Wavelength (nm) / [Guest],,,,,,,,,,,,,,,,,,
559,0.036058538,0.033151716,0.050130155,0.047200307,0.049885448,0.064180538,0.060931634,0.059908152,0.065641917,0.063058533,0.065493867,0.07475318,0.067562915,0.07735347,0.0768672,0.074612282,0.074980311,0.100202501
558,0.036443681,0.03363682,0.050900981,0.047643442,0.05009076,0.064247854,0.06116524,0.060418595,0.065859608,0.063355431,0.065688744,0.075113602,0.067742266,0.077491976,0.076908417,0.074909896,0.075374976,0.100588307
557,0.037114158,0.034209277,0.051204678,0.047899809,0.050499056,0.064488024,0.061361492,0.06048622,0.066013031,0.063653491,0.065711297,0.075483538,0.067850657,0.077823959,0.077362314,0.075254291,0.075776264,0.101029985
556,0.037641674,0.034573864,0.05151844,0.048419561,0.050497077,0.06474188,0.061451335,0.060548261,0.066168524,0.063593999,0.065907508,0.075573944,0.068221234,0.077942707,0.07758107,0.075598098,0.075943589,0.10148418
555,0.038112663,0.034866579,0.052008666,0.048984643,0.05109961,0.064834975,0.061816819,0.060689013,0.066195689,0.063703634,0.065979041,0.075921327,0.068391614,0.078336321,0.077802904,0.075777985,0.076193094,0.10167902
554,0.038546562,0.035396427,0.052493487,0.049298748,0.051421132,0.065181099,0.061835442,0.060725242,0.066588305,0.0640634,0.066516615,0.075699374,0.068569906,0.078296795,0.07814052,0.076399781,0.076457098,0.1021166
553,0.039074689,0.036029201,0.052997477,0.049636908,0.051786117,0.065504342,0.06223895,0.061299246,0.066587552,0.064371102,0.066416457,0.076092131,0.068780124,0.078428037,0.078253925,0.076293491,0.07688991,0.102659442
552,0.039500508,0.036677603,0.053533882,0.049820673,0.05209852,0.065665044,0.062696695,0.061535224,0.066928968,0.064758562,0.066727921,0.076094724,0.068851553,0.078781225,0.078447513,0.076612733,0.077025861,0.102836698
551,0.040355984,0.037122417,0.05405128,0.050318547,0.052372802,0.066097841,0.062684253,0.061611678,0.067156307,0.064742692,0.06687627,0.076379873,0.069221623,0.078807078,0.078523219,0.076594792,0.077043481,0.103160612
550,0.040963177,0.037752606,0.054705359,0.050799184,0.052747559,0.066437364,0.063077264,0.061970074,0.067457534,0.064785153,0.066969737,0.076498277,0.069457181,0.078989826,0.078658313,0.076799326,0.07752654,0.103494518
549,0.041597765,0.03847542,0.055300765,0.051137261,0.052835546,0.066939235,0.063337006,0.061887678,0.06758941,0.064943813,0.067225203,0.07676658,0.069514044,0.07921055,0.078802451,0.07704033,0.077758811,0.103607118
548,0.042360861,0.039363142,0.055760168,0.051639736,0.053218368,0.067105122,0.063479744,0.062210422,0.067701541,0.064996667,0.067261226,0.076931037,0.069530144,0.079577707,0.079257928,0.077267081,0.078012496,0.103735261
547,0.043389536,0.039843149,0.05642134,0.052081387,0.053582434,0.067474343,0.063986398,0.062152952,0.067955166,0.0652088,0.067421041,0.077040292,0.069753528,0.079806291,0.07934244,0.077412277,0.078111887,0.104106188
546,0.044350006,0.040963743,0.057120156,0.052734435,0.054279599,0.067761056,0.064114466,0.062432464,0.068050042,0.065327689,0.067329444,0.07719367,0.069852024,0.079775184,0.079287566,0.077608958,0.078257151,0.104233652
545,0.045212857,0.041781209,0.058100473,0.053063814,0.054586522,0.068239711,0.064331748,0.062516786,0.068103604,0.065291889,0.067608222,0.077313319,0.069656909,0.079946548,0.07947994,0.077714324,0.07811372,0.104347006
544,0.046154745,0.042808767,0.058852982,0.053810742,0.054828838,0.068574697,0.064523041,0.062910788,0.068173289,0.065527521,0.067455567,0.07755851,0.06997554,0.079875112,0.079540558,0.077726647,0.078412041,0.104684591
543,0.047238026,0.043951288,0.059699722,0.054335658,0.055366483,0.068901904,0.064900711,0.063053563,0.068387792,0.065674864,0.067542046,0.07773485,0.070198849,0.079913937,0.079489388,0.077831455,0.078444131,0.104730979
542,0.04843707,0.04487408,0.060747035,0.05504223,0.055902407,0.06962619,0.064994499,0.063057989,0.068627238,0.065757617,0.067684144,0.077548727,0.070176579,0.079980344,0.079991922,0.077891722,0.078680433,0.104934596
541,0.049493395,0.045868684,0.061876126,0.05568162,0.05641447,0.069878325,0.065530948,0.063354202,0.068663888,0.06567917,0.067582391,0.077452838,0.070183426,0.079984799,0.079690024,0.077809781,0.078657351,0.104970455
540,0.050801888,0.047454733,0.062807001,0.056556541,0.05697421,0.070403889,0.065615214,0.063414223,0.068872362,0.06579379,0.067830198,0.077613845,0.070112474,0.079839893,0.079772048,0.078048714,0.078706682,0.105107248
539,0.052284762,0.048433825,0.063920744,0.057333406,0.057525776,0.070775434,0.066278033,0.063728005,0.068652913,0.065698259,0.067930892,0.077861741,0.07022246,0.079862699,0.079879157,0.078247041,0.07865043,0.105276041
538,0.053715672,0.050032344,0.065157697,0.05796979,0.058011323,0.071513958,0.066390246,0.063821398,0.069071248,0.065785751,0.067704782,0.077648051,0.070108309,0.079901464,0.079877257,0.078282781,0.078782059,0.105230093
537,0.055154812,0.051558346,0.066219747,0.058982719,0.058903646,0.071866356,0.066986866,0.063963749,0.069172621,0.066041417,0.067850895,0.077751227,0.070278026,0.079945646,0.079948977,0.077799596,0.078671962,0.105319813
536,0.057072978,0.052786142,0.067424513,0.059688643,0.059834406,0.072618276,0.06730514,0.064199291,0.069256015,0.06609612,0.067898653,0.077771634,0.070127718,0.080280483,0.079826422,0.07801494,0.078748517,0.105183393
535,0.05873923,0.054750077,0.069039993,0.060743671,0.060501691,0.073128082,0.067573257,0.064552926,0.069297493,0.066028282,0.067920081,0.077847064,0.070155337,0.079954423,0.080080286,0.078250267,0.078704327,0.105189323
534,0.060571771,0.056729484,0.070476584,0.062020205,0.061034881,0.073886454,0.068285026,0.06481301,0.069489256,0.066348717,0.067990586,0.077940598,0.070305966,0.079906039,0.080233708,0.078156233,0.07867901,0.105345778
533,0.06245162,0.058297213,0.072263032,0.062926821,0.06202355,0.074470297,0.068694577,0.064878829,0.069714107,0.066406384,0.067953199,0.078169748,0.070464224,0.079912387,0.080046728,0.077956364,0.078599118,0.10514161
532,0.064556472,0.060324743,0.073912635,0.064195454,0.062917754,0.075074673,0.069410279,0.06530416,0.06982439,0.066263199,0.067927107,0.078050666,0.07034684,0.079870135,0.079939082,0.078104451,0.078509197,0.105305664
531,0.066696651,0.062115617,0.075687848,0.065515749,0.063913338,0.076090962,0.069654599,0.065492064,0.07016018,0.066444606,0.068255037,0.07823021,0.070466086,0.07997378,0.080078885,0.078042574,0.078780137,0.105411507
530,0.069105878,0.064356126,0.077439591,0.0666757,0.064730346,0.076746404,0.070360444,0.065733433,0.070233658,0.066674098,0.067977659,0.078114681,0.070312299,0.07981357,0.079990864,0.078105755,0.078554325,0.105154172
529,0.071269505,0.066731453,0.079198278,0.06822899,0.065708198,0.077698261,0.071057931,0.066146731,0.070237309,0.066840947,0.068215899,0.078240283,0.070456371,0.079834014,0.080140896,0.078094475,0.078587301,0.105078198
528,0.073597513,0.068902634,0.081351213,0.069255956,0.066829748,0.078634642,0.071647473,0.066510126,0.070518389,0.066863231,0.068393245,0.078193083,0.070447817,0.07995072,0.080199547,0.078403421,0.078660704,0.105266146
527,0.076309413,0.07157854,0.083263852,0.070933498,0.067907974,0.079216234,0.072318129,0.067011148,0.070796669,0.067110233,0.068345889,0.078204922,0.070734821,0.079706945,0.080356784,0.078025751,0.078790754,0.105123341
526,0.078677051,0.074338399,0.085288048,0.072467946,0.068909943,0.08014784,0.072994605,0.067229219,0.071074456,0.067284256,0.06861905,0.078205913,0.070684798,0.079754598,0.08021275,0.077909686,0.078642614,0.105175607
525,0.081323773,0.076489761,0.087474279,0.073674984,0.07033129,0.081324831,0.073630236,0.067780301,0.07130681,0.067368887,0.068858288,0.0782087,0.070668109,0.079799078,0.080652133,0.077890486,0.07865949,0.105376564
524,0.084063552,0.079201043,0.089757241,0.075454488,0.071329996,0.082466684,0.074263021,0.067972846,0.071232811,0.067558981,0.068898328,0.078274228,0.07082656,0.079662971,0.080559134,0.078068599,0.078462027,0.105030157
523,0.087122239,0.081985697,0.092060044,0.076764911,0.072285227,0.083378822,0.075077072,0.068294808,0.071883097,0.067712553,0.068824224,0.078500696,0.070616692,0.079634115,0.080748923,0.07781142,0.078463852,0.105103187
522,0.089710042,0.084561437,0.094445296,0.078815795,0.073934391,0.084679775,0.075889602,0.068740487,0.0721367,0.067735545,0.068943776,0.078759745,0.070679471,0.079791576,0.080972567,0.077883728,0.078678638,0.10514959
521,0.092566356,0.087645479,0.096852191,0.080452509,0.075323008,0.085490346,0.076956101,0.069409885,0.072350815,0.067986645,0.068925142,0.078781284,0.070944473,0.079755716,0.080916084,0.078183256,0.078536153,0.105022706
520,0.095990576,0.090625353,0.09921895,0.08234404,0.076831914,0.086920038,0.077638514,0.069778427,0.072697163,0.068337925,0.069127515,0.078852423,0.071186699,0.079934195,0.081149802,0.078394242,0.078734271,0.104982592
519,0.098963045,0.093666986,0.101998694,0.084151521,0.077954754,0.087757811,0.078668274,0.070522353,0.073225081,0.068536811,0.069382429,0.079020128,0.07134226,0.080064133,0.080961436,0.07800816,0.078687787,0.105133198
518,0.102206737,0.096712284,0.10464862,0.086308688,0.079608582,0.089178376,0.079823248,0.071048997,0.073727004,0.068801261,0.069931291,0.07928928,0.071489938,0.079941101,0.081347592,0.078501478,0.079059944,0.105096199
517,0.10551995,0.099684641,0.107299008,0.087990329,0.0811904,0.090395018,0.080598585,0.071791008,0.074030586,0.069213301,0.069935031,0.079667293,0.071609952,0.080247782,0.081460707,0.078580506,0.079021342,0.105144046
516,0.10858994,0.103093222,0.110011756,0.090143144,0.082690716,0.091796622,0.081664577,0.072315626,0.074629284,0.069759369,0.070300914,0.079745047,0.071817368,0.080242053,0.081727095,0.078690581,0.079075962,0.105096005
515,0.11190775,0.10630364,0.112504691,0.091978967,0.084162109,0.093321189,0.082568102,0.072952345,0.074859269,0.069936976,0.070595287,0.08014401,0.07218942,0.080549754,0.081759468,0.078933105,0.079407826,0.105175771
514,0.115298189,0.109636784,0.115637004,0.09411978,0.086015053,0.094636865,0.083751686,0.073497124,0.075325958,0.070216708,0.070838138,0.080375567,0.072394237,0.080752134,0.082276896,0.079139106,0.07947363,0.10533417
513,0.118793599,0.11285644,0.118316904,0.096014723,0.087403044,0.096043013,0.084853083,0.074156307,0.076183625,0.070572898,0.071115404,0.080883525,0.072556995,0.081137292,0.08236663,0.079533994,0.079729401,0.105267823
512,0.122087061,0.116135322,0.121189117,0.098304555,0.089342929,0.097568303,0.08602152,0.075024612,0.076511957,0.071358368,0.071773604,0.081218362,0.073137917,0.081370503,0.08289773,0.079423465,0.079864435,0.105573058
511,0.125310347,0.119621314,0.124002367,0.100183524,0.09106914,0.098710313,0.087211907,0.075872898,0.077388644,0.071737848,0.072109438,0.081553213,0.073459692,0.081555024,0.083118476,0.07999111,0.080084391,0.105627723
510,0.128669485,0.122868896,0.126986414,0.102703184,0.092708521,0.100344606,0.088135697,0.076574355,0.077812068,0.072348215,0.07261084,0.08208669,0.073861815,0.081821963,0.083426684,0.080207177,0.080252953,0.105664201
509,0.132236108,0.126310408,0.129682317,0.104988456,0.094225921,0.101963729,0.089687511,0.077449493,0.078476071,0.073000699,0.073291078,0.082320452,0.074400119,0.082115933,0.08375787,0.080386281,0.080622181,0.105961554
508,0.135925636,0.12973477,0.132632986,0.107076891,0.096181698,0.103628971,0.090616323,0.07848724,0.079167344,0.073722467,0.073618703,0.082853936,0.074865885,0.082708225,0.084275492,0.080792598,0.081014365,0.106316201
507,0.139152631,0.133023441,0.1353973,0.109193519,0.098199002,0.105082288,0.092239849,0.079126835,0.080123305,0.074169569,0.07432992,0.083569936,0.075369716,0.082911268,0.084724478,0.081238434,0.081654608,0.106472306
506,0.142721102,0.13656956,0.138360709,0.111427538,0.099939369,0.106662907,0.093542457,0.080196872,0.080745555,0.074835256,0.074913189,0.084489144,0.075999588,0.083678424,0.085168354,0.081681788,0.082221121,0.106833763
505,0.146118566,0.139733896,0.141459137,0.113742456,0.101745732,0.108727142,0.094838321,0.081676476,0.081770279,0.075736411,0.075560294,0.084930666,0.076601468,0.084045775,0.085974194,0.082448028,0.08258526,0.107266501
504,0.14963229,0.143437237,0.144468784,0.115738772,0.103667416,0.110275656,0.096505433,0.082369797,0.082748815,0.076389529,0.076435462,0.085596763,0.077360153,0.084923238,0.086775899,0.083090045,0.082939148,0.107397348
503,0.153107166,0.146904305,0.147610977,0.118428312,0.105800815,0.111986667,0.097874455,0.083771594,0.083634675,0.077524066,0.077295072,0.086394206,0.077947505,0.085549474,0.087232128,0.08367224,0.083701462,0.108075231
502,0.156861737,0.150015667,0.150616244,0.120717913,0.107808419,0.113976494,0.099436268,0.085007668,0.084684521,0.078364998,0.077889241,0.087345749,0.078636564,0.086151175,0.088156752,0.084415406,0.084327824,0.108762153
501,0.160246074,0.153784275,0.153700963,0.123380683,0.109919295,0.115610823,0.100951955,0.086090192,0.085863769,0.079455256,0.079101093,0.088061087,0.079657592,0.086819142,0.089002214,0.085104898,0.084948547,0.10935802
500,0.163830861,0.157180235,0.156921253,0.125973538,0.111969084,0.11748407,0.102639213,0.087612346,0.087016903,0.080514386,0.080135882,0.089185685,0.080612205,0.088001989,0.090035036,0.085980125,0.085907497,0.109703295
499,0.167187288,0.160832062,0.159782127,0.128077626,0.113970637,0.119690321,0.104320802,0.088926919,0.088282317,0.081558116,0.081119165,0.090085141,0.081676915,0.088974446,0.090938173,0.087052524,0.087010011,0.110564962
498,0.170881495,0.164438531,0.163030878,0.130978674,0.116485186,0.121635988,0.106068216,0.09038052,0.089745879,0.083146408,0.08242622,0.09160652,0.082832664,0.089736648,0.091973946,0.088030301,0.088071167,0.111363173
497,0.17417036,0.167882398,0.166098326,0.133295476,0.118588448,0.12398845,0.107990146,0.091921739,0.091225408,0.084249876,0.083595946,0.09277153,0.084239319,0.091319151,0.093266673,0.089114681,0.089046098,0.112506338
496,0.17800054,0.171412453,0.169265986,0.136327237,0.120846249,0.125931263,0.110196881,0.093663231,0.09279602,0.085603915,0.085066795,0.093775973,0.085407302,0.092178419,0.094262034,0.090381123,0.090180136,0.113242604
495,0.18157509,0.175278038,0.172637969,0.138896957,0.123399392,0.128447339,0.112205952,0.095362715,0.094394267,0.087253585,0.086313106,0.095427781,0.086827368,0.093869209,0.095736273,0.091815971,0.091468774,0.114438981
494,0.185379788,0.178891361,0.176218659,0.141700611,0.125943899,0.130394176,0.114040136,0.097402766,0.09615767,0.088937946,0.088021427,0.097354144,0.088313498,0.095243372,0.0973856,0.093289681,0.092789546,0.115443096
493,0.188916624,0.18259123,0.179358572,0.144576639,0.128159091,0.132883996,0.116428018,0.099080652,0.098029368,0.090257086,0.089765549,0.098648913,0.089785568,0.096821062,0.098950855,0.094671406,0.094168939,0.116684467
492,0.192554921,0.18623203,0.18271099,0.147413626,0.131059483,0.135271281,0.118461154,0.101027831,0.099418961,0.092270583,0.091260061,0.100288741,0.091956861,0.098157562,0.100237325,0.096148491,0.095736243,0.118291542
491,0.196216151,0.189874187,0.18603462,0.1499376,0.133484677,0.1377597,0.120701917,0.102990173,0.101565875,0.093872577,0.093094528,0.101924092,0.093622953,0.099815436,0.102049507,0.097807556,0.097408921,0.119544946
490,0.199885368,0.193384364,0.189258575,0.153010979,0.136195988,0.1403905,0.123100482,0.105251402,0.103485122,0.096000455,0.095116548,0.103886619,0.095185034,0.101730682,0.103601232,0.099516764,0.099098735,0.120941311
489,0.203565508,0.197054088,0.192587912,0.155908212,0.13884604,0.142726377,0.125275865,0.107224882,0.105362736,0.09789677,0.096979164,0.105774,0.097089499,0.102772608,0.105438136,0.101077221,0.100763969,0.122529134
488,0.207025513,0.200672805,0.195917562,0.158643812,0.141656637,0.145463273,0.127722129,0.109218821,0.107324593,0.099960357,0.098658465,0.107754506,0.098787978,0.104979329,0.107248806,0.102926485,0.102245353,0.123771228
487,0.210537434,0.204312161,0.199437797,0.162018284,0.144250527,0.147656977,0.130213723,0.111367449,0.109601431,0.101951063,0.100745857,0.109739751,0.101119138,0.106912427,0.10934417,0.104743861,0.104306653,0.12540479
486,0.214254528,0.207991377,0.202476129,0.164785162,0.146781102,0.150584713,0.132462204,0.113788374,0.111851916,0.10401132,0.102887221,0.1117526,0.102629997,0.108873665,0.111197576,0.106847137,0.106029652,0.126962587
485,0.217283055,0.211287588,0.20592989,0.167515516,0.149890661,0.15309228,0.13497445,0.116164714,0.113990493,0.106212691,0.105042785,0.113706537,0.104923129,0.110690527,0.113296434,0.108759895,0.108219512,0.128854483
484,0.221195728,0.215043664,0.209483817,0.170813695,0.152451128,0.155575752,0.137502223,0.118451156,0.116262712,0.10838151,0.107276142,0.115982376,0.107207321,0.11286255,0.115434721,0.11065162,0.110119321,0.130547285
483,0.22417745,0.218288213,0.212309748,0.173478678,0.155150101,0.158545464,0.139934987,0.120743349,0.118428446,0.110513911,0.109468915,0.11805252,0.109201811,0.114900038,0.117769763,0.112750515,0.112144418,0.13216953
482,0.227994025,0.221973002,0.215737581,0.17659542,0.157689273,0.161152601,0.142467126,0.123096287,0.120769121,0.112819955,0.111362167,0.120057426,0.111366652,0.117171511,0.119748056,0.114777125,0.11413601,0.133995339
481,0.231304258,0.225322247,0.219017431,0.179374963,0.160599291,0.163780659,0.145129412,0.125576556,0.123165444,0.115054332,0.113799505,0.122588486,0.113709323,0.119261764,0.122223042,0.116920061,0.116441891,0.135899231
480,0.234383211,0.228442594,0.222068518,0.18230632,0.163423777,0.166513622,0.147663593,0.127896652,0.125419512,0.117478885,0.116310723,0.124815919,0.116079725,0.121664934,0.124520242,0.11909698,0.118581004,0.13758859
479,0.237699077,0.231615931,0.225248978,0.185134709,0.166072801,0.168994695,0.150200218,0.130338147,0.127799884,0.119738579,0.11833597,0.12721087,0.118597195,0.123642236,0.126598299,0.121429049,0.12074478,0.139608502
478,0.240581557,0.234887302,0.228172377,0.187717095,0.168868795,0.171554416,0.15285188,0.132907137,0.130390853,0.122356929,0.120938577,0.129686475,0.121025004,0.126203358,0.129093081,0.12351644,0.123161666,0.141715318
477,0.243423939,0.237781599,0.23106578,0.19074823,0.171475411,0.174455702,0.155253053,0.135196924,0.13297917,0.124739908,0.123238325,0.131948248,0.123330645,0.128627271,0.131480515,0.125983954,0.125115931,0.143625885
476,0.246474996,0.240911678,0.234109134,0.193488419,0.174038097,0.176902279,0.158118874,0.138125256,0.135452747,0.127204552,0.125719741,0.134461626,0.126012668,0.131102756,0.134009823,0.128419295,0.127837092,0.145609841
475,0.249129787,0.243830606,0.236924931,0.196522877,0.176930264,0.179627001,0.160545036,0.140433356,0.137948498,0.129660785,0.128221929,0.136904165,0.128586575,0.133581698,0.136655495,0.131055042,0.130165055,0.147710547
474,0.251940638,0.246787831,0.239530265,0.198917374,0.179496706,0.18249999,0.163231939,0.143090203,0.140515059,0.132475659,0.130992144,0.139783815,0.131091729,0.136009812,0.139259949,0.133739278,0.132944331,0.150194213
473,0.254432648,0.24947457,0.24224025,0.201756924,0.182317466,0.184909895,0.165756196,0.145770654,0.143261299,0.134991899,0.13380371,0.142317593,0.133939207,0.138886705,0.141845018,0.136051983,0.135439411,0.152234674
472,0.256733626,0.25202331,0.244786888,0.204337224,0.185038969,0.187916726,0.168545887,0.148622781,0.146087036,0.137753859,0.136360407,0.145215154,0.136699185,0.14150478,0.144630224,0.138881892,0.137977481,0.154742986
471,0.259368837,0.254279375,0.247504711,0.207057372,0.187591165,0.190367341,0.171225265,0.15135546,0.149120346,0.140679002,0.139343038,0.147993073,0.139453471,0.144339845,0.14772746,0.141778886,0.140750662,0.157052085
470,0.261827648,0.257023543,0.2500256,0.209546939,0.190217376,0.193227053,0.174196065,0.154001743,0.151838392,0.143706605,0.142136142,0.151192278,0.142564714,0.14730686,0.150848642,0.144591034,0.14393729,0.159547076
469,0.263869971,0.259439915,0.252278596,0.21235694,0.19301948,0.195966348,0.176739633,0.157106534,0.154649288,0.1467022,0.145227626,0.153785691,0.14563109,0.150137708,0.153591856,0.147838205,0.146906555,0.162151441
468,0.265978545,0.261493325,0.254875451,0.214987487,0.195744947,0.198561147,0.179765984,0.159746379,0.157727391,0.149685383,0.148295566,0.157153025,0.148953795,0.153440028,0.156988755,0.150799289,0.150190994,0.16474998
467,0.268122673,0.263765752,0.257394373,0.21743387,0.198282406,0.201343715,0.18241784,0.162852734,0.160747096,0.153021663,0.151164115,0.16028437,0.152192965,0.156510532,0.160385206,0.153728038,0.153063849,0.167615846
466,0.269977748,0.266131312,0.259616256,0.220050409,0.201247662,0.20437789,0.18550624,0.166194946,0.164103746,0.15616478,0.15443188,0.163412318,0.155857131,0.160035536,0.163726568,0.157492876,0.15637219,0.170639962
465,0.271919072,0.267940283,0.261956185,0.222569779,0.204093516,0.206812874,0.188234329,0.16909799,0.167174861,0.159396648,0.15800041,0.166961998,0.159069538,0.163177744,0.167203695,0.160725057,0.159716353,0.173531592
464,0.273854822,0.27019012,0.263853431,0.225192234,0.206739157,0.209977984,0.191441491,0.172358587,0.170555696,0.162694171,0.16123195,0.170653656,0.162581116,0.166734874,0.170749679,0.164160937,0.163415745,0.176396042
463,0.275290698,0.271990001,0.26622358,0.227948904,0.209378585,0.212770343,0.194287658,0.175388232,0.173816904,0.166127518,0.164545149,0.17377913,0.166262701,0.170697749,0.174064994,0.167485714,0.16678679,0.17938447
462,0.277202159,0.273967505,0.268262744,0.230223075,0.212167457,0.215535179,0.197256491,0.178743541,0.17713584,0.169522122,0.168131515,0.177220076,0.169915438,0.174001455,0.177780286,0.171208218,0.170264542,0.182668254
461,0.278333366,0.27544266,0.270320922,0.232534468,0.214645252,0.218408853,0.200280488,0.181919858,0.180519313,0.172902003,0.171523944,0.18074438,0.173484728,0.177454412,0.181487501,0.174906328,0.173709273,0.185998499
460,0.280031413,0.277279019,0.272284806,0.23479031,0.217299879,0.221076071,0.203161359,0.185223132,0.183856502,0.176211789,0.175103054,0.184228554,0.177020595,0.18098326,0.185088769,0.178279251,0.177458003,0.188738421
459,0.28107661,0.278434247,0.273631424,0.237148717,0.219753489,0.223766714,0.205937281,0.188100338,0.187055722,0.179885641,0.178494021,0.187661707,0.180553719,0.184668332,0.188749492,0.181670189,0.180734336,0.19196789
458,0.282253683,0.280032575,0.275436908,0.239330694,0.222138494,0.226242945,0.208742127,0.191136122,0.190226525,0.182931677,0.181817472,0.191131219,0.184133768,0.188117027,0.192174584,0.184982926,0.18442297,0.194908008
457,0.283475727,0.280954689,0.277008772,0.241247788,0.224321783,0.228613988,0.211461738,0.194060683,0.19349508,0.186240688,0.185081035,0.194461435,0.187719181,0.191420168,0.195742428,0.188713595,0.187751845,0.197777376
456,0.284049988,0.281799138,0.278180033,0.243070826,0.226600498,0.231457204,0.214133412,0.196945533,0.196217582,0.189400688,0.188317552,0.197826237,0.191176489,0.195061833,0.199414074,0.191908076,0.190956563,0.200893104
455,0.284805864,0.282875359,0.279358655,0.245023683,0.22878255,0.233221933,0.216708079,0.199950308,0.199541718,0.192631915,0.191256657,0.200668126,0.194221124,0.197970524,0.202619284,0.195340902,0.194327742,0.203530684
454,0.285362601,0.283769071,0.280344665,0.24652864,0.230702236,0.235513911,0.218695775,0.20230715,0.202300355,0.19547081,0.194526941,0.203892618,0.197636694,0.20136939,0.205947772,0.198109582,0.197580963,0.206315354
453,0.285614431,0.284194052,0.281318396,0.248073161,0.23244746,0.237320587,0.220751137,0.204792455,0.204925224,0.198307455,0.197272673,0.206562728,0.200712785,0.204522461,0.208919779,0.201451957,0.200663239,0.208947331
452,0.286306143,0.284815878,0.282391191,0.249596387,0.234183207,0.239624232,0.223463088,0.207511991,0.207852289,0.200922787,0.199697435,0.20976612,0.203409225,0.207662165,0.212313265,0.20457238,0.203492746,0.211134553
451,0.286294192,0.285255909,0.28336376,0.2508232,0.235753194,0.241305843,0.225048304,0.209820002,0.210149795,0.203887522,0.202832446,0.212743431,0.207110956,0.210003972,0.215274692,0.207142115,0.206402198,0.214315668
450,0.286358714,0.285324752,0.283855826,0.251883477,0.237219244,0.242936075,0.227060616,0.211851895,0.212556988,0.206388369,0.205338255,0.215130359,0.209188968,0.213107288,0.217983514,0.21005246,0.209266797,0.216247052
449,0.286059886,0.285165548,0.284020215,0.252771139,0.238519743,0.244326428,0.228684813,0.214108035,0.214660347,0.208430916,0.207822248,0.217597261,0.212060049,0.215520039,0.220960334,0.212656155,0.211759985,0.218456194
448,0.28578943,0.285160273,0.284410358,0.253725469,0.239591643,0.24584794,0.230265915,0.215949953,0.216834262,0.21060957,0.210222796,0.219715104,0.214632466,0.218157038,0.223495305,0.214933246,0.21428144,0.220523879
447,0.285229206,0.284644663,0.284448475,0.254362732,0.240494534,0.246835306,0.231624007,0.217745915,0.218846232,0.213029757,0.212172642,0.222324476,0.216979504,0.220533341,0.225851923,0.217178732,0.216828629,0.222446337
446,0.284877449,0.2845442,0.284283161,0.254924983,0.241533667,0.248259038,0.233238369,0.219465107,0.220874146,0.21498324,0.214435339,0.224243,0.219553202,0.222787246,0.228177145,0.220023036,0.219239816,0.224427626
445,0.283891052,0.283780932,0.283982933,0.255346358,0.242379278,0.248904288,0.234213308,0.221018717,0.222546697,0.216955781,0.216107413,0.226468712,0.221975029,0.225071073,0.230683744,0.221839592,0.22145842,0.226210162
444,0.282980442,0.282938838,0.283874542,0.255826324,0.242867455,0.249884889,0.235510126,0.222527772,0.224271238,0.218754366,0.2182969,0.228664652,0.223845884,0.227392197,0.233132571,0.224093527,0.223579988,0.228137657
443,0.282070547,0.281830996,0.283237428,0.255965769,0.243737355,0.25086683,0.236734733,0.224385232,0.226285398,0.220748425,0.220288843,0.230748519,0.22601603,0.229314804,0.235126153,0.226239145,0.225951999,0.229844585
442,0.280926585,0.281069249,0.282715231,0.256262898,0.244162619,0.251490027,0.237767145,0.225677565,0.2276458,0.22274743,0.222351819,0.232461825,0.228322327,0.231560066,0.237473965,0.22876212,0.2281546,0.231588349
441,0.279934794,0.280154079,0.282371849,0.256544858,0.244604901,0.252340406,0.238970935,0.226938635,0.229190916,0.224287689,0.223928854,0.234532267,0.230532259,0.233680517,0.239747763,0.230754107,0.230175048,0.233310431
440,0.278790265,0.278819114,0.281704009,0.256465495,0.245101243,0.253112614,0.239809364,0.228219122,0.231049389,0.226173997,0.225728199,0.236463353,0.232567281,0.235824734,0.242035195,0.23275438,0.232344419,0.234921798
439,0.277550012,0.277645916,0.28073898,0.256332368,0.245420739,0.253474951,0.240636736,0.229650527,0.232542336,0.22751224,0.227600455,0.238151074,0.23461771,0.238040581,0.243965179,0.234711632,0.234374955,0.236514136
438,0.275887281,0.276524425,0.279926807,0.256414145,0.245917797,0.254079074,0.241523787,0.231202498,0.233826444,0.229548246,0.229411557,0.240058392,0.236534134,0.240070105,0.246161833,0.236901209,0.236373544,0.238071352
437,0.274432123,0.275087237,0.279064387,0.255948633,0.24624899,0.25453639,0.242419347,0.23218149,0.235605672,0.231016025,0.231156349,0.241947845,0.238633141,0.242138982,0.248233959,0.238788009,0.238467887,0.239622697
436,0.27274999,0.273428083,0.278149039,0.255740374,0.246314749,0.255041748,0.242934898,0.233387649,0.236940831,0.232816666,0.232847869,0.243465424,0.240825042,0.244030744,0.250435621,0.240581229,0.240414873,0.241443038
435,0.270855278,0.271639824,0.276834846,0.255357117,0.245996922,0.255394161,0.243578851,0.234191105,0.237931997,0.23417668,0.233942524,0.244811118,0.242265344,0.245518595,0.252275676,0.242280677,0.242135003,0.242376879
434,0.269133538,0.27001968,0.275261819,0.254835635,0.245954961,0.255507708,0.243797481,0.234960839,0.239091322,0.235375956,0.235213965,0.246352226,0.243933275,0.247212172,0.253872603,0.243895188,0.243742213,0.243608102
