Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,
726,0.011157676,0.008720615,0.008757804,0.011903393,0.010071365,0.010531055,0.011973956,0.009074773,0.010120778,0.014284322,0.014803425,0.010456563,0.013983472,0.011839811,0.010597735
725,0.011043803,0.008578178,0.008596818,0.011900014,0.01012682,0.010545642,0.012079449,0.00911593,0.010143141,0.014281727,0.014748709,0.010507134,0.014026674,0.011926887,0.010729082
724,0.011057212,0.008614615,0.008854355,0.012151558,0.010145871,0.010555906,0.012146074,0.009170628,0.010112591,0.014416521,0.014878345,0.010612616,0.014288014,0.011931011,0.010769972
723,0.010960223,0.00853385,0.008715861,0.012032262,0.010043416,0.010731231,0.012197427,0.009147416,0.010147752,0.014469884,0.015017103,0.010703027,0.014292803,0.011964776,0.010762038
722,0.010942755,0.008551248,0.008601993,0.012114025,0.009949514,0.010582033,0.012207092,0.009057275,0.010156815,0.014283413,0.014900981,0.010453408,0.014215095,0.012019035,0.010816917
721,0.010819013,0.00833186,0.008418763,0.012045755,0.009887858,0.010515195,0.012113892,0.008970561,0.01009007,0.01423652,0.014929808,0.010647791,0.014247193,0.012049401,0.010871962
720,0.010712552,0.008136401,0.008459304,0.012053899,0.010048821,0.010474568,0.012030585,0.009018845,0.010012926,0.014290395,0.015054272,0.010665327,0.014352571,0.011875671,0.010770423
719,0.010489711,0.008142124,0.008560357,0.01214501,0.009894108,0.010550443,0.012073461,0.009002882,0.010125654,0.014282744,0.014976669,0.010474887,0.014402982,0.012128053,0.010840404
718,0.010246097,0.007750619,0.008308218,0.011729775,0.009600703,0.010204991,0.011604586,0.008886667,0.00959848,0.014053545,0.014772411,0.010257017,0.014277956,0.011589298,0.010601263
717,0.010735636,0.00833851,0.008709628,0.012516945,0.010113359,0.010719902,0.012456283,0.009408639,0.010394094,0.014828522,0.015423236,0.011052035,0.014808193,0.012436118,0.011390959
716,0.010666097,0.008183457,0.008901621,0.012503943,0.010373123,0.010737201,0.012485375,0.009468797,0.010485865,0.014809318,0.015580923,0.011006896,0.014870442,0.012526643,0.011327744
715,0.01058609,0.008119204,0.008827223,0.012599733,0.010316206,0.010846774,0.012561814,0.009642174,0.010479739,0.014751602,0.015563913,0.011074287,0.01496271,0.012570021,0.011430396
714,0.010574128,0.008138009,0.008783451,0.012480073,0.010310427,0.010969648,0.012516279,0.009600068,0.010505755,0.015003946,0.015583258,0.011116192,0.015065715,0.012855388,0.011673478
713,0.010468337,0.008132233,0.008855147,0.012568449,0.010393404,0.010974905,0.012449358,0.009796293,0.010620097,0.015035379,0.01582838,0.011226604,0.015248447,0.012967284,0.011750972
712,0.010511085,0.007981578,0.009045222,0.012601118,0.010476637,0.011053203,0.012632377,0.009766296,0.010644528,0.01493447,0.015820326,0.011337203,0.015379895,0.012992514,0.012010918
711,0.010272416,0.008110079,0.009024871,0.012664625,0.010484672,0.011114571,0.012732459,0.009854863,0.010737414,0.014985725,0.016068645,0.011496842,0.015395315,0.013151269,0.012073035
710,0.01023857,0.008138748,0.009160978,0.012743096,0.010717461,0.011244454,0.012759089,0.009961353,0.010827373,0.015083537,0.016249301,0.011662948,0.015637193,0.013378524,0.01231123
709,0.010361723,0.008070784,0.009151249,0.01294296,0.010860841,0.011448495,0.012972564,0.010258581,0.010982364,0.01522405,0.016456835,0.011750759,0.015821991,0.01364284,0.012355013
708,0.010278619,0.008116513,0.009238606,0.012933359,0.010942091,0.011471113,0.013085343,0.010446168,0.011130612,0.015456013,0.016560735,0.012038463,0.015968168,0.013861586,0.012730381
707,0.010253519,0.008264473,0.009570586,0.013047062,0.011202644,0.011484296,0.013185477,0.010446009,0.011445784,0.015683969,0.016749935,0.012180922,0.01615316,0.014052716,0.012898772
706,0.010381633,0.00833983,0.009688495,0.013172375,0.011227294,0.011766929,0.013321906,0.010766071,0.011506119,0.015704311,0.017119158,0.012411638,0.016608389,0.014424416,0.013120719
705,0.010351622,0.008479128,0.009718644,0.013417955,0.011492616,0.011954292,0.013574302,0.010831964,0.011630083,0.015895799,0.017250473,0.012722011,0.016552612,0.01457114,0.013422388
704,0.010338367,0.008636821,0.00996477,0.013702065,0.011661991,0.012214627,0.013744384,0.011147716,0.011978986,0.016270611,0.017581575,0.012896399,0.017097268,0.014752861,0.01378131
703,0.010481357,0.008590693,0.010318857,0.013773267,0.011902568,0.012369928,0.013902692,0.011350356,0.012029814,0.016290713,0.017902382,0.013150388,0.017325304,0.015048188,0.013991358
702,0.010760924,0.008738971,0.010306901,0.014222451,0.012035615,0.012760236,0.014159946,0.011547029,0.01248628,0.016497167,0.018215599,0.013344542,0.017543085,0.015501778,0.014400921
701,0.010634156,0.008822257,0.010638347,0.014276966,0.012326943,0.012927093,0.014274318,0.011724509,0.012745121,0.016721714,0.018432394,0.013744437,0.017690461,0.015667357,0.014869693
700,0.010786133,0.009022228,0.010940526,0.014584552,0.012591418,0.013192574,0.014513938,0.012217475,0.012840804,0.017024737,0.018759506,0.01397874,0.018119993,0.016076542,0.014981116
699,0.010961444,0.009080403,0.011142191,0.014768501,0.012813741,0.013433895,0.014831307,0.01241068,0.013211281,0.017329022,0.019044831,0.014237777,0.018098349,0.016290123,0.015314702
698,0.011028111,0.009392053,0.011405176,0.014676811,0.012921706,0.013666668,0.015139608,0.012567356,0.013534322,0.017571926,0.019451313,0.014675713,0.018393043,0.016518086,0.015766798
697,0.011140678,0.009562066,0.011354979,0.014889114,0.013088838,0.013973848,0.015443997,0.012766447,0.013758385,0.017962838,0.019885436,0.014956279,0.01882319,0.016978893,0.016140694
696,0.011294399,0.009775563,0.011516538,0.015161669,0.013370168,0.014272632,0.015733648,0.013046315,0.013903334,0.018232064,0.02012736,0.015253139,0.019116132,0.017274743,0.016521554
695,0.011470581,0.009939793,0.01184037,0.015499229,0.013754858,0.01454488,0.01597558,0.013345663,0.014328438,0.018690102,0.020548128,0.015658662,0.01958997,0.017751994,0.01692568
694,0.011514997,0.010074147,0.012142215,0.015778422,0.014057796,0.01494098,0.016246049,0.013764557,0.014646984,0.018935902,0.020954769,0.015894054,0.019950017,0.017980726,0.017374823
693,0.011780574,0.010210106,0.012433214,0.016135536,0.014236493,0.015192013,0.016624689,0.013958718,0.015026884,0.019143671,0.021385992,0.016333958,0.020256495,0.018517315,0.017543193
692,0.011958336,0.010496552,0.012568529,0.016477054,0.014561423,0.015366244,0.016862677,0.014181957,0.015336933,0.01962802,0.021595234,0.016572136,0.020700762,0.01892598,0.018153461
691,0.011948119,0.010763577,0.01297067,0.016751684,0.015044517,0.015806958,0.017200647,0.014658658,0.015656058,0.019851265,0.022158431,0.017038628,0.021033203,0.019265939,0.018605551
690,0.01217818,0.010726031,0.013464119,0.017061243,0.015229787,0.016144993,0.01762565,0.014915689,0.015953021,0.020194255,0.022477431,0.017353108,0.021475492,0.019751778,0.019081293
689,0.012371339,0.011142511,0.013619895,0.017460346,0.015437827,0.016355058,0.017836487,0.015228822,0.016362827,0.020504054,0.022831423,0.017677143,0.021809723,0.020302117,0.019387078
688,0.012652898,0.011420191,0.01391464,0.017602628,0.015890293,0.016857779,0.018134054,0.015635476,0.016567511,0.020993996,0.023239335,0.018259466,0.022289453,0.020462643,0.019815363
687,0.012842883,0.011553728,0.014157298,0.018012024,0.016258975,0.017134212,0.018483037,0.015921844,0.016951922,0.021252496,0.023584848,0.018522583,0.022628183,0.020863093,0.020408377
686,0.012995262,0.011913929,0.014533959,0.018452946,0.016686581,0.017465655,0.01902014,0.01641304,0.017297667,0.021768378,0.024158431,0.018885612,0.023193404,0.021453135,0.020835664
685,0.013116797,0.01202449,0.014812505,0.018689184,0.01699429,0.017761918,0.019132959,0.016632758,0.017679784,0.022103326,0.02467208,0.019368049,0.023533277,0.021895118,0.021284493
684,0.013314566,0.012286598,0.015194292,0.018948207,0.017255617,0.018059244,0.019432066,0.017026272,0.018071443,0.022472415,0.02504687,0.019839181,0.024146911,0.02223899,0.021710547
683,0.013437659,0.012656842,0.015494722,0.019257063,0.017748542,0.018521125,0.01999688,0.017392578,0.018539062,0.022812625,0.025379965,0.020196099,0.024372108,0.022787636,0.022379819
682,0.013742487,0.012858561,0.015825937,0.019732326,0.018092249,0.018905051,0.020319775,0.017905053,0.018774588,0.023398602,0.025923362,0.020610472,0.025081012,0.023364974,0.022826893
681,0.013970828,0.013045168,0.016188385,0.020147208,0.018306337,0.019146917,0.020639816,0.018307336,0.019185388,0.023805134,0.026234966,0.021007881,0.0255275,0.023777243,0.023349786
680,0.014125902,0.01339852,0.016582813,0.020456348,0.018693101,0.019733032,0.020989677,0.018639946,0.019673711,0.024026379,0.026635466,0.021538623,0.025953865,0.024359047,0.023862178
679,0.014274505,0.013680799,0.016869027,0.020937681,0.019139558,0.020076931,0.021474268,0.019037962,0.020052478,0.024533736,0.027292529,0.022017591,0.026363099,0.024776373,0.024501089
678,0.014643878,0.013786173,0.017283119,0.021186363,0.019582143,0.020399125,0.021735338,0.019440377,0.020436486,0.024997044,0.027715774,0.022589406,0.027006418,0.025368411,0.025091324
677,0.014716548,0.014205439,0.017600579,0.021644507,0.020099107,0.020821949,0.022249507,0.019858988,0.020855218,0.025502078,0.028183404,0.02294671,0.027462749,0.026054591,0.025661685
676,0.015065206,0.014544907,0.017998965,0.021988153,0.020521151,0.021277018,0.022584662,0.020283075,0.021258341,0.025942102,0.028806772,0.023475375,0.027965166,0.026451429,0.026270358
675,0.015297514,0.01463349,0.018492328,0.022429727,0.020754904,0.021728426,0.023090119,0.020903971,0.021739449,0.02651727,0.029490985,0.023946663,0.028580895,0.027073555,0.026819058
674,0.015537915,0.01509876,0.018860063,0.022868721,0.021276828,0.022130536,0.023541285,0.021131543,0.022217058,0.027078183,0.029874701,0.024600327,0.029030554,0.027721237,0.02749129
673,0.015634052,0.015469131,0.01939092,0.023282621,0.021796985,0.022576563,0.023886381,0.02163142,0.022675473,0.027473807,0.030426336,0.025070399,0.029678255,0.028223237,0.028027343
672,0.015951894,0.015689014,0.019751264,0.023730408,0.022189487,0.023064157,0.024469402,0.022177363,0.02307524,0.027900901,0.031080268,0.025482012,0.030502891,0.029028948,0.028716967
671,0.016273245,0.016147034,0.020229265,0.024272511,0.0226401,0.023431277,0.024893768,0.022643019,0.023584956,0.028440913,0.03150313,0.026061874,0.0308947,0.029510351,0.029345946
670,0.016537096,0.016542636,0.021098824,0.024829654,0.023430403,0.02405341,0.025481436,0.023469582,0.024230383,0.029065842,0.03225261,0.026845079,0.031584442,0.030286176,0.030158991
669,0.017185269,0.017164372,0.02188921,0.025935069,0.024433609,0.024887463,0.026353581,0.024388783,0.025075637,0.03000072,0.033168927,0.027854336,0.032563992,0.03124138,0.031231755
668,0.017812455,0.01786389,0.02257929,0.026786869,0.025282385,0.025646608,0.027087852,0.025142312,0.025805414,0.030747164,0.034038551,0.028660774,0.03366423,0.032443669,0.032048646
667,0.018033421,0.018164041,0.02303746,0.02710703,0.025554761,0.02619111,0.027540851,0.025451435,0.026248688,0.031221325,0.0345756,0.029252872,0.034341492,0.032968249,0.032742374
666,0.018335417,0.018386751,0.023572249,0.027617367,0.026143188,0.02681187,0.027961936,0.026161471,0.026780592,0.031857569,0.035376657,0.029774748,0.034959406,0.033621464,0.033295542
665,0.01860366,0.018839816,0.023930144,0.027957078,0.026609952,0.027211055,0.028483976,0.026659438,0.027424475,0.032365181,0.035755601,0.030523496,0.035523187,0.034218378,0.03394676
664,0.018869769,0.019302282,0.024517577,0.028642828,0.027153295,0.027711416,0.029252263,0.027263146,0.027953405,0.032966156,0.036605585,0.031203996,0.036195144,0.035055563,0.034825262
663,0.01914037,0.01972913,0.025100896,0.029239831,0.02787211,0.028385613,0.029686848,0.027923923,0.028629582,0.033654187,0.037345082,0.031731009,0.036958575,0.035749223,0.035298478
662,0.019522328,0.020166785,0.025561955,0.029814394,0.028482206,0.028879499,0.030431919,0.028538652,0.029135512,0.034195274,0.037864268,0.032513659,0.03763188,0.036346596,0.036182538
661,0.019890964,0.020655995,0.026110776,0.030543353,0.029033903,0.02965248,0.030956158,0.029155361,0.029727371,0.034907281,0.038686074,0.033138167,0.038400304,0.037183214,0.036864389
660,0.020208981,0.021053255,0.026937611,0.030993743,0.029841676,0.030236857,0.03162609,0.029892365,0.030551296,0.035522234,0.039532915,0.033970859,0.039174795,0.037803322,0.037664711
659,0.020518545,0.021538733,0.027521931,0.031690601,0.030464515,0.030913712,0.03239084,0.03058804,0.03124355,0.036208283,0.040358882,0.034863688,0.039967924,0.038732938,0.038435176
658,0.021115428,0.022161154,0.02824959,0.032304499,0.031112358,0.031743232,0.033113331,0.031278074,0.032055195,0.037000261,0.041083265,0.035691243,0.040871445,0.039507851,0.039392024
657,0.021511884,0.022592079,0.028868599,0.033092014,0.031812556,0.032420322,0.033757053,0.032083709,0.032631379,0.03781781,0.041992389,0.036494527,0.04159563,0.040311333,0.04015917
656,0.022028891,0.023246653,0.029607223,0.033828124,0.032613099,0.033121739,0.03455497,0.032886066,0.033522684,0.038575273,0.04265536,0.037421737,0.042561986,0.041175123,0.041080363
655,0.022288417,0.023724366,0.030263223,0.034697302,0.033417471,0.034056161,0.035332877,0.033638831,0.0343947,0.039401632,0.043588877,0.038397253,0.04338859,0.042194143,0.042015716
654,0.022761583,0.024313135,0.03106706,0.035351269,0.034319893,0.034700245,0.036183242,0.034523103,0.035058789,0.04007905,0.044535909,0.039333697,0.044428654,0.043292459,0.043091651
653,0.02338814,0.024932504,0.0317275,0.036210138,0.035036229,0.035650015,0.037010551,0.035380531,0.035924815,0.041135311,0.045815345,0.040211987,0.045500934,0.04400342,0.044066276
652,0.023864968,0.025592733,0.032560028,0.037126366,0.035807237,0.036469214,0.037921861,0.036243904,0.036885694,0.042031199,0.046645578,0.041253597,0.046379786,0.045218144,0.045135017
651,0.024211854,0.026219981,0.033456419,0.037834443,0.036710277,0.037381306,0.038808025,0.03719819,0.037828539,0.043046687,0.047636423,0.042317942,0.047519736,0.046289727,0.046327945
