Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,0.00484851,0.004703961,0.004533956,0.004054124,0.003473435,0.004439746,0.003704061,0.003563103,0.004288797,0.004810425,0.002769837,0.002068054,0.002092295,0.001768215,0.001419496,0.001067346,0.00098966,0.000925658,0.000798799,0.000893285,0.000667439,0.000584666,0.00092392,0.000221381,5.94E-05,0.000215994,0.000284269,0.000273753,0.000449017
654,0.005211705,0.005111953,0.004956529,0.004509055,0.003947923,0.004615104,0.004014279,0.003809758,0.004525559,0.005139247,0.003138024,0.002101893,0.002336789,0.001978798,0.001699915,0.001218893,0.001115252,0.001105416,0.000993708,0.00101641,0.000796931,0.000779297,0.001144631,0.000469774,0.00021804,0.000384991,0.000431371,0.000409709,0.000491723
653,0.005740188,0.005566184,0.005263188,0.004917675,0.004326392,0.005063919,0.004354264,0.004217799,0.005007746,0.005430518,0.003455092,0.00251971,0.002529448,0.002190107,0.001736013,0.001585897,0.001462168,0.001276473,0.001410822,0.001139674,0.000954091,0.000917176,0.00122707,0.000577952,0.000494211,0.000550762,0.00044412,0.000470318,0.00062907
652,0.006086383,0.005917332,0.005755113,0.00524849,0.004830161,0.005344002,0.004573325,0.004771453,0.005284831,0.005755087,0.003688319,0.002853601,0.003099124,0.002512263,0.002286927,0.001731673,0.001666236,0.001671044,0.001490428,0.001243009,0.001246618,0.001308434,0.001440767,0.000703192,0.000630729,0.000694143,0.000721057,0.000569139,0.000771595
651,0.006579427,0.006480621,0.005918959,0.005794121,0.005236909,0.005762484,0.005189804,0.005056455,0.005778853,0.006152542,0.004147753,0.003140084,0.003359524,0.002902981,0.002467562,0.002125747,0.001945046,0.001814509,0.001763121,0.001736299,0.001496143,0.001399499,0.00157657,0.001012077,0.000732128,0.000813374,0.000831321,0.000875439,0.000922208
650,0.00702612,0.006931263,0.006797983,0.006224041,0.005763927,0.006231998,0.005616477,0.005481398,0.005969319,0.006466406,0.004480127,0.003569993,0.003650439,0.003252633,0.002886825,0.002401311,0.002345534,0.002066623,0.002104,0.001982803,0.001678346,0.001621777,0.001839802,0.001306487,0.000966725,0.001103574,0.000928564,0.001041449,0.001147928
649,0.007763189,0.007394801,0.00716576,0.006832456,0.006088169,0.0067714,0.006061472,0.005981837,0.006543003,0.006931368,0.004883824,0.003949465,0.003998761,0.003665737,0.003286826,0.002705937,0.00249206,0.002474096,0.002421355,0.002183005,0.001861093,0.002007508,0.002183369,0.001512534,0.001147123,0.001202981,0.001255808,0.001051102,0.001326116
648,0.008225136,0.008044254,0.007756048,0.007342617,0.006656884,0.007379213,0.006536643,0.00646391,0.006956198,0.007472562,0.005190721,0.004352904,0.004493361,0.004075289,0.003722389,0.003057073,0.00282903,0.002901027,0.002679838,0.002541425,0.002142239,0.002202231,0.002299704,0.001618556,0.001394098,0.001495026,0.001495519,0.001329595,0.001423314
647,0.008958036,0.008680261,0.008340938,0.007951442,0.007304576,0.007978282,0.007127602,0.007051666,0.007752833,0.007864634,0.005867634,0.004712414,0.004919743,0.004462787,0.003901585,0.003576492,0.003385247,0.003213279,0.00297658,0.002858448,0.002490628,0.00239129,0.002574755,0.001881995,0.001661143,0.001788645,0.001510507,0.001486532,0.001687181
646,0.009606737,0.009264944,0.009052888,0.008566402,0.007840015,0.0086336,0.007668909,0.007665879,0.008161643,0.008458169,0.006269919,0.005301864,0.005323404,0.0047909,0.00444414,0.003892051,0.003683907,0.0034881,0.00336495,0.003199302,0.002813241,0.002888753,0.002987136,0.002097471,0.001905681,0.001988862,0.001802006,0.001780977,0.001993699
645,0.010223543,0.010025932,0.009715865,0.009106652,0.008462287,0.009149266,0.008230677,0.00822052,0.008633309,0.009067742,0.006849154,0.005824685,0.005828148,0.005411855,0.00479302,0.004271962,0.004038421,0.004080018,0.003679678,0.0035583,0.003190253,0.003156563,0.003242983,0.002513305,0.00217853,0.002295072,0.002171142,0.002002515,0.002042201
644,0.011034031,0.010780693,0.010212863,0.009794705,0.009217109,0.009951235,0.008987158,0.008804505,0.009303818,0.009476072,0.007479514,0.006425893,0.006293267,0.00586278,0.005335118,0.004823722,0.004564378,0.004220413,0.004141298,0.003868336,0.003598364,0.003355846,0.003488492,0.002815847,0.0024742,0.002462771,0.002401259,0.002263871,0.002300979
643,0.011786027,0.011530069,0.011070436,0.010526812,0.0099466,0.010536943,0.009722086,0.009578262,0.009999495,0.01036782,0.008157554,0.007002785,0.007020858,0.006372013,0.005835389,0.005320338,0.005067297,0.004781661,0.004644695,0.0042677,0.003764427,0.003854964,0.004024443,0.003111899,0.002818504,0.002803784,0.002731387,0.002577593,0.002704896
642,0.012596828,0.012293256,0.01179648,0.011443977,0.010562193,0.011314406,0.010354379,0.010107398,0.01056572,0.010957357,0.008670807,0.007583237,0.007584685,0.006951411,0.006466353,0.005696832,0.005413244,0.005180059,0.00484584,0.004682609,0.004188002,0.004036723,0.004335256,0.00343093,0.003018753,0.002955208,0.00289274,0.00268187,0.00279292
641,0.013335066,0.013026656,0.012724836,0.012218833,0.011475658,0.012177328,0.011215474,0.010928978,0.011302955,0.011506384,0.009402395,0.008105014,0.008076611,0.007533585,0.007021621,0.006354046,0.006019343,0.005600481,0.005405696,0.005252656,0.004721573,0.004644407,0.004624157,0.003864001,0.003410814,0.003393856,0.003289591,0.003021256,0.00314217
640,0.01437015,0.014097556,0.013662901,0.013060506,0.012292829,0.012853921,0.012011291,0.011754615,0.012032288,0.01230673,0.010029588,0.008735644,0.008752019,0.008234397,0.007422001,0.006970113,0.006595826,0.006225117,0.005799263,0.005472275,0.005112398,0.005035713,0.004982189,0.004177443,0.003723669,0.003752572,0.003520615,0.00331111,0.003458875
639,0.015362704,0.01501287,0.01454381,0.013962327,0.013239728,0.01393319,0.012841604,0.012450369,0.012945654,0.013137288,0.010749009,0.009513617,0.009586041,0.008851819,0.008257798,0.007503033,0.007126207,0.006773871,0.006426497,0.006084599,0.005497887,0.005513119,0.005516396,0.004525376,0.00401407,0.004031732,0.003881343,0.003685212,0.003664667
638,0.016293025,0.016001739,0.015615189,0.014993683,0.014102931,0.014775383,0.013713499,0.013318463,0.013779627,0.013667095,0.011612961,0.010215884,0.01018024,0.009636802,0.008807701,0.008231521,0.007686246,0.007409599,0.007016544,0.006567442,0.006122349,0.005821195,0.005930321,0.004909297,0.004529692,0.004557001,0.004219472,0.003949595,0.004063034
637,0.017469078,0.016981315,0.016651882,0.015865188,0.015148776,0.015812594,0.014531684,0.014403035,0.014843897,0.014858844,0.012388412,0.011101427,0.011040617,0.010232156,0.009591414,0.0088198,0.008248326,0.00799898,0.00769668,0.007070793,0.006605419,0.006503113,0.006393738,0.005268927,0.004914716,0.004908224,0.004513109,0.004291438,0.004371861
636,0.018654538,0.018189305,0.017749432,0.017031252,0.01608726,0.016755074,0.015622139,0.015256383,0.015632631,0.015679648,0.01335506,0.011982498,0.011810896,0.011159031,0.010221555,0.009447658,0.008961841,0.008773705,0.008189392,0.00786574,0.007007336,0.006885052,0.006787412,0.005748399,0.00535037,0.005204789,0.005055957,0.004632032,0.004743974
635,0.019900829,0.019514477,0.018813727,0.018104285,0.017297234,0.017832413,0.016775845,0.016318826,0.016691906,0.016791746,0.014245989,0.012769246,0.012682589,0.012077666,0.0111142,0.010258474,0.009718062,0.009218669,0.008822838,0.008446687,0.007693097,0.007410968,0.00734288,0.006298204,0.005732135,0.005660298,0.005343949,0.005227084,0.005068973
634,0.021022797,0.020567315,0.020282805,0.019256657,0.018564943,0.019069958,0.017916545,0.017415805,0.017817607,0.017744929,0.015206571,0.013759427,0.013510182,0.012786628,0.011953494,0.011019137,0.010438426,0.009966147,0.009501763,0.008951535,0.008217697,0.00816159,0.007934437,0.006776816,0.006300489,0.00611618,0.005707087,0.005470938,0.005537606
633,0.022461511,0.022102863,0.021398174,0.020726312,0.019656295,0.020222513,0.019102255,0.018596986,0.018913705,0.018818729,0.016231081,0.014785481,0.014560941,0.013800523,0.012849709,0.011815445,0.011139111,0.010777031,0.010090547,0.009601364,0.008846746,0.008800384,0.008486571,0.007361415,0.006658987,0.006569519,0.006357486,0.005934415,0.005928537
632,0.023793539,0.023511827,0.022860672,0.022043135,0.021046136,0.021659173,0.020334288,0.019873159,0.020011084,0.019734358,0.017403355,0.015793562,0.015432383,0.014856138,0.013728513,0.012860108,0.012159092,0.011631705,0.010856116,0.010473588,0.009594192,0.009224724,0.009113921,0.007924999,0.007341827,0.007135654,0.006659065,0.006329118,0.006306504
631,0.02550724,0.024969846,0.024271416,0.02343685,0.022456713,0.023135027,0.021615693,0.021093769,0.021346075,0.021173425,0.018515155,0.01696958,0.016616432,0.015658071,0.01456145,0.013722716,0.013030977,0.01230476,0.011853059,0.011189974,0.010315411,0.010073644,0.00981639,0.008328589,0.00782739,0.007576256,0.007150128,0.006854177,0.006800533
630,0.027006499,0.026518948,0.025823792,0.024906982,0.023892481,0.024410168,0.022995399,0.022519715,0.022639446,0.022336487,0.01968449,0.018162988,0.017820412,0.016887328,0.015896495,0.014612206,0.013863725,0.013368594,0.012555126,0.012009961,0.011056229,0.010854073,0.010529809,0.00900209,0.008487073,0.008210601,0.007794418,0.007469138,0.007277462
629,0.02869758,0.028208954,0.027290849,0.026375558,0.025459943,0.025946829,0.024404801,0.023762342,0.024023753,0.02357878,0.020902803,0.019263692,0.018842004,0.018043404,0.01682215,0.015736494,0.014818129,0.014179469,0.013400175,0.012846643,0.011809248,0.011484429,0.011095982,0.009697494,0.00907768,0.008753075,0.008159585,0.00786437,0.007886933
628,0.030488702,0.029741399,0.029118931,0.027956193,0.027102292,0.027407574,0.025922373,0.025324009,0.02538784,0.025104461,0.022393612,0.020599805,0.020075738,0.019153249,0.017938746,0.016831676,0.015820272,0.01509348,0.014257893,0.013678395,0.01253381,0.01238194,0.011794431,0.010396719,0.009671077,0.009447076,0.008694786,0.008398389,0.008445157
627,0.032301378,0.031533722,0.030862182,0.029921455,0.028683698,0.029170116,0.027421111,0.026929403,0.026838111,0.026434455,0.023686748,0.021913739,0.02152116,0.020408675,0.019154843,0.017996833,0.016883209,0.016245512,0.015260673,0.014691805,0.013404927,0.013171814,0.012547079,0.011027048,0.010321747,0.010070544,0.009374807,0.008964986,0.008948258
626,0.034242552,0.033550564,0.032701038,0.031696506,0.030413399,0.030985847,0.029179944,0.028497741,0.028516205,0.028090743,0.025191933,0.023321187,0.022749636,0.021806838,0.020356994,0.019096494,0.017948864,0.017251793,0.016231753,0.01557604,0.014414514,0.014065577,0.013386453,0.011839732,0.011046644,0.010662329,0.010110842,0.009563997,0.009496313
625,0.036184985,0.035372976,0.03464403,0.033512313,0.032440294,0.032817438,0.031084301,0.030227726,0.030224897,0.02953526,0.026851604,0.024841275,0.024350096,0.023186442,0.021658219,0.020416925,0.019244209,0.018392665,0.017335057,0.016559282,0.015336476,0.014812746,0.014382618,0.012763701,0.011894959,0.011514997,0.010694749,0.010189462,0.010076929
624,0.038356673,0.037535403,0.036655266,0.035610508,0.034176368,0.034723014,0.032935828,0.032045498,0.031984277,0.031475659,0.028384978,0.026442267,0.025627138,0.024505908,0.023113651,0.02154828,0.020449294,0.019486535,0.01832143,0.017594595,0.016295658,0.015828703,0.015223701,0.013420733,0.012428872,0.012131593,0.011479379,0.01084704,0.010721255
623,0.04061928,0.039818835,0.038839955,0.037602127,0.036361739,0.036762279,0.034888905,0.033942785,0.033863857,0.033124167,0.030134242,0.028033556,0.027310915,0.026104866,0.024426352,0.023011584,0.021612484,0.020749364,0.019582225,0.018720018,0.017317168,0.016845912,0.016035043,0.014403731,0.013408131,0.012993154,0.012010466,0.011585045,0.011434781
622,0.04291971,0.042036362,0.041045964,0.039817445,0.038486931,0.03893505,0.036861826,0.035879038,0.035775419,0.035005026,0.031987257,0.029612321,0.028908577,0.027567301,0.025928721,0.024459871,0.023179587,0.022019334,0.020842915,0.019789489,0.018447004,0.017836055,0.017032113,0.015165153,0.014171793,0.013747189,0.012910452,0.012134841,0.012064411
621,0.045359071,0.044490937,0.043408901,0.042125855,0.040738508,0.040993869,0.038922083,0.038080331,0.037642069,0.036937322,0.033707142,0.031578846,0.030654345,0.029280175,0.027418355,0.026006382,0.0245631,0.023411497,0.022162735,0.021017199,0.019371539,0.018956941,0.017936265,0.016062871,0.015004562,0.014596974,0.013684272,0.012930506,0.012846963
620,0.047830213,0.046998292,0.045845352,0.044476915,0.042959459,0.04342844,0.041239079,0.04009492,0.039853733,0.038964752,0.035598651,0.033271089,0.032458983,0.031192454,0.029241631,0.027484672,0.026054041,0.024732307,0.023333589,0.022327794,0.020699406,0.019976253,0.019115591,0.017138788,0.015780676,0.015466422,0.014428912,0.013724266,0.01345998
619,0.050573062,0.049542833,0.048506618,0.047008444,0.045502774,0.045829441,0.043702625,0.042462181,0.042110227,0.041018337,0.03767959,0.035206873,0.034214962,0.032844771,0.030941702,0.029102406,0.027659215,0.026196828,0.024781279,0.023502454,0.021877667,0.021190766,0.020264063,0.018169601,0.01695927,0.0163342,0.015294431,0.014506336,0.014295772
618,0.053307943,0.052256409,0.051253468,0.049708359,0.047963951,0.048342038,0.046005473,0.044847358,0.044303678,0.043113634,0.039861988,0.037268754,0.036279812,0.034775257,0.032644495,0.030792095,0.029094959,0.02777764,0.026195014,0.024937714,0.023053866,0.022473315,0.021432765,0.019099766,0.017785164,0.017280318,0.016117133,0.015277136,0.015171587
617,0.05619242,0.055167656,0.053865597,0.052412841,0.050823249,0.050861049,0.048616275,0.047325335,0.046741132,0.045460001,0.042029802,0.039322585,0.038352262,0.036694642,0.03458802,0.032598507,0.030832723,0.0293986,0.027722286,0.026429612,0.024605313,0.023595288,0.0226344,0.020195583,0.018837761,0.018290272,0.017018437,0.016302567,0.015889971
616,0.059226017,0.058097307,0.056809872,0.055100441,0.053526532,0.053666022,0.051173165,0.049875606,0.049184337,0.047728959,0.044369761,0.041437011,0.040456813,0.038745843,0.036402468,0.034449846,0.032470278,0.03094868,0.029225931,0.027899245,0.025917564,0.024831682,0.023865487,0.021424824,0.020002112,0.019427599,0.017911553,0.017176544,0.016776463
615,0.062454939,0.061175253,0.059871931,0.058012921,0.056378599,0.056449194,0.053876001,0.052686475,0.05187216,0.05042965,0.046859831,0.043880373,0.042640682,0.040856741,0.038531907,0.036302015,0.034218464,0.032738186,0.03092269,0.029389625,0.027257083,0.026395584,0.025067465,0.022588234,0.021076025,0.020346034,0.019017678,0.018096918,0.017703565
614,0.065546937,0.064314999,0.063012466,0.061209019,0.059389729,0.059453335,0.056572758,0.055202402,0.05437972,0.052885305,0.049039934,0.046286732,0.044940591,0.043211386,0.040622152,0.038230665,0.036089364,0.034569714,0.032511093,0.031064224,0.028843038,0.027744582,0.026283173,0.023757966,0.02218529,0.021433989,0.020041905,0.019099982,0.018597931
613,0.068972111,0.067758694,0.066293016,0.064355433,0.06237825,0.062627763,0.059747394,0.058110271,0.057323124,0.055557631,0.051784161,0.048722282,0.047214564,0.045461293,0.042812254,0.040517081,0.038223483,0.036405791,0.034195695,0.0325845,0.030419424,0.029236784,0.027754709,0.025038753,0.023297533,0.022561785,0.021022687,0.020024095,0.019708056
612,0.072576605,0.071164161,0.069738761,0.067528799,0.065773852,0.065808214,0.062801644,0.061080642,0.060186964,0.058345381,0.054432448,0.051145822,0.049830284,0.047885992,0.045002002,0.042650104,0.040090404,0.038250085,0.036102474,0.034380522,0.031973131,0.030906791,0.029275164,0.026396245,0.02457696,0.023756163,0.022157805,0.021071406,0.02067766
611,0.076095864,0.074771963,0.073039345,0.071169347,0.068959124,0.069064118,0.066046871,0.064185463,0.06317234,0.061277602,0.057179384,0.053963717,0.052373823,0.050277043,0.047436457,0.044669468,0.042203244,0.04037939,0.037863139,0.036097296,0.03367335,0.032483671,0.030563183,0.02771103,0.025791267,0.024937466,0.023305509,0.022095971,0.021696098
610,0.079964474,0.078326836,0.076824531,0.074748933,0.072525151,0.07246244,0.069293849,0.067361906,0.066235125,0.064139128,0.060105592,0.056757595,0.054859415,0.052819848,0.049707953,0.047048137,0.04436437,0.042382523,0.03991193,0.037944913,0.035342142,0.033914991,0.032318972,0.0290835,0.027157757,0.026320135,0.02435297,0.023189964,0.022769112
609,0.083772562,0.082132474,0.080582693,0.078123637,0.076123655,0.076050095,0.072631866,0.070827752,0.069424406,0.067287184,0.063212551,0.059557062,0.057645716,0.05543315,0.052346226,0.049578581,0.046778407,0.044488788,0.04189226,0.039669879,0.037075505,0.035608202,0.033813741,0.030582624,0.028591704,0.027725598,0.025596825,0.024304347,0.023887338
608,0.087976284,0.086211182,0.084358096,0.082198158,0.079800569,0.079714194,0.07616064,0.074157104,0.072691105,0.0703943,0.066187643,0.062433809,0.060539186,0.058163214,0.055012584,0.051848415,0.048901342,0.046749838,0.043881174,0.041874446,0.038896829,0.037549797,0.035342902,0.032117546,0.029971654,0.028800743,0.026907783,0.025563026,0.025028331
607,0.091920845,0.09027072,0.088631637,0.085996754,0.08367984,0.083315402,0.079846084,0.077705316,0.076191217,0.073645078,0.069310457,0.065517046,0.063385293,0.060985338,0.057599783,0.054335244,0.051209077,0.048804302,0.045995746,0.043894552,0.040991139,0.039322048,0.037046663,0.03363198,0.031327203,0.030358847,0.028207574,0.026803279,0.02620263
606,0.096346542,0.094503663,0.092565395,0.090050265,0.087514393,0.087213807,0.083562247,0.081384458,0.079640768,0.077018753,0.072719932,0.06862393,0.066477574,0.063820705,0.060162287,0.057007886,0.053669803,0.0512775,0.048288256,0.045923062,0.04259922,0.041124269,0.038791921,0.035267007,0.032938115,0.031743705,0.029491622,0.027985679,0.027411874
605,0.100683734,0.098768868,0.096862704,0.094175883,0.091751181,0.091161512,0.08741115,0.084996268,0.083138384,0.080636643,0.075916149,0.071934968,0.069446273,0.066932589,0.063133337,0.059644897,0.056307305,0.05354955,0.050371826,0.048002198,0.044684675,0.043024793,0.040546779,0.036924247,0.034368191,0.03313674,0.030824747,0.029198078,0.028655685
604,0.10507381,0.103240483,0.101277992,0.098440297,0.095785879,0.095355682,0.091363266,0.088900901,0.086903915,0.084107883,0.079446927,0.075111881,0.072621003,0.069986425,0.065901965,0.06248172,0.058966056,0.056091938,0.052693371,0.050301865,0.04681208,0.045025229,0.042362832,0.038694508,0.035928834,0.034756102,0.032182854,0.030594151,0.029933574
603,0.109865852,0.107740142,0.105791405,0.10264872,0.099915482,0.099544927,0.095457584,0.092979878,0.090783693,0.087847926,0.083011627,0.078536831,0.075896785,0.072989859,0.068778634,0.065396987,0.061483242,0.058660261,0.055108435,0.052507978,0.04883654,0.046949662,0.044328135,0.040370189,0.037608311,0.036277898,0.033512842,0.032016572,0.031192871
602,0.114565611,0.112510093,0.110233583,0.107156262,0.104375184,0.103729077,0.099433765,0.096970387,0.094692044,0.091439918,0.086585581,0.081856847,0.079200983,0.076159343,0.071901545,0.068108454,0.064196981,0.06127796,0.057526015,0.054716107,0.05087176,0.048897635,0.046272304,0.04196322,0.039115619,0.037846588,0.035129737,0.033340011,0.032556068
601,0.119378008,0.117369041,0.114862643,0.111820206,0.108977087,0.108160399,0.10388346,0.101028875,0.098699629,0.095483579,0.090200111,0.085466489,0.082637578,0.079469368,0.075013846,0.071045704,0.066922776,0.0638339,0.0599702,0.056946319,0.053091221,0.050851826,0.047999538,0.043795213,0.040702,0.039356992,0.036483292,0.034648038,0.033757612
600,0.124149412,0.122022912,0.119824052,0.116348453,0.113639407,0.112700611,0.108091168,0.105122879,0.102818593,0.09922988,0.094035067,0.089099012,0.085979462,0.082876362,0.078086235,0.074085936,0.069752164,0.066480413,0.062487312,0.059354857,0.055212952,0.053165175,0.050089568,0.045561101,0.042542715,0.040959477,0.037936691,0.036098816,0.035190701
599,0.129191533,0.126819611,0.124303922,0.121323302,0.117927149,0.117247663,0.112517208,0.109529071,0.106752463,0.103334069,0.097619891,0.092783168,0.089636274,0.086188361,0.081464492,0.077304073,0.072623447,0.069233373,0.064942732,0.061826549,0.05748269,0.05530538,0.052182756,0.047323894,0.044162925,0.042472944,0.039496794,0.037435874,0.036571059
598,0.134313241,0.131952524,0.129307687,0.125869528,0.12281803,0.121921964,0.117057413,0.113607459,0.11093656,0.107249498,0.101677746,0.096348807,0.093285955,0.089777134,0.084759496,0.080251679,0.075517446,0.07186459,0.067553662,0.064197674,0.059856359,0.057450306,0.05415123,0.049362432,0.04593949,0.044330224,0.041019276,0.038888168,0.03796415
597,0.139658377,0.13705495,0.134457603,0.130749732,0.127567232,0.126632348,0.121666201,0.118438684,0.115434386,0.111402549,0.105743252,0.100216515,0.096926026,0.09319362,0.08790677,0.08341147,0.078524858,0.074864253,0.070245646,0.066787206,0.062099129,0.059774276,0.056247517,0.051378068,0.047889289,0.046077255,0.04245282,0.040330447,0.03947559
596,0.145023659,0.142303258,0.13958168,0.13582632,0.132329732,0.131220251,0.126267508,0.122851893,0.119620428,0.115603663,0.10982921,0.104132347,0.100746051,0.096832775,0.091434903,0.086573064,0.081550807,0.077700272,0.072899893,0.069278091,0.064592183,0.062058754,0.058312252,0.053077355,0.049554903,0.047766637,0.044144757,0.041816838,0.040959589
595,0.150546119,0.147781342,0.144916356,0.14102611,0.137430847,0.13622047,0.1308119,0.12751931,0.124258228,0.119865328,0.113901451,0.107918322,0.104404345,0.100582987,0.094863534,0.089950673,0.084815979,0.080678217,0.075661041,0.072038665,0.066963427,0.064226963,0.060530674,0.05516801,0.051440541,0.049419135,0.045790695,0.043424007,0.042423137
594,0.156112224,0.153125688,0.150262669,0.146172717,0.142616659,0.141222149,0.135660321,0.131999463,0.128720939,0.124235176,0.118140586,0.112045869,0.108351581,0.104238823,0.098267421,0.093241483,0.087871566,0.083561748,0.078589596,0.074618615,0.069509454,0.066685513,0.062744424,0.05716604,0.053386357,0.051360004,0.04735129,0.045021325,0.043922931
593,0.161791295,0.158880949,0.155710146,0.151631966,0.147717893,0.146301001,0.140570656,0.136771426,0.133148253,0.128805801,0.122479059,0.116224758,0.112231858,0.108034395,0.102025963,0.096571095,0.090984449,0.08671581,0.081403472,0.077457756,0.071961395,0.069116227,0.064970605,0.059314113,0.055219155,0.053178225,0.049244035,0.046764366,0.04543807
592,0.16738607,0.164490402,0.161256149,0.156962037,0.153011859,0.151519194,0.145651728,0.141590744,0.137654096,0.133054659,0.126802236,0.120343834,0.116249554,0.111935854,0.105605178,0.100015685,0.094288953,0.089626603,0.084250756,0.080204785,0.074531108,0.071434893,0.067143105,0.061315045,0.057139404,0.054953586,0.050889194,0.048352599,0.0470265
591,0.173326477,0.170096993,0.166976109,0.162377343,0.158535764,0.156918839,0.150790751,0.146533132,0.142598108,0.137458667,0.13115114,0.12461932,0.120299235,0.11583931,0.109329619,0.10373503,0.097608648,0.092889041,0.087247416,0.082920223,0.077143982,0.073832206,0.069539443,0.063465543,0.05920003,0.056818105,0.052618619,0.049911555,0.048739336
590,0.179255351,0.17592971,0.17257835,0.168002099,0.16373238,0.162044063,0.155811116,0.151335329,0.147326335,0.142193422,0.135626227,0.128914669,0.124373034,0.119791545,0.113040298,0.107078612,0.100946792,0.096095748,0.090138018,0.085706577,0.079650342,0.076484106,0.071902864,0.065627918,0.0611206,0.058729064,0.054369923,0.051540565,0.050334126
589,0.185116157,0.181921616,0.178244054,0.173569068,0.169243857,0.167526826,0.161014557,0.156345546,0.152155474,0.146793321,0.139816359,0.133154333,0.128551632,0.123750851,0.116818965,0.110873871,0.104281902,0.099290811,0.093062297,0.088525556,0.082365036,0.079079539,0.074143596,0.067773245,0.063147612,0.060720362,0.056230251,0.05327104,0.051999681
588,0.191142991,0.187593639,0.183976024,0.179262549,0.174760953,0.17288509,0.166366428,0.161634982,0.157152504,0.151543051,0.144442216,0.13726756,0.132636011,0.127672494,0.12065547,0.114387237,0.107764624,0.102386333,0.096253678,0.091385059,0.085066043,0.081613719,0.076622985,0.069972284,0.065400384,0.062644929,0.058019817,0.054963578,0.053552564
587,0.19733505,0.193790019,0.189933866,0.184878394,0.180376709,0.17836304,0.171484247,0.166636318,0.162065163,0.156243339,0.149063394,0.141561449,0.137047425,0.131849065,0.124365479,0.118022457,0.111144178,0.105775021,0.09930861,0.094421513,0.087793611,0.084241711,0.079118013,0.072154671,0.067290388,0.064642407,0.05980942,0.056692582,0.05524911
586,0.203292221,0.199710846,0.195714071,0.190754697,0.185940623,0.183803856,0.176774323,0.171699062,0.167037591,0.160965592,0.15361324,0.146004468,0.140878603,0.135912329,0.128312782,0.121612735,0.114564829,0.108965144,0.102339149,0.097240441,0.090437286,0.086746819,0.081381492,0.074361563,0.069330953,0.066567302,0.061638258,0.058554672,0.056918461
585,0.209399134,0.205634728,0.201702312,0.19636564,0.191663563,0.189334393,0.182085678,0.176924929,0.171886727,0.16578047,0.158191711,0.150487185,0.145163655,0.139771432,0.132126749,0.125401244,0.118144184,0.11226324,0.105314903,0.10018675,0.093276232,0.089432552,0.083884433,0.076660328,0.071512431,0.068838023,0.063447237,0.060304072,0.058665
584,0.215659231,0.211657018,0.207586974,0.20221135,0.197147325,0.194847137,0.187404975,0.182311446,0.177034617,0.170606837,0.162883356,0.154879004,0.149545863,0.143886417,0.136185825,0.129114687,0.121396422,0.115726978,0.108511865,0.103196986,0.09591499,0.091917582,0.086426765,0.079003796,0.073565282,0.070643008,0.06543617,0.062000766,0.060322005
583,0.221777171,0.217901468,0.213519156,0.208166421,0.202954933,0.20038186,0.192896649,0.187421873,0.181894004,0.175668597,0.167415753,0.159418732,0.153741092,0.148008943,0.139980689,0.132824242,0.124925934,0.118971475,0.111646906,0.106042244,0.098787002,0.094592355,0.08875934,0.08116737,0.075669639,0.072687618,0.067313209,0.063741289,0.062066786
582,0.227978006,0.223717272,0.219612166,0.213897318,0.208639577,0.206019402,0.198373467,0.192662731,0.187084466,0.1802385,0.172187507,0.163752765,0.158062026,0.152186304,0.143730223,0.136610568,0.1285384,0.122324102,0.114660956,0.109126255,0.101167239,0.097335681,0.091293506,0.083442874,0.077844366,0.074813329,0.069117226,0.065473787,0.063661434
581,0.234412879,0.229960665,0.225531399,0.219646215,0.214408279,0.211589351,0.203629047,0.197978199,0.192034945,0.185138434,0.176844984,0.168491393,0.162455529,0.156289235,0.147524685,0.14041765,0.132153779,0.125740975,0.117947593,0.112019867,0.103822239,0.099957161,0.093729138,0.085814118,0.08003369,0.076523721,0.071037807,0.067105852,0.065544225
580,0.240554571,0.236061245,0.231476605,0.225489751,0.2200111,0.217116296,0.209001452,0.203102559,0.197203785,0.190014124,0.181629673,0.172773704,0.166605547,0.16046764,0.15157181,0.14386341,0.135525674,0.129077092,0.12097992,0.11501196,0.106704108,0.102637574,0.096168198,0.088026911,0.081744812,0.078553863,0.07252267,0.068808235,0.067409068
579,0.246770605,0.242169857,0.237552688,0.231339186,0.225725979,0.22287412,0.214575321,0.208336815,0.202254072,0.194887847,0.186243519,0.177407205,0.170935318,0.164765745,0.155387938,0.147465974,0.139202878,0.132324845,0.124266461,0.117952623,0.109570317,0.105244502,0.098375291,0.090403438,0.083939701,0.080540188,0.074471742,0.070614316,0.068957761
578,0.253000975,0.248342261,0.243525595,0.237162665,0.231541053,0.228381187,0.219974533,0.213599041,0.207367182,0.199698418,0.19084768,0.18196936,0.17530486,0.168929219,0.159480691,0.151100516,0.142699376,0.135605857,0.127247885,0.120456651,0.112318285,0.107939236,0.100969724,0.092673533,0.086150736,0.082579598,0.076473273,0.072369866,0.070464984
577,0.259186447,0.254379898,0.249473155,0.243164882,0.237105727,0.233901799,0.225327373,0.218794853,0.212258816,0.204551891,0.195413724,0.186473474,0.179587781,0.173111618,0.163340062,0.154854864,0.145914108,0.138588235,0.130044207,0.123625197,0.115202837,0.110320441,0.103464298,0.094989732,0.088129513,0.084566727,0.078357525,0.074245699,0.072048016
