Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,
784,0.005592379,0.001216609,0.00106322,0.0045406,0.001252926,0.000514426,0.004313451,0.002139586,0.002455196,0.004981953,0.0020641,0.002378042,0.005101162,0.002591238,0.002124186
783,0.005523396,0.001232781,0.001052062,0.004438648,0.001513728,0.000625415,0.004368959,0.002276466,0.002567047,0.005370078,0.002099839,0.002433954,0.005069707,0.002637151,0.002244096
782,0.00562951,0.001145073,0.001072277,0.004412758,0.001423262,0.000746545,0.004359154,0.002466807,0.002502005,0.005324007,0.00222289,0.002351,0.005064678,0.002679968,0.002253515
781,0.005838117,0.001333853,0.001258638,0.004714141,0.001596367,0.00082201,0.004547323,0.002392592,0.002664289,0.005321701,0.002179623,0.002461834,0.005309725,0.00274673,0.002437884
780,0.005726077,0.00127045,0.001190417,0.004459857,0.00152573,0.000771984,0.004426435,0.002336503,0.002582593,0.005420951,0.002367995,0.002604675,0.005277049,0.002591863,0.002415133
779,0.005641337,0.001227693,0.001296179,0.004696765,0.001669459,0.000949836,0.004562155,0.002543638,0.00262353,0.005506591,0.002272068,0.002654184,0.005225093,0.002724249,0.002593816
778,0.005746221,0.001375115,0.001374102,0.004770093,0.001640511,0.000969709,0.004556766,0.002324349,0.002722817,0.005484727,0.002293068,0.002757619,0.005150589,0.002974104,0.002434266
777,0.005782185,0.001511417,0.001335515,0.004829088,0.001679333,0.001199087,0.004644094,0.002470894,0.002703932,0.00557759,0.002456654,0.002679239,0.005412747,0.002913718,0.002676583
776,0.005811069,0.001438507,0.001360625,0.004817388,0.001779366,0.001026685,0.004757007,0.002666972,0.002890369,0.005674381,0.002395871,0.002801231,0.005441396,0.002952132,0.002686506
775,0.005859946,0.001524405,0.00150326,0.00487995,0.001740743,0.001150653,0.004837804,0.002659106,0.002946998,0.005526332,0.002515518,0.00291549,0.005426848,0.002945591,0.002888597
774,0.005827439,0.001541654,0.001621751,0.005050824,0.00168253,0.001193247,0.004692971,0.002540826,0.003001002,0.005674984,0.002575796,0.002952393,0.005403285,0.003082465,0.002808369
773,0.005924023,0.001476766,0.001748592,0.00498211,0.001830522,0.001190936,0.005068973,0.00283531,0.002953175,0.00566098,0.002680463,0.003111664,0.005324452,0.002888049,0.002963626
772,0.006006193,0.001609696,0.001765668,0.005162246,0.001909476,0.001377867,0.004752898,0.002608608,0.003203787,0.005687652,0.002600899,0.003226162,0.005410938,0.003068778,0.002911868
771,0.006082945,0.001680165,0.001778898,0.005154046,0.001958177,0.001419444,0.005009029,0.002629051,0.003171765,0.00578528,0.002861132,0.003110413,0.005655446,0.003312831,0.003123371
770,0.006054936,0.001704593,0.001745343,0.005282132,0.001913532,0.001525132,0.004973077,0.002791435,0.003229709,0.005791419,0.002845393,0.003164177,0.005673726,0.003178779,0.003338081
769,0.00622559,0.001754232,0.001964262,0.005199969,0.002208658,0.001626714,0.005266228,0.002875515,0.003314449,0.006012728,0.002953957,0.003215209,0.005681121,0.003274515,0.003193564
768,0.006242082,0.001799432,0.002034035,0.00541985,0.002165418,0.001670368,0.005269765,0.002848234,0.003300441,0.006028818,0.003180005,0.003376325,0.005715978,0.003419163,0.00357276
767,0.006220128,0.001790932,0.002069822,0.005451488,0.002228978,0.001844455,0.005383497,0.003016955,0.003497755,0.006253532,0.003199562,0.00357075,0.005962023,0.003373846,0.003701294
766,0.006419036,0.002095469,0.002145959,0.005516002,0.002286745,0.001848953,0.005517287,0.003206838,0.003543946,0.006288986,0.003256258,0.003597294,0.006047455,0.003439593,0.00363603
765,0.006569019,0.002086677,0.002339704,0.005779772,0.002467301,0.001940964,0.005503366,0.003036114,0.003723564,0.006462045,0.00338209,0.003831016,0.006193397,0.003704009,0.003869172
764,0.006480515,0.002265875,0.002323178,0.005709972,0.002495002,0.002074296,0.005682249,0.00333383,0.003950745,0.006396995,0.003527818,0.003891425,0.006296235,0.003837649,0.004078659
763,0.006813102,0.002512263,0.002503698,0.006099982,0.00283247,0.002402977,0.00580653,0.003513308,0.00412567,0.006658487,0.003750588,0.004109024,0.006347479,0.003960227,0.00415332
762,0.007017096,0.002547908,0.002758609,0.00615711,0.002989091,0.002414118,0.005999606,0.003571011,0.004222007,0.006915324,0.003868754,0.004258603,0.006659696,0.004122743,0.004505419
761,0.006914351,0.00262004,0.00274139,0.006315434,0.002880023,0.00253088,0.006001443,0.003879071,0.004320065,0.007035459,0.003968378,0.00426093,0.006720868,0.004171327,0.004384569
760,0.007225318,0.002913379,0.003070055,0.006433591,0.00318655,0.002768769,0.006314462,0.003868493,0.004635538,0.007087449,0.00418071,0.004685775,0.006919401,0.004224595,0.004719924
759,0.007549073,0.003217817,0.003371681,0.006804846,0.003591578,0.003107076,0.006812918,0.004108005,0.004864426,0.007497502,0.004610971,0.004818801,0.007151838,0.004704903,0.005108365
758,0.007418551,0.003242044,0.003460989,0.006806397,0.003573673,0.003253963,0.006677913,0.004224517,0.005018639,0.007599437,0.004714167,0.00497161,0.007309498,0.004612645,0.005120125
757,0.007809335,0.00342686,0.003556578,0.0070413,0.003699388,0.003477349,0.006790305,0.004310915,0.005106715,0.007617983,0.004649326,0.005393797,0.007483491,0.005042967,0.005353253
756,0.007937443,0.003597894,0.003724452,0.007142312,0.00384026,0.003531628,0.007062663,0.004559565,0.005131152,0.007928031,0.004878929,0.005456573,0.007602177,0.005100481,0.005440373
755,0.008021867,0.003850629,0.003921697,0.007366312,0.004018381,0.003821144,0.007343854,0.004678919,0.005439876,0.008100716,0.005385672,0.00560722,0.007829287,0.00540242,0.005666933
754,0.008107335,0.003861284,0.004135915,0.007433693,0.004298078,0.003923265,0.007516175,0.004951894,0.005650752,0.008172536,0.00517833,0.005686734,0.007909947,0.005415787,0.005851367
753,0.008327217,0.00400085,0.004274889,0.007658449,0.004246709,0.003999309,0.007712647,0.004964828,0.005773843,0.008381656,0.005563091,0.005803513,0.008165468,0.00556857,0.006159841
752,0.008405013,0.004059872,0.004358029,0.007833268,0.004340145,0.004094312,0.007700632,0.005040872,0.005816971,0.008325634,0.00559487,0.006066171,0.008231996,0.005860707,0.006290299
751,0.008554522,0.004042732,0.004436137,0.007898454,0.004482507,0.004251728,0.007834453,0.005235442,0.006088195,0.008583194,0.005916309,0.006221782,0.008363131,0.005756425,0.006405874
750,0.008642366,0.004282,0.004415635,0.008050161,0.004659321,0.004483814,0.007793259,0.005246682,0.006202745,0.008746578,0.005923918,0.006314699,0.008399444,0.006066459,0.006558034
749,0.008778697,0.00424799,0.004630017,0.008000667,0.004744994,0.004367155,0.008065904,0.005430387,0.006230684,0.008684302,0.005999028,0.006358485,0.008712586,0.006140964,0.00642303
748,0.008883654,0.004407241,0.004699277,0.008140462,0.00474892,0.004600715,0.008144577,0.005412196,0.006388168,0.008868727,0.006098276,0.006433591,0.008920963,0.006150258,0.006582107
747,0.00877072,0.004492655,0.004847202,0.008143785,0.004884086,0.004707311,0.008221391,0.005485513,0.006457499,0.009149901,0.006168742,0.006627313,0.0088552,0.006301041,0.006621978
746,0.008809788,0.004501783,0.004871206,0.008215982,0.004788518,0.004570787,0.008240464,0.005441501,0.006312335,0.009161983,0.006431331,0.006699442,0.008986999,0.006384254,0.006837242
745,0.008980446,0.004679705,0.004952837,0.008299115,0.005013585,0.004800898,0.00846226,0.005626285,0.006641218,0.009287713,0.006370437,0.006919374,0.009069037,0.006284364,0.006987817
744,0.009094995,0.004658013,0.004932912,0.008467169,0.005053679,0.00487851,0.008496786,0.005612176,0.006679148,0.009169333,0.006472029,0.006920164,0.009133219,0.006510129,0.007068531
743,0.009106678,0.004612331,0.004980906,0.008529283,0.005016151,0.004923513,0.008417232,0.005594791,0.00666151,0.009303607,0.006440816,0.00697177,0.009318893,0.006552989,0.007122918
742,0.009014325,0.004572959,0.004932729,0.008573451,0.004912648,0.004901155,0.008360201,0.005766761,0.006804924,0.009344283,0.006555958,0.007069767,0.009317677,0.006620427,0.007250955
741,0.009262775,0.004624288,0.005094928,0.008723943,0.005048729,0.004997455,0.00881103,0.005760045,0.006894783,0.009414167,0.006636618,0.007216159,0.009446944,0.006801033,0.007357756
740,0.009254631,0.004772082,0.005149751,0.008659135,0.005180425,0.00508859,0.008681476,0.005886762,0.006954541,0.009538621,0.006818887,0.007166549,0.009588952,0.006746738,0.007380978
739,0.009320057,0.004864165,0.005240551,0.008935126,0.005210343,0.005276342,0.008995614,0.005939454,0.007043905,0.009626188,0.006784915,0.007473431,0.009783161,0.006903699,0.007539959
738,0.009326404,0.004794773,0.005186503,0.008849151,0.005203925,0.00532495,0.009080218,0.006043675,0.007108604,0.009759307,0.006765878,0.00754204,0.009684789,0.007079581,0.007404201
737,0.009376843,0.004840972,0.00528698,0.008823895,0.005157478,0.005182469,0.008947412,0.005905655,0.00722316,0.009838234,0.006879424,0.00749716,0.009859259,0.007014045,0.007846287
736,0.009358804,0.004911339,0.005339206,0.008946594,0.005399511,0.005374009,0.009033355,0.006021443,0.00728628,0.009882271,0.007053428,0.007846604,0.009935953,0.00714897,0.007976647
735,0.009526422,0.004801604,0.005404884,0.009127906,0.005409785,0.005408999,0.009195058,0.006062312,0.007323951,0.009949699,0.00696288,0.007892812,0.010131298,0.007310341,0.007994444
734,0.00965165,0.004966714,0.005272097,0.009069116,0.005403128,0.005466953,0.009186571,0.006037533,0.007329532,0.01003123,0.007059164,0.007932618,0.010299533,0.007316791,0.008115406
733,0.00966941,0.004971401,0.005381898,0.009131447,0.005427346,0.005429155,0.009362163,0.00603643,0.007309314,0.010211617,0.007183419,0.007971268,0.010431187,0.007470297,0.008171481
732,0.009641883,0.004858772,0.005444803,0.00928446,0.005427477,0.005648733,0.009386789,0.006136212,0.007614427,0.010103848,0.00711655,0.008161458,0.010349263,0.007582604,0.008357721
731,0.009676822,0.005016701,0.005388214,0.009210235,0.005550243,0.005475683,0.009392608,0.006137025,0.007564244,0.010335213,0.007249534,0.008264683,0.010504375,0.007523076,0.00854573
730,0.009684391,0.00486906,0.005474661,0.009362666,0.005327151,0.005594424,0.009388455,0.006076251,0.007542488,0.01040051,0.007202078,0.008346426,0.010481807,0.0075206,0.008485674
729,0.009761769,0.004845291,0.00537532,0.009289907,0.005428945,0.005421396,0.009426336,0.006131643,0.007502137,0.010333543,0.007200841,0.008352812,0.010603464,0.007720579,0.008501696
728,0.009669675,0.004768732,0.005306344,0.009330768,0.005422523,0.005466508,0.009441918,0.006097961,0.007639586,0.010446381,0.007267828,0.008352839,0.010650842,0.007685245,0.008518592
727,0.009671951,0.004884033,0.005408291,0.009178692,0.005416521,0.005363735,0.009371473,0.006008267,0.007453022,0.010473216,0.007344671,0.008512467,0.010862221,0.00775473,0.008603392
726,0.009589402,0.004617276,0.005245346,0.009189347,0.005269005,0.005510497,0.009506552,0.006111874,0.007551706,0.010478626,0.007372236,0.008297664,0.010838493,0.007796896,0.008605927
725,0.009560452,0.00471537,0.005276394,0.009319157,0.005354589,0.005403625,0.009503165,0.005969161,0.007398224,0.010568664,0.007368761,0.008467566,0.010945517,0.007922522,0.008535328
724,0.009408956,0.004456092,0.005001618,0.009029337,0.005046267,0.005090712,0.009208807,0.005801965,0.007271644,0.010368722,0.007247428,0.008339038,0.010862247,0.007677735,0.008705033
723,0.009249183,0.004399866,0.004998816,0.008983907,0.004910475,0.00518666,0.009286338,0.005679758,0.007404359,0.010441316,0.007169102,0.008480394,0.010849693,0.007806015,0.008657048
722,0.009144085,0.004370632,0.004842071,0.008979018,0.004751903,0.004869793,0.009157171,0.005623715,0.007180629,0.010277267,0.007141391,0.008377355,0.010840457,0.007581788,0.008646485
721,0.009079847,0.004126506,0.004560088,0.008731233,0.004609087,0.004797757,0.009107973,0.005490337,0.00715347,0.010198419,0.00695362,0.008288799,0.010944029,0.007603705,0.008689689
720,0.008920408,0.003879332,0.004506727,0.008685595,0.004424082,0.004695195,0.008842836,0.0052787,0.006989921,0.010135484,0.00667744,0.00823094,0.010791122,0.007541276,0.008482189
719,0.008753709,0.003688397,0.004388099,0.008600567,0.004375129,0.004473248,0.008831582,0.005158762,0.006897281,0.009963366,0.006603396,0.008052746,0.010824507,0.007511092,0.008505815
718,0.008361125,0.003286226,0.003960514,0.007907047,0.004073721,0.004181886,0.008491481,0.004711393,0.006435771,0.009681453,0.006148236,0.007626123,0.010400934,0.007248349,0.008015723
717,0.008723705,0.003664275,0.004274183,0.00848995,0.004295281,0.004646867,0.009050535,0.005176339,0.006990026,0.010239472,0.006803294,0.008196699,0.011088016,0.007603652,0.008894752
716,0.00851838,0.003578867,0.004262054,0.008489449,0.004274445,0.004613378,0.008907328,0.005143045,0.006898781,0.010228897,0.006758017,0.008375033,0.010949631,0.007705981,0.00874325
715,0.008541216,0.003623083,0.004183637,0.00821076,0.004087152,0.004543582,0.008892057,0.005204658,0.007037327,0.010095714,0.006731542,0.00824743,0.011029465,0.007701818,0.008846641
714,0.008407837,0.003428504,0.003967071,0.008374558,0.003951842,0.004251728,0.008699249,0.004857594,0.006825224,0.010033482,0.006764932,0.008138194,0.011052035,0.007818138,0.009008247
713,0.008236006,0.003160526,0.00382984,0.008158029,0.003912843,0.004332772,0.008582613,0.004855212,0.006884316,0.010031627,0.006633149,0.008448245,0.011042926,0.007592167,0.008985652
712,0.008193455,0.003206134,0.003909421,0.008012902,0.003855852,0.00441017,0.008696397,0.004969228,0.00686304,0.01004988,0.006579374,0.008344316,0.011079332,0.008046812,0.009101444
711,0.008083864,0.003062365,0.003909369,0.007988248,0.003775576,0.00407069,0.00852366,0.004939144,0.006970508,0.010034065,0.006859674,0.0082545,0.011060293,0.007918435,0.00912698
710,0.008028116,0.00293918,0.003895682,0.008043173,0.00371628,0.00426059,0.008471235,0.004978785,0.006901831,0.010138134,0.006782601,0.008379703,0.011060372,0.00792753,0.009270629
709,0.007985665,0.00293329,0.003878182,0.007858149,0.003687927,0.004324118,0.00850629,0.00489338,0.006991105,0.010103185,0.006818466,0.008464267,0.011013296,0.008236877,0.009303739
708,0.007820142,0.002841172,0.003726201,0.007786908,0.003691138,0.004073251,0.008484802,0.004827622,0.006974348,0.010195981,0.006954462,0.008476065,0.011282497,0.008247402,0.009707553
707,0.007801719,0.002928208,0.003884503,0.007771411,0.003671585,0.004175535,0.008528385,0.004846102,0.007024962,0.010252113,0.007000523,0.008776953,0.011392686,0.00852102,0.009784961
706,0.007689276,0.003002175,0.003739883,0.007883295,0.003761084,0.004288588,0.008581478,0.004852542,0.007138049,0.010091157,0.007014781,0.008858582,0.011578159,0.008575933,0.009997455
705,0.007782954,0.002793832,0.003811482,0.007885141,0.003791792,0.004292327,0.008525297,0.004882096,0.007140786,0.010170515,0.007196736,0.008928255,0.011757648,0.008803527,0.010241857
704,0.007684217,0.002928989,0.003779754,0.007779397,0.003674248,0.004425912,0.008621928,0.005030004,0.007316396,0.010587391,0.007310946,0.00918271,0.011854389,0.00896739,0.010350032
703,0.007757471,0.002797479,0.003851961,0.007814238,0.00387591,0.004515201,0.008751015,0.005169554,0.007554235,0.010462901,0.007495448,0.009352139,0.011909752,0.009109163,0.010710589
702,0.007830157,0.002972201,0.004040014,0.007960353,0.003795683,0.00446161,0.008785591,0.005328199,0.007495869,0.010602987,0.007668962,0.009539098,0.012039553,0.00923181,0.010849614
701,0.007872936,0.002936625,0.003922585,0.008113296,0.003887141,0.004670912,0.008892744,0.005233163,0.00768759,0.01083767,0.007729327,0.009756183,0.012231267,0.009388958,0.011217466
700,0.007817111,0.002913926,0.00402925,0.008038901,0.003881291,0.004578949,0.008853958,0.00551165,0.007896766,0.010950135,0.007808861,0.009975179,0.012544308,0.009678463,0.011347407
699,0.008006758,0.003064502,0.004112421,0.008105305,0.003968012,0.004646239,0.008947968,0.005473927,0.007976331,0.011051158,0.008138379,0.010070888,0.012748294,0.009994198,0.011584274
698,0.007860627,0.003208585,0.004275491,0.008129754,0.004355388,0.004850448,0.009032774,0.005554726,0.008149404,0.011249742,0.008262046,0.010461574,0.012971737,0.010117228,0.011879103
697,0.008155471,0.003300389,0.004265321,0.008230677,0.004321085,0.00505745,0.009324473,0.005831768,0.008227854,0.011446874,0.008581081,0.010494218,0.013234471,0.010522171,0.012211299
696,0.008082361,0.003173408,0.004462525,0.00842515,0.004290261,0.005122614,0.009417289,0.005916886,0.008425334,0.011633779,0.008674451,0.010796483,0.013465161,0.010729215,0.012463076
695,0.008115564,0.003318022,0.00433136,0.008302941,0.004500999,0.005279041,0.009510229,0.00605722,0.00861097,0.011796453,0.008972094,0.01098717,0.013693489,0.010989374,0.012972431
694,0.008181426,0.003413032,0.004544445,0.008460175,0.004549258,0.005486038,0.009669489,0.006144849,0.00889491,0.012053712,0.009095602,0.011305745,0.013935996,0.011401402,0.013121386
693,0.00839786,0.003583278,0.004599276,0.008654909,0.004658065,0.005493823,0.009690586,0.006442734,0.0091531,0.012222135,0.009512954,0.011574278,0.014113494,0.011573214,0.013691912
692,0.00836709,0.003682549,0.004802887,0.008743857,0.004732014,0.005628855,0.00968148,0.006540059,0.009253969,0.012451702,0.009526185,0.011821217,0.014335261,0.011862529,0.013808994
691,0.008506897,0.003870478,0.004803751,0.008886693,0.004941709,0.005751939,0.009819223,0.006750524,0.009375442,0.012488012,0.009948004,0.012033513,0.014629929,0.012028563,0.013806001
690,0.008605162,0.003848435,0.004975905,0.009137343,0.004982136,0.005855985,0.010048264,0.006807133,0.009285491,0.012674539,0.010054383,0.012073967,0.014833853,0.012443789,0.014126811
689,0.008444892,0.003972349,0.005161355,0.00898396,0.005225643,0.005939559,0.009948798,0.007026567,0.009612718,0.012914666,0.010538773,0.012421894,0.015201826,0.012716892,0.01463175
688,0.008570468,0.00404558,0.005255931,0.009254392,0.005293583,0.006138548,0.010276392,0.00720521,0.009849541,0.013076087,0.010635614,0.012570473,0.015441127,0.012855602,0.014930746
687,0.008704056,0.004293608,0.005409654,0.009326139,0.005384702,0.006348687,0.010449271,0.007252718,0.010039442,0.013307519,0.010936968,0.012929039,0.015641164,0.013173362,0.015262845
686,0.008774682,0.004338472,0.005537291,0.009501737,0.005644667,0.006407056,0.010576595,0.007460527,0.01011585,0.013605952,0.011186813,0.01319068,0.016043773,0.013312938,0.015653938
685,0.008909917,0.004459518,0.005603077,0.009580564,0.005681567,0.006752654,0.010794704,0.007784035,0.010456748,0.013753522,0.011466276,0.01352332,0.016415542,0.01382436,0.01617855
684,0.00921822,0.004621409,0.005793387,0.009747156,0.006021705,0.006812603,0.011054769,0.007866689,0.010647977,0.014111248,0.011759616,0.013924717,0.016724512,0.014215603,0.016538791
683,0.009403242,0.004655135,0.005908253,0.00998641,0.005998844,0.007130602,0.011237734,0.007905967,0.011027261,0.014271616,0.011956261,0.014135957,0.01709401,0.01464503,0.016840799
682,0.009477501,0.004864426,0.006104235,0.010049668,0.006112032,0.007252797,0.011407089,0.008293496,0.011402306,0.01481213,0.012367797,0.014609636,0.017308198,0.015107015,0.0172491
681,0.009690003,0.004898353,0.006184837,0.010214427,0.006225564,0.007359704,0.01186918,0.008613928,0.011756876,0.015016996,0.012638667,0.015107927,0.017715026,0.015463766,0.017811269
680,0.009820758,0.005044958,0.006487978,0.01042668,0.006406085,0.007481121,0.012087913,0.008688211,0.012074845,0.015431981,0.012921119,0.015599572,0.018099077,0.016033942,0.0183938
679,0.009834289,0.005117375,0.006541452,0.010582059,0.006671262,0.00777012,0.012317808,0.009001588,0.012354135,0.015698005,0.013318489,0.016010387,0.018537845,0.016251693,0.018810539
678,0.010205018,0.005305899,0.006814259,0.010781118,0.006786597,0.007759421,0.01247914,0.009413427,0.012437902,0.015929418,0.013610707,0.01623092,0.018945178,0.0167385,0.01937836
677,0.010309817,0.005423834,0.006830431,0.010879367,0.007035091,0.008065984,0.012697035,0.009466627,0.012788521,0.016246183,0.013963663,0.016525775,0.019572042,0.017067866,0.019891452
676,0.010527899,0.005656731,0.007082607,0.011054106,0.007238558,0.008311253,0.012984273,0.00969678,0.013116557,0.016623989,0.014299919,0.017058847,0.020072864,0.017592736,0.020459441
675,0.010575428,0.005708084,0.007362969,0.011194064,0.007497318,0.008569095,0.013271728,0.01008652,0.013475868,0.016937442,0.014749005,0.017291011,0.020332905,0.018017475,0.020821868
674,0.010771803,0.006056274,0.007436115,0.011569679,0.007616139,0.008801995,0.013579323,0.010136331,0.013752133,0.017284654,0.015171104,0.017698172,0.020722048,0.018426776,0.021448268
673,0.010909494,0.006230527,0.007596276,0.011570396,0.007797133,0.009095629,0.013659909,0.010646889,0.01407424,0.017640747,0.015462693,0.018251151,0.021353334,0.018859252,0.021976717
672,0.01115579,0.00640816,0.007711567,0.012017438,0.008017912,0.009283984,0.014044213,0.010768539,0.014476066,0.017962946,0.015800837,0.018668698,0.021736754,0.019393465,0.022461483
671,0.011282045,0.006641481,0.007975671,0.012206053,0.008424042,0.009478268,0.01422435,0.011039661,0.014779133,0.018361285,0.016293483,0.019111697,0.022300843,0.019872103,0.023031592
670,0.011533046,0.006845736,0.008358302,0.012498775,0.008514659,0.009869004,0.014692823,0.011441425,0.015241771,0.018835463,0.016712083,0.019645624,0.022865692,0.020325553,0.023834448
669,0.012256589,0.007516149,0.008948021,0.013068964,0.009145089,0.010569141,0.015248688,0.012181454,0.016000154,0.019428682,0.017440999,0.020494338,0.023616143,0.021325221,0.024481835
668,0.012657989,0.007898795,0.009428479,0.013564794,0.00969707,0.010971665,0.015849134,0.012592937,0.016563747,0.020064812,0.018174432,0.021065291,0.024489202,0.022134133,0.025474738
667,0.012704445,0.008053984,0.009625448,0.013643481,0.009781652,0.011245358,0.016010359,0.013053811,0.01686047,0.020605478,0.018640704,0.021492247,0.024822226,0.022561675,0.02594823
666,0.01294032,0.008227115,0.009879384,0.013857631,0.010183288,0.011478263,0.016331244,0.013248589,0.017147271,0.020885555,0.018950369,0.022025296,0.0251862,0.023032956,0.026465267
665,0.013299672,0.008610337,0.009904649,0.014209505,0.010385663,0.011880513,0.016735353,0.013544044,0.017491311,0.021118417,0.019473512,0.022368373,0.025684314,0.023583235,0.027019393
664,0.013376256,0.00879592,0.010227545,0.014415933,0.0107942,0.011971269,0.016818842,0.013975826,0.0179323,0.021693675,0.019950287,0.022893334,0.0261866,0.024107121,0.027658498
663,0.01380536,0.009050403,0.01052042,0.014757038,0.011092105,0.012411771,0.017267281,0.014284831,0.01825944,0.022019034,0.020274993,0.023396689,0.026745269,0.02463438,0.028145343
662,0.01402237,0.009383456,0.010889586,0.015128967,0.011431114,0.012801291,0.017728938,0.014724527,0.018777264,0.022656027,0.02077497,0.023924973,0.02735246,0.025317315,0.028810922
661,0.014261985,0.009683068,0.011172444,0.015257214,0.011678078,0.013201247,0.018161936,0.015050225,0.019057112,0.023073684,0.021374626,0.024411784,0.028062688,0.025947545,0.029477466
660,0.014688057,0.010021163,0.011478103,0.015704768,0.012219446,0.013726136,0.018563295,0.015695428,0.01964974,0.023604471,0.021917198,0.025105832,0.028478751,0.026636209,0.030116983
659,0.015011181,0.010343669,0.012014325,0.016165117,0.012501705,0.014001918,0.019080481,0.01612334,0.020235775,0.024033383,0.02240059,0.025711585,0.029125325,0.02730543,0.030955352
658,0.015481631,0.010705256,0.012254059,0.016382933,0.012775565,0.01443603,0.01941558,0.016442318,0.020533036,0.024723785,0.023051627,0.026274923,0.029723519,0.028068762,0.03168495
657,0.015704822,0.011076543,0.012669449,0.016815316,0.013235966,0.014796167,0.019836769,0.016968504,0.021178996,0.025348378,0.023810329,0.027061597,0.030434333,0.028679162,0.032346692
656,0.016214421,0.011517257,0.013208372,0.017442346,0.013876152,0.015401189,0.020468695,0.017402492,0.021617407,0.025858793,0.024379665,0.027623931,0.031137526,0.029440094,0.033232272
655,0.016371535,0.011944899,0.01359249,0.017756848,0.014275281,0.015738426,0.020863147,0.018071253,0.022042099,0.026568728,0.024977002,0.0284316,0.031937607,0.030263806,0.033880733
654,0.016937334,0.012302176,0.014139487,0.018120263,0.014730392,0.016302163,0.021469779,0.018496921,0.022777051,0.027034048,0.025603388,0.029194506,0.032659508,0.03113113,0.034812529
653,0.017369056,0.012731953,0.01446057,0.018601742,0.015307757,0.016806463,0.022079766,0.019112453,0.023400269,0.027937835,0.026437536,0.029844338,0.033469811,0.032085605,0.035664149
652,0.017699089,0.01322353,0.014935435,0.019093301,0.015539605,0.01727248,0.022583898,0.01955214,0.023941167,0.028562261,0.027345706,0.030645039,0.034378421,0.03298847,0.036740024
651,0.018217271,0.01380568,0.01551841,0.019530045,0.016174439,0.017985716,0.023168119,0.020349832,0.02467408,0.029310636,0.027901562,0.031577509,0.035128277,0.033839483,0.037711605
