Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,0.039811175,0.040080555,0.041275118,0.041970804,0.041592982,0.041364599,0.038315449,0.037783865,0.037340824,0.036363315,0.035484843,0.03485892,0.033123136,0.031165253,0.029596554,0.028064234,0.025885362,0.024187578,0.023536365,0.022099758,0.020302795,0.019320576,0.017872198,0.016346967,0.015275768,0.013896892,0.013161888,0.013210533,0.013213682
646,0.042062026,0.042538606,0.043880746,0.044355512,0.04397615,0.043743305,0.040507391,0.040165674,0.03937836,0.038329754,0.03754672,0.036687065,0.034874264,0.032937724,0.0312628,0.029721607,0.027401866,0.025365612,0.024615668,0.023297697,0.021536475,0.020259587,0.018898806,0.017171938,0.015981972,0.014553419,0.013633491,0.013871475,0.013723358
645,0.044519417,0.045060262,0.046451312,0.046879873,0.046357725,0.046288114,0.042943314,0.04239488,0.041720025,0.040734839,0.039674107,0.038608406,0.036933038,0.034743987,0.032887574,0.031191507,0.028932897,0.026790807,0.025979532,0.02431831,0.022688154,0.021263342,0.019650282,0.017977785,0.0167346,0.015437666,0.014503044,0.014500689,0.014211323
644,0.04701326,0.047309171,0.048761521,0.04970267,0.049113233,0.048842072,0.045568634,0.044972055,0.043905575,0.04293254,0.041988026,0.040835727,0.03886082,0.036541127,0.034463435,0.032783184,0.030402821,0.028173406,0.027275302,0.025651716,0.023685299,0.022427382,0.020525357,0.01881654,0.017593194,0.016145315,0.015021149,0.014966246,0.014916708
643,0.04943097,0.050029207,0.051536862,0.052189529,0.051457152,0.051257283,0.047850877,0.047249626,0.046403062,0.045268793,0.043811876,0.042821452,0.040763725,0.038380425,0.036216218,0.034648854,0.031907599,0.029759834,0.028714366,0.026865896,0.024905145,0.023404093,0.02165335,0.019634383,0.018325724,0.016834447,0.015622648,0.015509906,0.015332025
642,0.052240968,0.052897032,0.054593682,0.055016547,0.054510679,0.054214224,0.050680682,0.049941726,0.049055409,0.047694173,0.046502478,0.045161385,0.042825453,0.040359791,0.038204629,0.036362976,0.033540051,0.031174319,0.030228864,0.028395589,0.026132576,0.024486627,0.022737252,0.020660611,0.019232655,0.017532168,0.016393954,0.016168743,0.015936291
641,0.055282597,0.055972073,0.057600256,0.058160905,0.057461653,0.057061229,0.053649355,0.052857064,0.051801138,0.050546512,0.049013853,0.047719222,0.045298211,0.04250386,0.040334653,0.038336709,0.035423417,0.032959033,0.031792391,0.029963361,0.027391499,0.025809178,0.023950111,0.021734387,0.020121476,0.01855438,0.017147029,0.016935961,0.016532848
640,0.058153149,0.059222784,0.060853157,0.061293639,0.060738966,0.060165823,0.056567568,0.055832516,0.054617491,0.053290706,0.051811665,0.050276402,0.047700182,0.044792797,0.042574123,0.040480308,0.03760159,0.034835473,0.03348776,0.031319607,0.028785003,0.027002973,0.025078243,0.022679999,0.021147931,0.019409679,0.0179074,0.017611254,0.017287618
639,0.061453331,0.062439427,0.064365789,0.064817034,0.064085662,0.063666254,0.059835058,0.058952209,0.057843313,0.056430239,0.054761734,0.05287943,0.050278526,0.047275256,0.04474714,0.042690944,0.039640214,0.036776196,0.035210129,0.032924265,0.030453714,0.028609455,0.026320053,0.023899728,0.022116564,0.020147152,0.018641515,0.018308766,0.017883446
638,0.064971894,0.06603235,0.067796126,0.0683119,0.067654081,0.066967323,0.063253216,0.06225368,0.061002526,0.059448794,0.057654526,0.055837847,0.053089172,0.049736865,0.047192745,0.044846009,0.041707031,0.038573295,0.037025295,0.03466301,0.031906515,0.029912109,0.027644208,0.024968557,0.023183247,0.021172365,0.019560779,0.019112427,0.018493976
637,0.068527959,0.06973736,0.071567215,0.072198197,0.071285307,0.070424587,0.066711918,0.06566824,0.06432265,0.062615983,0.060828052,0.058720529,0.055772793,0.05245636,0.049863469,0.047573254,0.043895237,0.040625762,0.038863026,0.03646547,0.033631478,0.03138452,0.028909573,0.026321895,0.024309576,0.022168402,0.02034682,0.019929418,0.019256251
636,0.072110198,0.073488541,0.075431883,0.075847127,0.075001881,0.074391179,0.070461452,0.069105998,0.067924835,0.066074781,0.063942395,0.061778557,0.058623698,0.055217773,0.052394122,0.050135616,0.046325725,0.042884536,0.040765546,0.038025375,0.035175461,0.033007655,0.030411344,0.027410138,0.025277419,0.023158671,0.021257363,0.02057657,0.020089619
635,0.076043621,0.077361047,0.079470553,0.080102354,0.079092242,0.078249462,0.074194752,0.072943524,0.071610346,0.069846064,0.067331977,0.065015279,0.061835382,0.057959642,0.05516319,0.052431621,0.048613757,0.044975214,0.042979464,0.040090121,0.037016951,0.034571622,0.031774256,0.028781021,0.026523076,0.024217328,0.022113675,0.021516427,0.020886343
634,0.079926074,0.081514113,0.083637089,0.084086388,0.083360627,0.082221746,0.078165874,0.076859474,0.075359553,0.073376067,0.070757918,0.068386704,0.064886913,0.060927283,0.05803949,0.055221006,0.051080041,0.047347248,0.045021497,0.04199798,0.038809214,0.036285888,0.033233054,0.030107494,0.027617615,0.025534198,0.023226691,0.022509873,0.021637514
633,0.084220491,0.085730799,0.088033251,0.08842048,0.087569244,0.086477026,0.082256906,0.080824807,0.079215333,0.077109605,0.07448028,0.07173641,0.068127587,0.064035535,0.060810335,0.058146343,0.053731844,0.049689669,0.047409605,0.044075213,0.040564995,0.037994493,0.034838218,0.03147836,0.029021088,0.026462901,0.024162892,0.023423135,0.022527812
632,0.088549867,0.090111673,0.092409767,0.092866182,0.092000246,0.090723112,0.086611457,0.084945463,0.083401024,0.081188932,0.078385405,0.075245053,0.071498975,0.06720949,0.063831262,0.061003719,0.056342758,0.052121926,0.049585659,0.046162289,0.042545628,0.039789867,0.036558613,0.032882102,0.03021696,0.027680045,0.025107972,0.024454996,0.023462096
631,0.09313982,0.094744585,0.097136565,0.097730525,0.096526839,0.095284209,0.090861291,0.089188606,0.087297544,0.085234337,0.082169004,0.078902371,0.075119697,0.070516929,0.066895477,0.06387195,0.059091941,0.054483682,0.052102402,0.048382144,0.044482823,0.041685518,0.038172971,0.034311291,0.031693444,0.029005425,0.026288701,0.025263289,0.024300925
630,0.097642034,0.099476628,0.102070399,0.102396093,0.101264164,0.099916495,0.095562018,0.093689695,0.09184587,0.089475267,0.086244553,0.08266855,0.078624778,0.073892102,0.069965564,0.066983633,0.061796911,0.057115283,0.054381803,0.050535899,0.046628375,0.043520112,0.0398871,0.035787392,0.032933034,0.030190764,0.027307222,0.026372973,0.02510405
629,0.102514274,0.104349211,0.106801622,0.10750185,0.106156558,0.104681894,0.100214109,0.098137215,0.096222535,0.093940452,0.090369135,0.086619549,0.082440048,0.07721708,0.073168337,0.070042968,0.06466157,0.059876118,0.056852952,0.052906711,0.048642475,0.045369759,0.041606825,0.037380349,0.03443348,0.031631544,0.028487541,0.02728131,0.026041288
628,0.107403219,0.109476045,0.112028778,0.112524219,0.111230515,0.10962905,0.105127886,0.102864288,0.100879356,0.09823782,0.094634905,0.0906206,0.086085618,0.080841988,0.076486699,0.073284,0.06783855,0.062438831,0.059572622,0.055166833,0.050731186,0.047211416,0.043589395,0.039084066,0.035918009,0.032855522,0.029494643,0.028325761,0.027056942
627,0.112397917,0.114704236,0.117326275,0.117789082,0.116482101,0.114683442,0.109980308,0.107908264,0.1056097,0.102824301,0.098890163,0.094612822,0.089896418,0.084533229,0.079966091,0.076521158,0.070825771,0.065330848,0.062131654,0.057555538,0.052858349,0.049149785,0.045379702,0.040569711,0.037208624,0.034229219,0.030806044,0.029381372,0.028075943
626,0.117672719,0.120066166,0.122945882,0.123214394,0.12167494,0.119854614,0.115260415,0.112715848,0.110474147,0.107532419,0.103488013,0.09884388,0.093941383,0.088277936,0.083563879,0.079587631,0.073843956,0.068020374,0.064798251,0.060009904,0.055191908,0.051446106,0.047150932,0.042320423,0.038777091,0.035492457,0.03192972,0.030514026,0.028975705
625,0.123105913,0.125622109,0.128240392,0.128835991,0.127298445,0.125105888,0.120327026,0.117861509,0.115429521,0.112440303,0.107946634,0.103289247,0.097954534,0.092025682,0.087036833,0.082947388,0.076973692,0.070934445,0.067420341,0.062644124,0.057464845,0.053369876,0.049139552,0.043899961,0.040252339,0.036834043,0.033229731,0.031594183,0.030053036
624,0.128658071,0.131251603,0.134102985,0.134512052,0.132733747,0.130603865,0.125724062,0.123013608,0.120452136,0.117210195,0.112794913,0.107463256,0.10194622,0.095849849,0.090652108,0.086576097,0.080287457,0.073912844,0.070233047,0.065116733,0.059636522,0.055397917,0.05103663,0.04565607,0.041818291,0.038303092,0.034399096,0.03254912,0.030961746
623,0.134323955,0.13692914,0.139810219,0.140301526,0.138585031,0.136165202,0.131297693,0.128400162,0.125758708,0.122396216,0.117528826,0.111868598,0.106462941,0.099899128,0.094360299,0.090127222,0.083502255,0.076877303,0.073007986,0.067596152,0.062133119,0.057680126,0.053020731,0.047326375,0.043263286,0.039823942,0.035567351,0.033973433,0.032073982
622,0.140025958,0.14287433,0.145799443,0.146336317,0.144365504,0.141751692,0.136848003,0.133807719,0.130891398,0.127393261,0.122312844,0.116405405,0.110526495,0.103863798,0.098222792,0.093600601,0.086747833,0.079840481,0.075851135,0.070033692,0.064443372,0.059823442,0.054954879,0.049183238,0.04462526,0.041200168,0.036939409,0.034949079,0.033257034
621,0.145952836,0.148864076,0.151873723,0.15236862,0.150515482,0.147655234,0.14257884,0.13935706,0.13629663,0.132658944,0.127211392,0.120969288,0.114844799,0.107899874,0.102030881,0.097293906,0.090180837,0.082919382,0.078658439,0.072770737,0.066771567,0.062025789,0.0569112,0.050903134,0.046051666,0.042657729,0.038169384,0.036182538,0.034111708
620,0.152011201,0.15500167,0.158238962,0.15851,0.156310007,0.153510824,0.148277029,0.144831583,0.141704261,0.137904868,0.132259235,0.125674099,0.11917071,0.112002447,0.105933406,0.100918509,0.093319908,0.085978642,0.081548624,0.075342745,0.069117531,0.064059079,0.058893416,0.052467957,0.047571637,0.044111028,0.039494723,0.03731453,0.035277843
619,0.158214405,0.161337748,0.164442465,0.16484426,0.162643716,0.159367845,0.154368311,0.150544807,0.1474417,0.14313142,0.137209714,0.130357623,0.123618253,0.116204932,0.109683596,0.104647338,0.096777715,0.088896424,0.084377617,0.077960826,0.071472146,0.066120841,0.060851339,0.054516256,0.049231797,0.045611903,0.040755935,0.038512133,0.03644098
618,0.164338946,0.167698786,0.170907736,0.171161383,0.168785095,0.165436119,0.160133466,0.156346694,0.152766421,0.148654968,0.142401516,0.135005668,0.128271669,0.120271161,0.113599792,0.108298659,0.100034587,0.092141263,0.087320618,0.080698885,0.073865004,0.068391673,0.062835932,0.056035683,0.050796274,0.047047444,0.042009298,0.039426319,0.037390418
617,0.170881137,0.174157456,0.177275121,0.177718774,0.17528148,0.171840355,0.166322008,0.162156344,0.158503875,0.153971106,0.147558868,0.139909983,0.132742047,0.124408498,0.117493033,0.111996085,0.103461601,0.095301069,0.090160035,0.083282448,0.076338917,0.070624217,0.064888567,0.057898533,0.052539177,0.048361514,0.043282449,0.040750876,0.038289212
616,0.177359149,0.180723026,0.183918774,0.184144497,0.181720689,0.17797035,0.172401518,0.167800725,0.164265364,0.159640119,0.152642176,0.144705862,0.137187451,0.12866047,0.121568583,0.115773,0.106923983,0.098312765,0.092961825,0.085864179,0.078591675,0.072850876,0.06682606,0.05958524,0.053810801,0.049831588,0.044679627,0.041834451,0.03957108
615,0.183906511,0.187468618,0.190684944,0.19071956,0.188276097,0.184111819,0.17844069,0.173878908,0.169836581,0.165205091,0.157905296,0.14968209,0.14162536,0.132907271,0.125306889,0.119590767,0.110392533,0.101389132,0.09579543,0.088486835,0.08095485,0.074941456,0.068573788,0.061364803,0.055402271,0.051346309,0.045857489,0.042925056,0.040622577
614,0.190429017,0.194186762,0.197368458,0.197562069,0.194669396,0.190597653,0.184825108,0.179755613,0.175759584,0.170818269,0.163171709,0.154367536,0.146235377,0.137026981,0.129368633,0.123371735,0.113725871,0.104361557,0.098652028,0.090804882,0.083363511,0.076931968,0.070631161,0.062973537,0.057070319,0.052630484,0.047080621,0.044138163,0.041619048
613,0.197314501,0.201027975,0.204172418,0.204298452,0.201518402,0.196894378,0.190973997,0.185759068,0.181555271,0.176291689,0.168239713,0.159429237,0.150865778,0.141482487,0.133293748,0.127030969,0.11702992,0.107320882,0.101443246,0.093519017,0.085599378,0.079098202,0.07238929,0.064750746,0.058433089,0.053848982,0.048400633,0.045242447,0.04268663
612,0.203983828,0.207969606,0.211141974,0.211024627,0.208044991,0.203353971,0.197180912,0.192036003,0.187340498,0.181917772,0.173688293,0.164187416,0.155406401,0.145503178,0.137157738,0.130780906,0.120374702,0.110417761,0.104264885,0.096030712,0.087908454,0.081246957,0.0743839,0.066364639,0.059883133,0.055388186,0.04959042,0.046199515,0.04359692
611,0.210950986,0.214803591,0.218116313,0.217996225,0.21458593,0.209855884,0.203513473,0.1980308,0.19317624,0.187632233,0.178946853,0.169186682,0.159996137,0.149661183,0.141202763,0.134385184,0.123668902,0.113526799,0.106925108,0.098452017,0.090364359,0.083209172,0.076185077,0.067939848,0.061495677,0.056588389,0.050782248,0.047477201,0.044503443
610,0.217980146,0.221899077,0.225005105,0.224920288,0.221530318,0.216282487,0.210041881,0.203888357,0.199135438,0.193174377,0.184354588,0.173913792,0.164613962,0.15397118,0.144878447,0.138186559,0.126925379,0.116320372,0.109781645,0.101012379,0.092460588,0.085231252,0.0780572,0.069614366,0.0627409,0.057910215,0.051906757,0.048510786,0.045533646
609,0.224794433,0.229104832,0.2320752,0.231819212,0.228323162,0.222925022,0.216278955,0.210125402,0.204929829,0.198938295,0.189466551,0.178840667,0.168893352,0.158236355,0.148849085,0.141867057,0.130292729,0.119151942,0.11254669,0.103603005,0.094651677,0.087153532,0.079734191,0.071205579,0.06418708,0.059325419,0.053047899,0.049382735,0.046665523
608,0.231962532,0.236208424,0.239194095,0.238807172,0.235151738,0.229350716,0.222695679,0.216222435,0.210770235,0.204415396,0.194856063,0.183757961,0.173583582,0.162223131,0.15265964,0.145363629,0.133512199,0.122034229,0.115184881,0.105915137,0.096927024,0.089124404,0.081506051,0.072699614,0.06575539,0.060481042,0.054155689,0.050583299,0.047494121
607,0.238848984,0.243327603,0.246129751,0.245582253,0.241941109,0.236021355,0.229131728,0.222199798,0.216768414,0.210062459,0.200213581,0.188575298,0.177990094,0.16658096,0.156574085,0.148985833,0.136575863,0.124918267,0.117680892,0.108137384,0.099034645,0.090967722,0.083221331,0.074250802,0.066851906,0.061701451,0.055223506,0.051426757,0.048502333
606,0.246162698,0.250659764,0.253339618,0.25262624,0.248702124,0.242549822,0.235562921,0.228379652,0.222605869,0.215694711,0.205342114,0.193378538,0.182397082,0.17066516,0.160313726,0.152376965,0.13977997,0.127616823,0.120481588,0.11065653,0.101114668,0.092761084,0.084950686,0.075529151,0.068312503,0.062851213,0.05628762,0.052492261,0.04943445
605,0.253261268,0.257883579,0.2605111,0.259732276,0.255571455,0.249264047,0.241871849,0.234634101,0.228528634,0.221457347,0.210636944,0.198166207,0.186929181,0.17468527,0.163944647,0.156211406,0.142997593,0.130435661,0.122811295,0.112824418,0.103199415,0.094626345,0.086712047,0.076927423,0.069561012,0.064096071,0.057327438,0.053484693,0.050119579
604,0.260693133,0.265226394,0.267733038,0.267022789,0.262716681,0.255781472,0.248402983,0.240667418,0.234505087,0.227074102,0.215824977,0.203060865,0.191404,0.178817302,0.167828262,0.159542173,0.146145567,0.133158162,0.125199467,0.115105175,0.105272546,0.096443661,0.088249676,0.078471608,0.07079161,0.06510248,0.058525939,0.054427225,0.051119234
603,0.26786679,0.272594422,0.274876565,0.274041265,0.269506246,0.262542427,0.254717976,0.246801585,0.240280613,0.23264958,0.221114755,0.207921103,0.195796266,0.182833821,0.17143324,0.162960723,0.149239138,0.136058286,0.127642945,0.117355913,0.107308917,0.098271705,0.089759946,0.079874083,0.071989834,0.066338435,0.05948519,0.055322934,0.051977504
602,0.275062114,0.279830605,0.28217569,0.28107366,0.276274651,0.269096166,0.261202693,0.252908409,0.246063098,0.238230944,0.22635147,0.212591067,0.200216293,0.186937854,0.175181001,0.166367531,0.152313039,0.138681486,0.130074978,0.119524971,0.109252378,0.100163311,0.091330364,0.081229322,0.073291264,0.067335881,0.06047152,0.056168526,0.052835222
601,0.282645881,0.28723079,0.289375752,0.288190007,0.283492178,0.275882572,0.267871529,0.259104788,0.25211823,0.243934318,0.231557563,0.217374563,0.204627514,0.190963954,0.178806484,0.169814542,0.155348137,0.141217843,0.132610261,0.121767953,0.111201823,0.101600677,0.092870452,0.082535639,0.074442208,0.068361647,0.061270837,0.05708573,0.053708114
600,0.289896667,0.294758707,0.296779364,0.29525733,0.290261239,0.282509774,0.274176687,0.265210956,0.257877976,0.24943614,0.236732408,0.222101674,0.209017575,0.19495821,0.182466656,0.173190489,0.158130452,0.144086406,0.134999096,0.12391445,0.113076061,0.103265338,0.094340898,0.083792999,0.07553836,0.069422707,0.062276416,0.057859194,0.05443538
599,0.29738465,0.302119315,0.303967983,0.30235666,0.297398448,0.289185375,0.280713767,0.271283418,0.263644725,0.255156845,0.242029369,0.226909861,0.213435754,0.198884845,0.186221734,0.176575318,0.161214054,0.146751553,0.137254953,0.126034886,0.114941895,0.104843631,0.095803499,0.085309409,0.076669835,0.070599489,0.063288733,0.058831286,0.055189848
598,0.304908484,0.309609443,0.311227828,0.309625804,0.304264516,0.295915186,0.287108839,0.277428597,0.269721508,0.260978371,0.247170314,0.231559888,0.217757329,0.202933043,0.189782336,0.179980353,0.164226487,0.149232358,0.139628768,0.128183469,0.116834477,0.106734723,0.097265273,0.086432613,0.077761412,0.071560137,0.064166792,0.05958524,0.05606693
597,0.312349409,0.317012429,0.318635792,0.316620588,0.311371148,0.302616328,0.293653876,0.283631533,0.275520325,0.266457975,0.252486467,0.236421779,0.22220394,0.207069501,0.193392798,0.183113471,0.167240903,0.151965544,0.142064661,0.130355865,0.118642367,0.108141437,0.098758534,0.087592579,0.078999639,0.072643645,0.065037526,0.060362816,0.056852628
596,0.319809407,0.324456483,0.325970143,0.323947281,0.318392009,0.309374839,0.300081849,0.289801598,0.28142634,0.272130221,0.257556111,0.241117507,0.226601034,0.210947797,0.197061211,0.186710283,0.170149088,0.154579282,0.144489467,0.132525951,0.120542228,0.109750614,0.10026481,0.088806659,0.080000542,0.073560379,0.06582813,0.061210718,0.057466883
595,0.327521771,0.332029283,0.333379924,0.331208974,0.325381398,0.316077799,0.306669176,0.295879901,0.287345707,0.277766407,0.263032377,0.245870546,0.2309881,0.214941233,0.200684071,0.189988747,0.173179492,0.157167822,0.1469194,0.134543136,0.122394159,0.11149051,0.101638295,0.090146936,0.081181474,0.07458692,0.066773139,0.062068578,0.058175761
594,0.335148543,0.339760721,0.340612501,0.338531464,0.332369834,0.322759032,0.313193619,0.302114487,0.29327327,0.283301055,0.267983466,0.250551432,0.235339716,0.218980953,0.204331756,0.193411961,0.17601496,0.159858793,0.149238005,0.136739865,0.124291033,0.113055341,0.103134416,0.091300853,0.082207322,0.075578809,0.067563705,0.062967665,0.059011362
593,0.342616826,0.347149521,0.348212659,0.345583975,0.339352459,0.329574168,0.319633514,0.308310658,0.299134672,0.288990766,0.273368835,0.25538525,0.239570215,0.223011449,0.208062962,0.196848348,0.179188937,0.162425652,0.151527345,0.138731435,0.126067177,0.114646964,0.104496434,0.092425391,0.083457492,0.076548174,0.068444639,0.063616171,0.059825074
592,0.35033387,0.354673266,0.355579346,0.352953613,0.346439034,0.336253583,0.326350123,0.31454587,0.305220157,0.294877917,0.278696299,0.260124892,0.244132057,0.22700569,0.211634353,0.200159356,0.18199259,0.16505672,0.153829321,0.140645012,0.12802285,0.116338879,0.105830044,0.093776934,0.084355205,0.077519111,0.069347963,0.064523526,0.060613766
591,0.358049959,0.362482071,0.362850905,0.360123724,0.353605419,0.343089402,0.332812071,0.320847899,0.311143428,0.300516725,0.283874124,0.264947534,0.248542845,0.231101602,0.215365693,0.203603521,0.184983969,0.167583942,0.156343207,0.142781004,0.129822433,0.117955342,0.107283965,0.094985932,0.085431598,0.078453839,0.07016547,0.065136373,0.061411224
590,0.365912557,0.370062113,0.370540679,0.367524743,0.360674679,0.349796563,0.339356959,0.326999515,0.316965967,0.306057423,0.289262503,0.269759357,0.253124803,0.234943986,0.219096482,0.20698978,0.188144326,0.170407966,0.158749163,0.144748271,0.131878734,0.119583532,0.108802162,0.096200466,0.086534739,0.079531632,0.071060248,0.06614498,0.062021609
589,0.373520136,0.377701372,0.377874166,0.37495622,0.367898345,0.356576771,0.346057236,0.33329472,0.323173761,0.31200847,0.29442519,0.274549097,0.257495314,0.239107445,0.222905606,0.210543826,0.191124544,0.173102096,0.161049634,0.146848574,0.133693665,0.121311255,0.110216931,0.097591504,0.087577701,0.080606066,0.072059505,0.066798046,0.062814958
588,0.381234676,0.385409981,0.385134488,0.382220268,0.374872983,0.363242596,0.3528485,0.339582294,0.329122543,0.317809701,0.299744278,0.279489309,0.261880755,0.243268937,0.226578996,0.213861406,0.194122687,0.175820425,0.163589001,0.149113894,0.135354206,0.122762017,0.111712791,0.098768771,0.088764422,0.081556052,0.072828285,0.067542501,0.063477591
587,0.388981551,0.393119335,0.392810673,0.389569789,0.382099748,0.370190114,0.359251857,0.345906198,0.335236251,0.323483437,0.305198371,0.284265727,0.266508073,0.247382388,0.230368868,0.217384085,0.197325632,0.178535059,0.166019216,0.151380003,0.13750048,0.124622077,0.113299824,0.100026377,0.089888364,0.082506657,0.073802471,0.068347648,0.06422168
586,0.39674592,0.400269628,0.400113493,0.396995157,0.389223903,0.37717092,0.366077304,0.352158994,0.341096491,0.329364479,0.310633332,0.289235503,0.270991027,0.25130254,0.23409006,0.220887229,0.200577736,0.181134671,0.168635875,0.153509721,0.139374897,0.126292124,0.114652626,0.101348303,0.090952083,0.083526701,0.074673213,0.069264486,0.065088645
585,0.404416829,0.408191294,0.407338709,0.404240936,0.396457523,0.38385728,0.372854203,0.358426452,0.347021371,0.335071772,0.315919995,0.294237167,0.275590688,0.255675077,0.237695858,0.224391773,0.203518391,0.183923319,0.171027303,0.15560323,0.141406015,0.127969354,0.115826875,0.102204703,0.092113808,0.084645137,0.075598463,0.070141591,0.065589711
584,0.411874354,0.415726483,0.414926857,0.411533415,0.403407991,0.390953213,0.379436851,0.364624888,0.353208214,0.340957165,0.320999265,0.299125344,0.28013894,0.259702176,0.241521627,0.227929309,0.206700534,0.186673954,0.173409969,0.15781416,0.143200383,0.129616484,0.117355712,0.103583194,0.093384832,0.085661173,0.076234989,0.070702806,0.066344135
583,0.419795007,0.423390806,0.422580451,0.419096381,0.410619199,0.397389978,0.385831147,0.370981365,0.35931021,0.346809149,0.326591104,0.303945512,0.284605682,0.263916701,0.245479465,0.231442019,0.20976758,0.189477921,0.176018447,0.160140216,0.145326152,0.131275237,0.1189982,0.104918547,0.094405882,0.086570315,0.076980025,0.071721725,0.067051142
582,0.427623093,0.43111074,0.429967344,0.42602998,0.4176265,0.404351026,0.392623663,0.377301842,0.365483701,0.352434307,0.331902921,0.309027106,0.289267957,0.267989934,0.249273151,0.234774575,0.212844372,0.192377269,0.178528577,0.162448123,0.146766111,0.132743985,0.120482676,0.106367722,0.095477737,0.087706931,0.078037307,0.072079338,0.067952171
581,0.435341597,0.43887043,0.437511951,0.433531672,0.424815565,0.411178947,0.399325937,0.383719593,0.371495783,0.358414769,0.337520152,0.313878745,0.293901891,0.272141457,0.253180951,0.238567993,0.216261059,0.195198625,0.181092203,0.164717525,0.148952708,0.134418488,0.122233093,0.107766047,0.096870951,0.088774331,0.079020351,0.073088661,0.068636782
580,0.443101317,0.446410805,0.445063144,0.440753937,0.432095856,0.418040276,0.406046927,0.390069008,0.377599001,0.364306688,0.342983931,0.318706542,0.298496276,0.276538074,0.257087678,0.242167324,0.219537288,0.198056519,0.183642939,0.166989565,0.151049197,0.136513159,0.123694234,0.109190226,0.098021388,0.089892693,0.079986632,0.073943019,0.069584347
579,0.450803667,0.45423016,0.452579677,0.448224098,0.43923372,0.424849659,0.412824988,0.396488607,0.383862495,0.370187163,0.348430961,0.323945254,0.303001881,0.280584604,0.260874301,0.245634839,0.22262986,0.200971842,0.186245069,0.169400901,0.153198317,0.138270229,0.125274241,0.110390931,0.09936253,0.090608642,0.081042908,0.074877724,0.070426963
578,0.45854491,0.461666703,0.460074395,0.455600351,0.446347475,0.431684911,0.419485241,0.40290001,0.389994025,0.376056999,0.353823125,0.328860968,0.307563007,0.284868419,0.26491186,0.249488086,0.226021424,0.203842402,0.189073071,0.171812475,0.155269265,0.140018135,0.126838148,0.111808717,0.100477204,0.091774143,0.082121372,0.075781874,0.071070641
577,0.466291875,0.469312191,0.467506081,0.462783843,0.453490436,0.438582391,0.426263839,0.40925324,0.396098375,0.381967098,0.359352022,0.333753347,0.312273145,0.289052606,0.268974662,0.253090024,0.229261443,0.206741288,0.191624001,0.174041227,0.157203108,0.141905814,0.128609613,0.113442354,0.101711445,0.092943609,0.083003134,0.076545298,0.072006948
576,0.473872334,0.476884067,0.474887222,0.47009927,0.460626692,0.445258766,0.43285811,0.41556564,0.402102411,0.387722492,0.364766926,0.338845074,0.316913992,0.293287516,0.272544801,0.256666929,0.232427523,0.209551722,0.194274291,0.176417723,0.159426063,0.143604562,0.130131841,0.114642352,0.102881514,0.094134502,0.083892003,0.077577479,0.072798438
575,0.481396288,0.484319657,0.482269764,0.477359057,0.467538416,0.451983213,0.439214885,0.421901405,0.408226997,0.393461525,0.370011687,0.34353143,0.321378708,0.297417313,0.276598573,0.260230631,0.235779956,0.212556139,0.196752027,0.178774402,0.161300927,0.145415723,0.131768167,0.11619015,0.104230464,0.09518303,0.084929816,0.078516953,0.073662378
574,0.488880634,0.491742551,0.48939395,0.48444584,0.474651724,0.458901227,0.445929229,0.428119123,0.414166212,0.399363905,0.375517815,0.348407179,0.325913996,0.301523119,0.280402035,0.263747603,0.238928944,0.215351448,0.199445501,0.180996656,0.163432866,0.147314385,0.133419722,0.11761234,0.105349705,0.096303113,0.085818283,0.079294749,0.074505724
573,0.496389121,0.499244422,0.496705115,0.491751522,0.481592298,0.465521216,0.452545404,0.434133828,0.419950038,0.404988378,0.380796492,0.353362292,0.330438584,0.305710346,0.284131885,0.267296314,0.242018566,0.218221843,0.202092618,0.183398247,0.165363759,0.149018407,0.134909451,0.119046688,0.106590107,0.097475111,0.086980186,0.080126919,0.075488739
572,0.503641725,0.506517232,0.503782868,0.498702735,0.488404453,0.471785128,0.458763897,0.440411091,0.425836802,0.410595,0.385942012,0.358135223,0.334936917,0.309762269,0.287941635,0.270765275,0.245246738,0.22086975,0.204489291,0.185633779,0.167541862,0.150821045,0.136549026,0.120405167,0.107862972,0.098574422,0.087792441,0.081217863,0.076228268
571,0.51094538,0.513756037,0.510982215,0.505665958,0.494917184,0.478541821,0.465173632,0.446350694,0.43183881,0.41620031,0.391100436,0.36287722,0.339127213,0.313690513,0.291589856,0.27420488,0.248252988,0.223661155,0.206972897,0.187894419,0.169429198,0.152613774,0.138113514,0.121816099,0.108996384,0.099634752,0.088775732,0.082039222,0.077217445
570,0.518173397,0.520753682,0.517896831,0.512521625,0.501777351,0.484753698,0.471560091,0.452248216,0.437433302,0.421644628,0.396075338,0.367485941,0.343464792,0.317605138,0.295190781,0.277480781,0.251238704,0.226374582,0.209564388,0.18999444,0.171620503,0.154214248,0.139662936,0.123090789,0.110141501,0.100581385,0.089771852,0.083031841,0.078020766
569,0.525167227,0.527924657,0.524714947,0.519144893,0.508381665,0.491028845,0.477706432,0.458108902,0.443184644,0.426970333,0.401094019,0.37202999,0.347729653,0.321474284,0.29882437,0.280927301,0.254202724,0.228945881,0.211922482,0.19212088,0.173281446,0.156071141,0.141271129,0.124469146,0.111229718,0.10175515,0.090797827,0.083928019,0.078815021
