Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,0.004690668,0.005486221,0.003442593,0.003620238,0.003692392,0.003330751,0.003138832,0.003089321,0.002956068,0.002644339,0.002731361,0.002496382,0.002473185,0.001961012,0.001910751,0.001486766,0.001557319,0.001672811,0.001134354,0.001196569,0.000823255,0.000452671,0.000343746,0.000579144,0.000282456,0.000380613,0.000424349,0.000848801,0.000988259
658,0.005004787,0.005822376,0.003894062,0.003950458,0.003984104,0.003564825,0.003278584,0.0033223,0.003096725,0.002907933,0.003005225,0.002679838,0.002659966,0.002320602,0.002085767,0.001743914,0.001562203,0.001709868,0.001251265,0.001375686,0.000979542,0.000666454,0.00066215,0.000595501,0.000510616,0.00059519,0.000407274,0.000963508,0.001106714
657,0.005236228,0.006028188,0.004103405,0.004313765,0.004164088,0.003904928,0.003626163,0.003653833,0.003304954,0.003229344,0.003220164,0.002959326,0.002703411,0.002484484,0.00225747,0.002048885,0.001802993,0.001766812,0.001254068,0.001467649,0.001161528,0.00073148,0.000706588,0.000785573,0.000471639,0.000643821,0.000552395,0.000998274,0.001116186
656,0.005813482,0.006507738,0.004375809,0.00452637,0.004585777,0.004209879,0.003885548,0.00376897,0.003628251,0.003399439,0.003307223,0.003100479,0.002979056,0.002503463,0.002516273,0.002195909,0.001945566,0.002010186,0.001499909,0.00155828,0.001230055,0.000944959,0.000758111,0.000812232,0.000587802,0.000681646,0.000607217,0.001019446,0.001190547
655,0.006074859,0.006715479,0.004823355,0.005011228,0.004875709,0.00455211,0.004256015,0.004150419,0.004070533,0.003705184,0.003779859,0.00330931,0.003229239,0.002929224,0.002649496,0.002404409,0.002166147,0.002122079,0.001774427,0.001751997,0.001316794,0.001045861,0.000894997,0.00102653,0.000628552,0.000671613,0.000654606,0.001033328,0.001196907
654,0.0065301,0.00715926,0.005123216,0.005403494,0.00521181,0.004874086,0.004578374,0.004571755,0.004273765,0.004032412,0.003966837,0.003612825,0.003311266,0.003201675,0.00302123,0.002435802,0.002358912,0.002315215,0.001771698,0.001940496,0.001639732,0.001148966,0.001086679,0.001036493,0.000865609,0.000878656,0.000855727,0.001188652,0.001425366
653,0.006954041,0.007665668,0.005649283,0.005701028,0.00568836,0.005273433,0.004929378,0.004845003,0.004672273,0.004357349,0.004367782,0.003924466,0.003612511,0.003328952,0.003101523,0.002734278,0.002533275,0.00248438,0.001957657,0.002079992,0.001772244,0.001339125,0.001221878,0.001163241,0.000950251,0.00087352,0.000801781,0.001249837,0.001445598
652,0.007483333,0.007992045,0.006101084,0.006116206,0.006090794,0.005711887,0.005282185,0.005328697,0.005040087,0.004725734,0.004674262,0.004242945,0.004023816,0.003683463,0.003428895,0.003024905,0.002738889,0.002705885,0.002240583,0.00216573,0.001869022,0.001477259,0.001332945,0.001294284,0.001015736,0.001083098,0.001055098,0.001413965,0.001547265
651,0.008090246,0.008521944,0.006539823,0.006654991,0.00644029,0.006029868,0.005712516,0.005670867,0.005395972,0.004959094,0.004963231,0.00464828,0.004317974,0.003918537,0.003749465,0.003366203,0.003007545,0.003050999,0.002448063,0.002467457,0.002070473,0.001552149,0.001503728,0.001345512,0.001064103,0.001147954,0.001022612,0.001604707,0.001597822
650,0.008504679,0.009129439,0.00697448,0.007006784,0.006980109,0.006496517,0.006280503,0.006035249,0.005802332,0.005562015,0.005374481,0.004995491,0.004701633,0.004273478,0.004120783,0.003502192,0.003471191,0.003413789,0.002744881,0.002710287,0.002312352,0.001825479,0.001726579,0.001578103,0.001330504,0.001413523,0.001155844,0.001648151,0.001745317
649,0.008977988,0.009647865,0.007637557,0.007631313,0.007536061,0.007087817,0.006644057,0.006605051,0.006183655,0.00591602,0.005734496,0.005316302,0.005043386,0.004627296,0.004386425,0.003801115,0.003511377,0.00361781,0.002984451,0.00297916,0.002513331,0.002084206,0.001843909,0.001692508,0.001444013,0.001521989,0.001371453,0.001771672,0.001718262
648,0.009704773,0.010119029,0.008184934,0.00819356,0.008001247,0.00767734,0.007085475,0.007021726,0.006723997,0.006398125,0.006261331,0.005735021,0.005490206,0.005116746,0.004744524,0.004297032,0.003832609,0.003760719,0.003235368,0.003086245,0.002617046,0.002173977,0.002119712,0.002046466,0.001572985,0.001571841,0.001609228,0.001845027,0.001872116
647,0.010318618,0.010800277,0.00869027,0.008849493,0.00847559,0.008237166,0.007834954,0.007646778,0.007190814,0.00670215,0.006612568,0.006253873,0.006001443,0.005522452,0.005126149,0.004640509,0.004300013,0.004188211,0.003504697,0.00346913,0.002926696,0.002517262,0.002235509,0.002065739,0.001758469,0.001891251,0.001596783,0.001934931,0.002132874
646,0.011011596,0.01150354,0.009432923,0.009208833,0.009187866,0.008767312,0.008354791,0.008115881,0.007645065,0.00728478,0.007143628,0.006726441,0.006235411,0.00584465,0.005466167,0.004901181,0.004633366,0.004672378,0.003838459,0.003734347,0.003220946,0.00269742,0.002495783,0.002388401,0.002003425,0.002068184,0.002006467,0.002170335,0.002170075
645,0.011782463,0.012077187,0.010095024,0.01012576,0.010074332,0.009476098,0.008898503,0.008683219,0.00833946,0.007979785,0.007632473,0.007026567,0.006797115,0.006306583,0.005934074,0.005350973,0.004966661,0.004932493,0.00412567,0.004177678,0.003565399,0.003007415,0.002702056,0.002577671,0.002181288,0.002248025,0.001915899,0.002338533,0.002362269
644,0.012526643,0.012959282,0.010708122,0.010721865,0.010497215,0.010025878,0.009566379,0.009286628,0.008859691,0.008394008,0.00822999,0.007751884,0.007396276,0.006641218,0.006245994,0.005739558,0.0054258,0.005191245,0.004503745,0.004257192,0.003938311,0.003203917,0.002968422,0.002860663,0.002450224,0.002380462,0.002136906,0.002489612,0.002521454
643,0.013375267,0.013707194,0.011501095,0.011432336,0.011318046,0.01081697,0.0102144,0.009978198,0.009550846,0.009190457,0.008808282,0.008228619,0.007861312,0.007078344,0.006817388,0.006207813,0.005901535,0.005610341,0.004839742,0.004664162,0.004285399,0.003501643,0.003288287,0.003127934,0.002649235,0.002534291,0.002411828,0.002710574,0.002707787
642,0.014287372,0.014669234,0.012385482,0.012332988,0.012088872,0.011551415,0.010944401,0.010719902,0.010252962,0.009713562,0.009343332,0.008844025,0.008264631,0.007714492,0.007283464,0.006762513,0.006213957,0.006054909,0.0052176,0.004933933,0.004510624,0.003903518,0.003395865,0.003264369,0.002936886,0.002860741,0.002620848,0.002783593,0.002815873
641,0.015131621,0.015438632,0.013116424,0.013063068,0.012858694,0.012387986,0.011720786,0.011334652,0.010799799,0.010365461,0.010130025,0.009425833,0.008846297,0.008361046,0.007821459,0.007205999,0.006699889,0.006468587,0.005592327,0.00529188,0.004746669,0.004190093,0.003844726,0.003568871,0.003137059,0.002957658,0.002690856,0.002877808,0.00302746
640,0.016094701,0.016284425,0.014142883,0.0139345,0.013756888,0.013151429,0.012440167,0.01221034,0.011668426,0.011101373,0.01066676,0.009984026,0.00949229,0.008933989,0.008231362,0.007638374,0.007168786,0.006839004,0.006081895,0.005690091,0.005135894,0.00432668,0.004103118,0.003839738,0.003382377,0.003181752,0.002897483,0.003222589,0.003195938
639,0.016978865,0.017356178,0.015021739,0.01486171,0.01455109,0.014100097,0.013327378,0.013033804,0.012479167,0.011835289,0.011450143,0.010764559,0.010139962,0.009477765,0.009008643,0.00825975,0.007674336,0.007429954,0.006460652,0.006024409,0.005612701,0.004694881,0.004390897,0.004169916,0.003658349,0.003475497,0.003277801,0.003381777,0.003419189
638,0.018247291,0.018252151,0.016151413,0.01582846,0.015466288,0.01501437,0.014171097,0.013822435,0.013176617,0.012585715,0.012266654,0.011452801,0.010773236,0.010129496,0.009563548,0.008799063,0.008278667,0.00792086,0.00698487,0.006618272,0.005924837,0.005127066,0.004728089,0.00440643,0.00391138,0.003748238,0.003345203,0.003519493,0.003666364
637,0.019308588,0.019555336,0.017182576,0.016858963,0.016489826,0.015900122,0.01526491,0.014768795,0.01413954,0.013463719,0.013005798,0.012211379,0.011594323,0.010867927,0.010118659,0.00935034,0.008771274,0.008431062,0.007454576,0.007068504,0.00630414,0.00551055,0.005071802,0.004750385,0.004212571,0.004095827,0.003622169,0.003951398,0.003746541
636,0.020459713,0.020569677,0.018252285,0.018052148,0.017684422,0.017083159,0.016171081,0.015647309,0.015054834,0.014401698,0.013804638,0.013064108,0.01233669,0.011576112,0.010763603,0.010225398,0.009409458,0.008932166,0.007940184,0.007488706,0.00672936,0.005745251,0.005418933,0.004997272,0.004538952,0.004299908,0.003921175,0.004190355,0.004116288
635,0.02172067,0.021824475,0.01936185,0.019062169,0.018755045,0.01806931,0.017257664,0.016817629,0.016038373,0.015168638,0.014841379,0.01390189,0.013064322,0.012311949,0.011571486,0.010747444,0.010095316,0.009590672,0.008467539,0.00804254,0.00739201,0.00629823,0.005926752,0.005521561,0.0047937,0.004595744,0.004204808,0.004367311,0.004373482
634,0.023130577,0.023230677,0.020672202,0.020378398,0.019876113,0.019287018,0.018295482,0.017718287,0.01711213,0.016170571,0.015569225,0.014788802,0.01390181,0.012997982,0.012319273,0.01140778,0.010630363,0.01021538,0.009108766,0.0085753,0.007769698,0.006795984,0.006320477,0.005819332,0.005158238,0.004884845,0.00463088,0.004705296,0.004692186
633,0.024578549,0.024534531,0.02202802,0.021663526,0.021161331,0.020471409,0.019501697,0.018988147,0.01826635,0.017262621,0.01671106,0.015563563,0.014725814,0.01401844,0.01331227,0.012286625,0.011351711,0.010784992,0.009785702,0.00914805,0.008247825,0.007233188,0.00661517,0.006255344,0.005539572,0.005230516,0.004857385,0.00490681,0.004906286
632,0.025945812,0.025919296,0.023290953,0.023021273,0.022482337,0.021877149,0.020776002,0.020033989,0.019342173,0.018408194,0.017771868,0.016690293,0.015659601,0.01473141,0.013962914,0.012990568,0.012268997,0.011531238,0.010359098,0.009813,0.008855517,0.007799452,0.007162496,0.00671051,0.005868657,0.005620043,0.005143307,0.005156692,0.005218203
631,0.027608704,0.027472014,0.024817292,0.024322772,0.023862205,0.023146849,0.022117544,0.021288544,0.020516021,0.019604133,0.018828759,0.017764775,0.016699709,0.015703481,0.014880569,0.013786574,0.012953575,0.01219583,0.011093512,0.010339613,0.009306463,0.008263048,0.007607735,0.007153365,0.006309997,0.005984514,0.005486431,0.00556726,0.005506932
630,0.02919733,0.028993471,0.026460728,0.025738364,0.025377084,0.024620846,0.023407782,0.022713194,0.021914883,0.020684881,0.019972323,0.018871391,0.017796408,0.016757926,0.015815789,0.014667627,0.013771264,0.013098042,0.01180023,0.010976444,0.010033137,0.008763772,0.008136427,0.00757328,0.006777947,0.006362083,0.005893138,0.005964411,0.005711598
629,0.031043898,0.030667929,0.028038222,0.027540464,0.02683913,0.026047884,0.024843549,0.024028923,0.02331974,0.021992238,0.021305509,0.019925978,0.018833624,0.017784461,0.016749639,0.015505426,0.014730419,0.013851698,0.01260253,0.01180023,0.010617921,0.009400968,0.008651134,0.008033206,0.007266275,0.00678644,0.006192163,0.006216609,0.00601824
628,0.032817271,0.03251221,0.029791271,0.029132217,0.028354857,0.027568901,0.026395639,0.025560362,0.024538776,0.023308869,0.022457285,0.021267829,0.019959016,0.018794753,0.01775256,0.016605942,0.015585887,0.014734784,0.01333293,0.012432708,0.011360453,0.009995098,0.009232286,0.008615855,0.007497292,0.007212079,0.006586628,0.006605682,0.00640414
627,0.034573443,0.034266837,0.031446047,0.030848064,0.0301366,0.029248331,0.027968617,0.026994297,0.026180029,0.024730964,0.023817685,0.022525003,0.021194788,0.01999867,0.018848602,0.017662557,0.016632542,0.015598874,0.014143606,0.013111996,0.01207756,0.010640761,0.009885767,0.008990329,0.008083257,0.007532136,0.006952147,0.006786282,0.006909091
626,0.036640111,0.036116339,0.033400558,0.032573339,0.031867985,0.031053936,0.02955726,0.028723022,0.027642442,0.026167987,0.025286747,0.023787415,0.022430709,0.02114429,0.019983489,0.018703451,0.017479479,0.016398713,0.015064,0.013977243,0.012743069,0.011492058,0.010460116,0.009730557,0.008572026,0.008005888,0.007414628,0.007341617,0.007051797
625,0.038754757,0.038185436,0.035372134,0.034519795,0.033692457,0.032825757,0.031361677,0.030308882,0.029111734,0.027521407,0.026664007,0.025273195,0.023695113,0.022455595,0.021214848,0.019604566,0.018535631,0.017405566,0.015947113,0.014813523,0.013405408,0.012004718,0.011039581,0.010147169,0.009116168,0.008422194,0.00787805,0.007778738,0.007511882
624,0.040934701,0.040325109,0.037396457,0.036474142,0.035633605,0.034743961,0.033205837,0.032144051,0.030982234,0.029363867,0.028211882,0.026673257,0.025165819,0.023646209,0.022403779,0.020895172,0.019610768,0.01843893,0.016819729,0.015658742,0.014285874,0.012834191,0.011873836,0.010976046,0.009727354,0.008983141,0.008329723,0.008291305,0.00782905
623,0.043294974,0.042578518,0.039473549,0.038552135,0.03772163,0.036742784,0.035077341,0.033971448,0.032774251,0.031033667,0.029962666,0.028133467,0.026568286,0.025068836,0.023574134,0.022198232,0.020738829,0.019479766,0.017876189,0.016601585,0.015167405,0.013621177,0.012506741,0.011572869,0.010304834,0.009601046,0.008802629,0.008694337,0.008382844
622,0.045731962,0.044845346,0.041770183,0.040687561,0.039810918,0.038679935,0.037065074,0.035787534,0.034662843,0.032839075,0.031565622,0.029832331,0.028052773,0.026474319,0.025027893,0.023366667,0.022007814,0.020630397,0.018846383,0.01746005,0.016104857,0.014363969,0.01326743,0.012195191,0.010838016,0.010161505,0.009248893,0.009058121,0.008813248
621,0.048208676,0.047369361,0.044109855,0.042929169,0.042128053,0.041054241,0.039183803,0.037962031,0.036649942,0.034670889,0.033347029,0.031592097,0.029594891,0.027869571,0.026375338,0.024800273,0.023273828,0.021825509,0.020095557,0.018607549,0.016923552,0.014964129,0.013928005,0.012871093,0.011539638,0.010637154,0.009833653,0.009542379,0.009257487
620,0.050884128,0.049799625,0.046552468,0.045526288,0.044321109,0.043236922,0.041365422,0.040020462,0.038647451,0.036584575,0.035254736,0.03329898,0.031322528,0.029594282,0.027892344,0.026019683,0.024501882,0.023002522,0.021176251,0.019583335,0.017938072,0.015889918,0.014720082,0.013567038,0.012256669,0.01125346,0.010270932,0.009969378,0.009745356
619,0.053632956,0.052538272,0.049164802,0.04799347,0.046934865,0.045542933,0.043573022,0.042223185,0.040792871,0.038667738,0.037106659,0.035068527,0.032975987,0.03120319,0.02952099,0.027638745,0.025864756,0.024366304,0.022317437,0.020665035,0.018783696,0.016897716,0.015486272,0.014361587,0.012731553,0.011954052,0.010866256,0.010432142,0.010166169
618,0.056506153,0.055212073,0.051864166,0.050618522,0.049376123,0.048187125,0.046132665,0.044347856,0.042997986,0.040791135,0.039107744,0.036991414,0.034985218,0.032887574,0.030998135,0.029141935,0.027410772,0.025538014,0.023452641,0.021704206,0.019906139,0.017762888,0.016274912,0.015105058,0.013533655,0.012474505,0.011469412,0.011042953,0.010755643
617,0.059546433,0.057968456,0.054624125,0.053343389,0.052083723,0.050644208,0.048562717,0.046872891,0.045191485,0.043010931,0.041357592,0.03911522,0.03675073,0.034589563,0.032702375,0.030696571,0.028849538,0.026980635,0.024881925,0.022854395,0.021065157,0.018671537,0.017199947,0.015994916,0.01432298,0.013200874,0.012080939,0.011728286,0.011248679
616,0.062595204,0.061080523,0.057506952,0.056209803,0.054655742,0.053409334,0.051045276,0.049441062,0.047615916,0.045216564,0.043335818,0.041240219,0.038650647,0.036490388,0.034493338,0.032241121,0.030438248,0.028351432,0.026236368,0.024153067,0.02215489,0.019744679,0.018105878,0.016776301,0.015022757,0.013923246,0.012578308,0.01223409,0.011738552
615,0.065809451,0.064262532,0.060649216,0.059073493,0.057677612,0.056235582,0.053850446,0.05181111,0.050283901,0.047586076,0.045620933,0.043237008,0.040672805,0.038394365,0.036244635,0.033972904,0.0319653,0.029928638,0.027694115,0.025319263,0.02334995,0.020913098,0.019229788,0.017664714,0.015902404,0.014597161,0.013280188,0.012944721,0.012324067
614,0.06906873,0.067416623,0.063641623,0.062080495,0.060713217,0.059148118,0.056582991,0.0546012,0.052718505,0.050092038,0.04808154,0.045521688,0.042822339,0.040439907,0.038135692,0.035765607,0.033543184,0.031332824,0.02890072,0.02682261,0.024442097,0.021917742,0.020232411,0.018384349,0.016708989,0.015563456,0.014145665,0.013401857,0.012940267
613,0.072650313,0.070739053,0.066868939,0.065164313,0.063540265,0.062073387,0.059376374,0.057455536,0.055432826,0.052559804,0.050495826,0.047963288,0.045106355,0.042462755,0.040167205,0.037462793,0.035403531,0.033080477,0.030462489,0.028123001,0.02569733,0.023099672,0.021217212,0.019577459,0.017555725,0.016124494,0.014753343,0.014045309,0.013572592
612,0.076172948,0.074381068,0.070206061,0.068490013,0.066836119,0.06517183,0.062499389,0.060240548,0.0582362,0.055256665,0.053022631,0.050052036,0.047136419,0.044470493,0.04208621,0.039395709,0.037181802,0.034668196,0.032056395,0.02965004,0.027050273,0.024275905,0.022342129,0.020572364,0.018456675,0.016957575,0.015509289,0.014867362,0.014242405
611,0.079995252,0.077985607,0.073794864,0.072114542,0.070249759,0.068509981,0.065623492,0.063266963,0.061214533,0.058067601,0.055651162,0.052859023,0.049598631,0.046975445,0.044287626,0.041516297,0.039040107,0.036350619,0.033673964,0.031002196,0.028422313,0.025483878,0.023404121,0.021638494,0.019393681,0.01775701,0.016165681,0.015406204,0.014911403
610,0.08393389,0.081764556,0.077497885,0.075502202,0.07359273,0.071722582,0.068847999,0.066303544,0.064106517,0.060856134,0.058485925,0.055272836,0.052066445,0.049015362,0.046398595,0.043560203,0.040876821,0.038072843,0.035230704,0.032497868,0.029879304,0.026735248,0.02459378,0.02259475,0.020279143,0.01865497,0.01691965,0.016131371,0.015506741
609,0.087828688,0.085541531,0.081326798,0.079090744,0.077130996,0.07527224,0.07216619,0.069517113,0.067368403,0.063802294,0.061086752,0.058039285,0.054462377,0.051518645,0.048675977,0.045575734,0.042863879,0.039862074,0.036922667,0.033961371,0.031210978,0.028001003,0.02577267,0.023622101,0.02124271,0.019650498,0.017917812,0.016832134,0.016290311
608,0.091986328,0.089513086,0.08518561,0.082769141,0.080864221,0.078804903,0.075778022,0.072855592,0.070497625,0.066908345,0.0640622,0.060855418,0.057093792,0.053822491,0.050965335,0.047850411,0.044938121,0.041961484,0.038794439,0.035651591,0.032735787,0.029290948,0.027122652,0.024822801,0.022347497,0.020537054,0.018573696,0.017779797,0.01683975
607,0.096245281,0.09365388,0.088949792,0.086769164,0.084552981,0.082504213,0.079242021,0.076407775,0.0738879,0.069971316,0.066965327,0.063613899,0.059756987,0.056460544,0.053412322,0.050046895,0.047121126,0.043860529,0.040555786,0.037450489,0.034325637,0.030650593,0.028271582,0.02604148,0.023312775,0.021421751,0.019483719,0.018537927,0.017576264
606,0.100551367,0.097962901,0.093237281,0.090759479,0.088438444,0.086176842,0.082964778,0.07991419,0.07719525,0.073261231,0.07020539,0.066596963,0.062423468,0.059123646,0.055676293,0.052304324,0.049242236,0.045861002,0.042628974,0.038967729,0.035842545,0.032070387,0.02961066,0.027080305,0.024299392,0.022365402,0.020279929,0.019175891,0.018440118
605,0.105122812,0.102265365,0.097444817,0.094860509,0.092502199,0.090244561,0.086664326,0.083458968,0.080669492,0.076630682,0.073352925,0.069468535,0.06536831,0.061805386,0.058308076,0.054710731,0.051516458,0.047920648,0.044492401,0.040775925,0.037520476,0.033570226,0.030901426,0.028307553,0.025560858,0.023482615,0.021217158,0.020216845,0.019367669
604,0.109797046,0.106625646,0.101624325,0.099040754,0.096512869,0.094194144,0.090404168,0.087084696,0.084152907,0.07996802,0.076619715,0.072637215,0.068333924,0.064467639,0.060969878,0.057201117,0.053884998,0.050227579,0.046438377,0.042642225,0.039101485,0.035169315,0.032348588,0.029717974,0.026648732,0.024534969,0.022214061,0.020969301,0.020096125
603,0.114474595,0.111369759,0.106327444,0.103315808,0.100635201,0.098383412,0.094473287,0.09089081,0.087876447,0.083429977,0.079962417,0.07578896,0.071283415,0.067230307,0.063653126,0.059557449,0.056165759,0.05226009,0.048434291,0.044595916,0.040868346,0.036610063,0.033696204,0.030971587,0.027703524,0.025539443,0.023147313,0.021839719,0.020944826
602,0.119190805,0.115995765,0.110768758,0.107855104,0.105053105,0.102422938,0.098366134,0.094726197,0.091706418,0.087022945,0.083214968,0.078962564,0.074186705,0.070148826,0.066196054,0.062060278,0.058434453,0.054515816,0.050559744,0.046275042,0.042625204,0.038210593,0.03519991,0.032240566,0.028897012,0.026644548,0.024231479,0.022713084,0.021708371
601,0.124063917,0.120698229,0.115458868,0.112401433,0.109377466,0.106843032,0.10247796,0.098943897,0.095730498,0.090567276,0.086855218,0.082227498,0.077350065,0.073048078,0.069175206,0.064870864,0.060960673,0.056786921,0.052597232,0.048296355,0.044405743,0.039779939,0.036648028,0.033645991,0.03016923,0.027620843,0.025089378,0.023616143,0.022446545
600,0.129124731,0.125498816,0.120059133,0.11686714,0.113931701,0.111230485,0.106673263,0.103005566,0.099540949,0.094383039,0.090377681,0.085746847,0.080539346,0.075986877,0.071942545,0.067491971,0.063556209,0.059068184,0.054731227,0.050292067,0.046202939,0.041423824,0.038142562,0.034861922,0.03138452,0.028631851,0.026138844,0.024582494,0.023538088
599,0.134377033,0.130494073,0.124828957,0.121493518,0.118487984,0.11560373,0.110979304,0.107009985,0.103540123,0.098293968,0.093963876,0.089262806,0.083726548,0.079066649,0.0747054,0.070213333,0.066128224,0.06146818,0.056951631,0.052324355,0.048009917,0.04310203,0.039602783,0.036313724,0.032502722,0.029908199,0.027085511,0.025490962,0.024335967
598,0.139623106,0.135480896,0.129578516,0.126158431,0.123090588,0.120123744,0.115299642,0.111347884,0.10748858,0.102045938,0.097749941,0.092656806,0.086985499,0.08217404,0.077599362,0.072873533,0.06875322,0.063672461,0.059225425,0.054266516,0.04989573,0.044792712,0.041171908,0.037596907,0.033910315,0.030988961,0.028034495,0.026370525,0.02513987
597,0.144951627,0.140851364,0.13479124,0.131142318,0.12785998,0.124615729,0.119969383,0.115631089,0.111825965,0.106031835,0.101349443,0.096316397,0.090474427,0.085375853,0.080743119,0.075630441,0.071314588,0.066245832,0.061402429,0.056337837,0.051737327,0.046420313,0.042818967,0.039007004,0.035026349,0.032191217,0.029196085,0.027163297,0.026004788
596,0.150474995,0.14604649,0.139951184,0.136116862,0.132681817,0.129460141,0.124379478,0.119977914,0.1161476,0.11018797,0.10525813,0.099880852,0.09380614,0.088689074,0.08378534,0.07860852,0.074003696,0.068674505,0.063774385,0.058415886,0.053755309,0.048187356,0.044354595,0.040565591,0.036440697,0.03341395,0.030211104,0.028343473,0.026935847
595,0.156123281,0.151372016,0.1451758,0.141238377,0.137417525,0.134086981,0.12886779,0.124409325,0.120374635,0.114182204,0.109259203,0.10374824,0.097327136,0.091946848,0.086829171,0.081538625,0.07677041,0.071298085,0.066025689,0.060566593,0.055693422,0.050036497,0.045960035,0.042080849,0.037754074,0.034679748,0.031310316,0.029407214,0.027988411
594,0.16175741,0.156973928,0.150409252,0.14629668,0.142467096,0.139011741,0.133569226,0.128834948,0.124800459,0.118356951,0.113072097,0.107452579,0.100919396,0.095152706,0.089918293,0.084399723,0.079622239,0.073868595,0.068620175,0.062953152,0.057825007,0.051882312,0.047504921,0.043499626,0.039080441,0.035921186,0.032343708,0.030385913,0.028817229
593,0.167496488,0.162530154,0.155945644,0.151639313,0.147723541,0.144076139,0.138312757,0.133458972,0.129280701,0.12241564,0.117270723,0.111321524,0.104394078,0.098677307,0.093074806,0.087492578,0.082289346,0.076432191,0.071073323,0.065104522,0.059910677,0.053631812,0.04934245,0.045087315,0.040582728,0.037081227,0.033630915,0.031536113,0.029861391
592,0.173412219,0.16818352,0.161270633,0.157009199,0.152800381,0.149166331,0.142975777,0.138079718,0.133545011,0.126780197,0.121266589,0.115208946,0.108085655,0.102102064,0.096434645,0.090594955,0.08525724,0.07907556,0.073483877,0.067260683,0.061958786,0.055552661,0.051114168,0.046795618,0.041864496,0.038410768,0.034758318,0.032497533,0.030888056
591,0.1793468,0.174028859,0.166781053,0.162274882,0.157937542,0.154241487,0.148107186,0.14275755,0.138034821,0.131037951,0.125623524,0.119268164,0.111878008,0.105494767,0.099723779,0.093610749,0.088233083,0.08188726,0.076161906,0.069511645,0.06395667,0.05753151,0.052880131,0.048430413,0.043391824,0.039723516,0.035950091,0.03352702,0.03200236
590,0.185411334,0.179858372,0.172479913,0.167832986,0.163246229,0.159395307,0.153102487,0.147575915,0.142686829,0.135386169,0.129654512,0.123249292,0.115424559,0.109031119,0.103071563,0.096831709,0.091206439,0.084703743,0.078616582,0.071958914,0.066159301,0.059460402,0.054671917,0.049945474,0.044807464,0.041023627,0.037192352,0.03470131,0.032992434
589,0.191258788,0.185698241,0.178167954,0.173185632,0.168713585,0.164623275,0.158149198,0.15233238,0.147375286,0.139904231,0.133635208,0.127094507,0.119261146,0.11267709,0.106389687,0.099957228,0.094173953,0.087414913,0.081227258,0.074399903,0.068420582,0.061301779,0.056526821,0.051683441,0.046435408,0.042410005,0.038319491,0.035751328,0.034079511
588,0.197606459,0.191529885,0.183804333,0.178703144,0.174153775,0.169801518,0.163132519,0.157411188,0.152158633,0.144272283,0.137923718,0.131173655,0.123105951,0.116271883,0.10998138,0.103174038,0.097212881,0.09014748,0.083825655,0.076790705,0.070592634,0.063366838,0.058394179,0.053205553,0.047816772,0.043720115,0.039583784,0.03694186,0.035090391
587,0.203660905,0.197375059,0.189619422,0.184295222,0.179545969,0.175204441,0.16838187,0.162257388,0.15692091,0.148821011,0.142302185,0.135115996,0.126968443,0.119872898,0.113331951,0.106455863,0.100304917,0.09293592,0.086565107,0.079076305,0.072719537,0.065381847,0.06004905,0.054821908,0.049315628,0.045150757,0.040850058,0.038097233,0.036204454
586,0.209939614,0.203587681,0.195438862,0.190005556,0.18494378,0.180483535,0.173290446,0.167204484,0.161705792,0.153360382,0.146585912,0.139286995,0.130927265,0.123590685,0.116873235,0.109785982,0.103460223,0.095875189,0.089146934,0.081553273,0.074987262,0.067341171,0.061858244,0.056536078,0.050955061,0.046558291,0.042075802,0.039334744,0.037328269
585,0.21613957,0.209588662,0.201355398,0.195674181,0.190628603,0.185770303,0.178639084,0.172170654,0.166536719,0.157971919,0.151098162,0.143529445,0.134848043,0.127308711,0.12024866,0.112882659,0.106437504,0.098846182,0.091863304,0.083965145,0.077305339,0.069525801,0.063851319,0.058335315,0.05251788,0.048034031,0.043394197,0.040436409,0.038338915
584,0.222178608,0.215672284,0.207155123,0.20141685,0.196144491,0.19126454,0.183762908,0.177161053,0.171343163,0.162517026,0.155290276,0.147371441,0.138493478,0.130841419,0.123761311,0.11614567,0.109428518,0.101493634,0.094592646,0.086448818,0.07948193,0.071395345,0.065673478,0.059866194,0.053978637,0.04937673,0.044700686,0.041754451,0.039524693
583,0.228438914,0.221613064,0.213041589,0.207187399,0.201590955,0.196672842,0.188932344,0.18223539,0.176107749,0.167111024,0.159784332,0.151606202,0.142295003,0.134782791,0.127296016,0.119542629,0.112662494,0.1044861,0.097187594,0.088880539,0.081713125,0.073493354,0.067521572,0.061776947,0.055561073,0.050960097,0.046048068,0.04286145,0.040763244
582,0.23490727,0.227690443,0.21890232,0.21285218,0.2070155,0.202069327,0.194219679,0.187251642,0.180904299,0.171557903,0.164103225,0.156010419,0.146358833,0.138348281,0.130944371,0.1228192,0.115802474,0.107406534,0.099956311,0.091311455,0.084082216,0.075606227,0.069585592,0.063536823,0.057068903,0.052328996,0.047143288,0.043965779,0.041953672
581,0.24111481,0.233686552,0.224851295,0.218579292,0.212761387,0.207573116,0.199405998,0.192120716,0.185936213,0.176352024,0.168493375,0.160050094,0.150336102,0.141883746,0.134349674,0.126060188,0.118848495,0.110196181,0.102632031,0.093857929,0.086372003,0.077619851,0.071445718,0.065327719,0.058652289,0.053796563,0.048586831,0.045370221,0.042913567
