Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,
777,0.01954223,-0.001963922,0.011520048,-0.000577184,-0.002222258,0.003258475,-0.002143908,0.005492697,-0.001185304,-0.002227976,0.019291755,0.023031073,-0.001848357,0.009855896,-0.003858559
776,0.019739885,-0.001795616,0.011688768,-0.000505104,-0.00206611,0.003288052,-0.00196552,0.005489472,-0.001123188,-0.002214017,0.01944671,0.023075977,-0.001747097,0.009864026,-0.003719065
775,0.019719813,-0.001789326,0.011981593,-0.000522427,-0.00201386,0.003400248,-0.001956655,0.005601373,-0.001041024,-0.00218172,0.019658353,0.023214102,-0.001825674,0.010054702,-0.003753712
774,0.020024637,-0.001830829,0.011866839,-0.000375753,-0.002010974,0.003485491,-0.001720902,0.005690668,-0.001102687,-0.00225651,0.01950324,0.023284534,-0.001680936,0.010149395,-0.00359606
773,0.02006126,-0.001511953,0.012172509,-0.000209626,-0.001894082,0.003498538,-0.00172348,0.005706588,-0.00082317,-0.0020152,0.01964852,0.023459828,-0.001572466,0.010219382,-0.003568487
772,0.019849259,-0.001599651,0.011924997,-0.000101668,-0.002003708,0.003708735,-0.001827221,0.00584646,-0.000811956,-0.002053229,0.019494358,0.023297315,-0.001492451,0.010157583,-0.003372292
771,0.019923402,-0.001518815,0.01233954,-0.000153942,-0.001739156,0.003732911,-0.001591088,0.006064386,-0.00059316,-0.001876195,0.019661495,0.023246054,-0.001358491,0.010422225,-0.003092433
770,0.020247843,-0.001335214,0.012662093,2.67E-06,-0.001647619,0.003908585,-0.001644163,0.006130252,-0.000583647,-0.001735444,0.020229835,0.023704518,-0.001185408,0.010640337,-0.003348198
769,0.020662375,-0.001309046,0.012705164,7.90E-05,-0.001489252,0.004017205,-0.001474031,0.00629374,-0.000464663,-0.001486982,0.020394107,0.024061536,-0.001157165,0.010689628,-0.003047914
768,0.020669162,-0.001100518,0.012783429,0.000286212,-0.001439718,0.00412763,-0.001166407,0.006552148,-0.000230324,-0.001589953,0.020390851,0.024275932,-0.0008164,0.010670527,-0.003031822
767,0.020990031,-0.000891787,0.013089825,0.000459045,-0.001246173,0.004415269,-0.001166252,0.006662745,-0.000113366,-0.001346259,0.020574018,0.024311164,-0.000839912,0.010963144,-0.002899417
766,0.021079557,-0.00082472,0.013329781,0.000466353,-0.001162328,0.004560114,-0.001031056,0.006728676,4.68E-05,-0.001150762,0.020761527,0.024514617,-0.00073392,0.011005569,-0.002674929
765,0.021422295,-0.000661917,0.01349763,0.000758292,-0.000993092,0.004668976,-0.000851589,0.007094947,0.000285461,-0.001096903,0.020968867,0.024799038,-0.000502053,0.011386521,-0.002581582
764,0.021528641,-0.000473093,0.013796541,0.001072225,-0.000893337,0.004918198,-0.000711488,0.007168812,0.000492371,-0.000912195,0.021250892,0.025041111,-0.00025899,0.011494503,-0.0022271
763,0.021927243,-0.000223287,0.013978873,0.001142477,-0.000597296,0.005299296,-0.000468594,0.007603283,0.000801548,-0.000663055,0.021625705,0.025217418,-6.89E-05,0.011826245,-0.002111863
762,0.022161646,-1.60E-05,0.014320037,0.001463259,-0.000267061,0.005425275,-7.89E-05,0.007732384,0.00103107,-0.00033318,0.021714112,0.02557884,0.000150424,0.012125524,-0.001806495
761,0.022361232,0.000186212,0.014544907,0.001421834,-0.000130601,0.005512752,2.47E-05,0.007934068,0.001079803,-0.000290033,0.022048499,0.025765475,0.000307349,0.012147033,-0.001793606
760,0.022667862,0.000277975,0.014821103,0.001749528,-4.66E-06,0.005908436,0.000165029,0.008142387,0.001236026,-7.27E-05,0.022221034,0.02597365,0.000618364,0.012424397,-0.001433784
759,0.022858433,0.000664224,0.015153815,0.001944214,0.000179479,0.006109407,0.000472728,0.008541903,0.001737468,0.000172616,0.022504283,0.026233207,0.00089095,0.012814915,-0.001160005
758,0.023097351,0.000651987,0.015333366,0.001957085,0.000363073,0.006096963,0.000377063,0.008733873,0.001767202,0.000308075,0.022610268,0.026376054,0.000922831,0.012803131,-0.001070824
757,0.023148078,0.000663213,0.015446787,0.002124394,0.000374524,0.00630632,0.000627904,0.00860973,0.001912154,0.000309707,0.022815708,0.026571369,0.00109911,0.012933306,-0.000943812
756,0.02336156,0.000778908,0.015523373,0.002104365,0.000455625,0.006304875,0.000732777,0.008781496,0.001916211,0.000414451,0.023052828,0.02651515,0.000996172,0.013019961,-0.000829422
755,0.023440812,0.000890146,0.015656648,0.00233377,0.000504603,0.006468876,0.000686183,0.008998046,0.002002749,0.000581918,0.023080345,0.02671152,0.001198438,0.01313566,-0.000719603
754,0.023675922,0.001065037,0.015702406,0.002521116,0.000666765,0.006583237,0.00076729,0.00907353,0.002126137,0.000754351,0.023135027,0.026871845,0.001316301,0.013244585,-0.000893286
753,0.02376874,0.000963067,0.016037058,0.002617644,0.000740374,0.006672472,0.001113903,0.009244133,0.002286042,0.000803519,0.023251733,0.027121577,0.001359846,0.013446951,-0.000570669
752,0.023566673,0.001187536,0.015631879,0.002572307,0.000721808,0.006671709,0.000971084,0.009357746,0.002111518,0.000718204,0.022861218,0.026934829,0.001451571,0.01329065,-0.000520979
751,0.023549402,0.001111904,0.016111331,0.00253541,0.000719112,0.006759779,0.000879486,0.009150614,0.002128374,0.00078106,0.023325831,0.026842462,0.001514456,0.013452452,-0.000578373
750,0.023959849,0.001168692,0.016255051,0.002527104,0.000646362,0.006749551,0.001044356,0.009370628,0.002421407,0.000834329,0.023347683,0.027088955,0.001405992,0.013447298,-0.000565292
749,0.023890976,0.00104228,0.016248656,0.002582046,0.00086509,0.006846893,0.001049286,0.009288797,0.002286849,0.000902442,0.023482151,0.027232304,0.001435547,0.013549838,-0.000517152
748,0.023892453,0.001037064,0.016325627,0.002626786,0.000793041,0.006805739,0.001101939,0.00933016,0.002235509,0.000831398,0.023492618,0.027079036,0.001482973,0.013568614,-0.000591919
747,0.02403984,0.000944855,0.016160253,0.002404123,0.000676539,0.006801848,0.001092596,0.00939573,0.002343998,0.000934608,0.023492124,0.027316401,0.001456454,0.013508659,-0.000717846
746,0.023902519,0.000969657,0.016288644,0.002668378,0.000584043,0.006799481,0.000895464,0.009283323,0.002328279,0.000838168,0.023506252,0.027204936,0.001384048,0.013462437,-0.000674427
745,0.024091743,0.000949914,0.01619255,0.002463058,0.000658261,0.006867405,0.000975572,0.009282952,0.002161672,0.00085775,0.023468899,0.027190413,0.001320559,0.013564073,-0.000916844
744,0.024158841,0.000784795,0.016164767,0.002471206,0.000510797,0.006771794,0.00079037,0.009267377,0.002192761,0.00088086,0.02338079,0.027220123,0.001308823,0.013492103,-0.000709782
743,0.024043834,0.000891314,0.016093304,0.002442388,0.000499006,0.006687745,0.000857438,0.009290542,0.002148482,0.00064885,0.023360221,0.027198322,0.001094724,0.013372438,-0.000852416
742,0.023969423,0.000748957,0.016332319,0.002545383,0.000337192,0.006672183,0.000564111,0.009199896,0.002131782,0.000748205,0.023373278,0.026954219,0.001115174,0.013269085,-0.000956003
741,0.023957852,0.000569917,0.016157379,0.002410682,0.000197684,0.006523557,0.000794208,0.009065125,0.002166121,0.000598196,0.023247583,0.027090224,0.001054164,0.013175096,-0.001054865
740,0.023919996,0.000456428,0.016126053,0.002314043,0.000218403,0.006330195,0.000687998,0.008971645,0.001950871,0.000547108,0.023152228,0.026896877,0.000834485,0.013126803,-0.001098091
739,0.02372729,0.000416291,0.016044497,0.002283232,8.37E-05,0.006264089,0.000537155,0.008959066,0.001774947,0.000399293,0.023061782,0.026911723,0.000933207,0.013191534,-0.001289018
738,0.023749081,0.000260543,0.015892953,0.001949414,-8.85E-05,0.006196417,0.000346337,0.008652453,0.001526821,0.000350119,0.023120612,0.026706839,0.000753858,0.012955229,-0.001421348
737,0.023588646,-1.83E-05,0.0155564,0.002094558,-0.000289154,0.005967376,0.000278078,0.008720377,0.001528379,1.33E-05,0.022824792,0.026583835,0.000603433,0.012889866,-0.001474238
736,0.023037024,-0.000187322,0.015503897,0.001787631,-0.000507379,0.005888914,-9.09E-05,0.008551037,0.001318664,-4.62E-05,0.022570346,0.02609016,0.000460833,0.012528081,-0.001838047
735,0.023339625,-0.00042184,0.015474791,0.001612917,-0.000720068,0.005589494,-0.000183079,0.008284314,0.001176582,-0.000220285,0.022342918,0.02619856,0.000215969,0.012365107,-0.002013344
734,0.02288381,-0.00072994,0.015299337,0.001315003,-0.001050062,0.005315752,-0.00047692,0.008107283,0.000811221,-0.00060805,0.022105532,0.025869343,-6.91E-05,0.012111816,-0.002258209
733,0.022800185,-0.001034465,0.015028974,0.00119387,-0.001222942,0.004940845,-0.000680371,0.007832002,0.000714782,-0.000807202,0.021891795,0.025754981,-0.000366649,0.011897939,-0.002494288
732,0.022818081,-0.00119434,0.014817085,0.00099843,-0.001540689,0.004940243,-0.000925627,0.007681371,0.000220423,-0.000903515,0.021813478,0.025467766,-0.000447959,0.011598311,-0.002846701
731,0.022583598,-0.001318233,0.014660933,0.000733503,-0.001678202,0.004634884,-0.001045982,0.00755492,0.000220112,-0.001115649,0.021605192,0.02542536,-0.000726942,0.011572869,-0.002785336
730,0.022471188,-0.001512263,0.014472935,0.000648176,-0.00190702,0.004701502,-0.001290928,0.007219001,0.000119169,-0.001399004,0.021494068,0.025221834,-0.000717174,0.011392925,-0.0030748
729,0.02237069,-0.001757926,0.014454228,0.000520879,-0.002051116,0.004354708,-0.001483886,0.007116156,-0.000100995,-0.001398023,0.021236323,0.025049282,-0.000871844,0.011182165,-0.0031757
728,0.022406939,-0.001889185,0.014417887,0.000327529,-0.002199079,0.004214898,-0.001397301,0.007160891,-8.08E-05,-0.001378774,0.021062847,0.024994742,-0.001091275,0.011194383,-0.00333109
727,0.022371508,-0.001951552,0.014276297,0.000350353,-0.002240749,0.004151621,-0.001522478,0.006976637,-0.000375805,-0.001475528,0.02099579,0.024828913,-0.001125409,0.011183466,-0.0033296
726,0.022142196,-0.002183935,0.014340986,0.00014628,-0.002405124,0.004080018,-0.001653653,0.006881765,-0.000271459,-0.00165649,0.020919319,0.02473872,-0.001360504,0.011016641,-0.003595238
725,0.022170171,-0.002331338,0.014146092,7.99E-05,-0.002530628,0.003913287,-0.001551884,0.006779393,-0.000391013,-0.001690218,0.020829879,0.024678299,-0.001351782,0.010927492,-0.003686315
724,0.022041338,-0.002290758,0.01410475,3.96E-05,-0.00256151,0.003962239,-0.001776797,0.006713218,-0.000642015,-0.001884133,0.020746322,0.024570687,-0.001315137,0.010844995,-0.003854608
723,0.022127977,-0.002490685,0.01399986,-1.85E-05,-0.002727667,0.003779336,-0.00175576,0.006636092,-0.000527753,-0.001842068,0.020532874,0.024305414,-0.001451483,0.010792794,-0.003899967
722,0.021956187,-0.002604843,0.013844563,-0.000154926,-0.003012645,0.003596929,-0.00209754,0.006506082,-0.000782294,-0.002069666,0.020380868,0.024225431,-0.0017192,0.010557259,-0.004047405
721,0.021804525,-0.002791406,0.013800496,-0.000237465,-0.003146918,0.003477662,-0.002195782,0.006297522,-0.000967574,-0.002158642,0.020490024,0.02419037,-0.001714353,0.010382084,-0.004221095
720,0.021833159,-0.002855444,0.013691004,-0.000610738,-0.003362839,0.003458197,-0.002465667,0.006245338,-0.001091068,-0.002198718,0.020018213,0.024005068,-0.001815363,0.010225452,-0.004314757
719,0.021753492,-0.003174826,0.013535471,-0.0006736,-0.003486219,0.003228457,-0.002497531,0.00602643,-0.001063542,-0.002518738,0.020103473,0.02399076,-0.002052456,0.010249092,-0.00446231
718,0.021452021,-0.00366922,0.013324869,-0.001396114,-0.003944091,0.002750143,-0.002834819,0.005815266,-0.001595473,-0.002953978,0.019786103,0.023703534,-0.002364139,0.00971928,-0.004965376
717,0.021868519,-0.003143577,0.014012424,-0.000634933,-0.003480621,0.003257797,-0.002449657,0.006319742,-0.001010912,-0.002272063,0.020231923,0.024182186,-0.001827221,0.010270508,-0.004323574
716,0.021877749,-0.003307302,0.013859795,-0.000937509,-0.003499931,0.003187124,-0.002495626,0.006188933,-0.00130662,-0.002530783,0.020133922,0.024149399,-0.002047921,0.010146216,-0.004446014
715,0.021922806,-0.003544095,0.013663248,-0.000975168,-0.003650379,0.003046411,-0.002712232,0.006046956,-0.001420264,-0.002705389,0.019941723,0.02402181,-0.002051528,0.010021959,-0.004574415
714,0.021789934,-0.003559552,0.013432133,-0.001185511,-0.003842241,0.003015912,-0.002754624,0.005930453,-0.001369123,-0.002810335,0.019840509,0.023901178,-0.002315838,0.009861219,-0.004716809
713,0.021557882,-0.003638623,0.013626332,-0.001335937,-0.003944399,0.002845967,-0.003029714,0.005821064,-0.001569629,-0.002861667,0.019779356,0.023709301,-0.002514466,0.009703371,-0.00477867
712,0.021589167,-0.003833312,0.013560948,-0.001506845,-0.004159257,0.002881457,-0.002947139,0.005674486,-0.0015703,-0.003104821,0.019600125,0.023775904,-0.002489347,0.009678224,-0.005091934
711,0.021482265,-0.004093308,0.013334452,-0.001639521,-0.004215762,0.002607019,-0.0030201,0.005683534,-0.001573034,-0.003253196,0.019527635,0.023612207,-0.002793618,0.0096002,-0.004967372
710,0.021483922,-0.004199304,0.013374413,-0.001712548,-0.004198022,0.002703437,-0.003323948,0.00559584,-0.001912123,-0.003268766,0.019501643,0.023620624,-0.002685683,0.009436468,-0.005095772
709,0.02145542,-0.004220326,0.013401536,-0.001998348,-0.004456878,0.002636005,-0.003427924,0.005356528,-0.001922947,-0.003355185,0.019543177,0.023526145,-0.0028413,0.0095156,-0.005195589
708,0.02125323,-0.004271184,0.013376522,-0.002048849,-0.00452974,0.002481828,-0.003479183,0.005420689,-0.001984073,-0.003572594,0.019398013,0.023489064,-0.003051307,0.009424404,-0.005250425
707,0.021295831,-0.004333774,0.013320118,-0.002062555,-0.004595008,0.002373643,-0.003725995,0.005327571,-0.001899443,-0.003637853,0.019298872,0.023341101,-0.003134942,0.009217902,-0.005275487
706,0.0213774,-0.004383491,0.013190466,-0.002294209,-0.004572826,0.002517054,-0.003633643,0.005376525,-0.002018961,-0.003837622,0.019336734,0.023461768,-0.003005961,0.009272903,-0.00540487
705,0.021180818,-0.004504327,0.013251497,-0.002354716,-0.004638651,0.002338715,-0.003765568,0.005446927,-0.001951655,-0.003794566,0.019295597,0.023401909,-0.003175237,0.009319686,-0.00549567
704,0.021199763,-0.004579589,0.013292172,-0.002368155,-0.004764127,0.002384653,-0.003752018,0.00541487,-0.002064719,-0.003798363,0.019366587,0.023397865,-0.003291477,0.009189584,-0.005429872
703,0.021367148,-0.004643005,0.013230361,-0.002384838,-0.004777287,0.002478834,-0.003760076,0.005313289,-0.00204215,-0.00383675,0.019371377,0.023442287,-0.003336227,0.009246909,-0.005609348
702,0.021283597,-0.004570265,0.013410641,-0.002463505,-0.004755985,0.002468264,-0.003896683,0.005320967,-0.002038801,-0.003789074,0.019360714,0.023503082,-0.003382001,0.009229325,-0.005386002
701,0.021281149,-0.004663801,0.013488712,-0.002508392,-0.004719523,0.002483338,-0.003874671,0.005266883,-0.002057815,-0.003957019,0.019441351,0.023469884,-0.003218767,0.00924482,-0.005517294
700,0.021408344,-0.004521081,0.013531251,-0.002481882,-0.004737447,0.002491617,-0.003979027,0.005192319,-0.002008449,-0.003812168,0.0193864,0.023485813,-0.00322704,0.00920611,-0.00530955
699,0.02137612,-0.004684852,0.013577214,-0.002573347,-0.004863048,0.002505442,-0.003768493,0.005537527,-0.001912535,-0.003800775,0.019388944,0.023810329,-0.003217739,0.009310007,-0.005525166
698,0.02140508,-0.004575798,0.013637631,-0.002556054,-0.004615908,0.002588009,-0.003804214,0.005509789,-0.001921298,-0.003828026,0.019625202,0.023634264,-0.003151441,0.009411548,-0.005301469
697,0.021480769,-0.004722647,0.013643,-0.002548128,-0.004695453,0.002712606,-0.003808473,0.005466036,-0.001771538,-0.003840855,0.019569146,0.023839451,-0.003158945,0.009469749,-0.005343559
696,0.021457976,-0.004648076,0.013868428,-0.002547819,-0.004917772,0.002729746,-0.003738006,0.005515426,-0.001692384,-0.003849168,0.019820213,0.023805078,-0.003112223,0.009485305,-0.00509045
695,0.02134216,-0.004700472,0.013810543,-0.002556723,-0.00468521,0.002816316,-0.003723941,0.005597702,-0.001704091,-0.003716191,0.019920204,0.023653835,-0.003035832,0.0095156,-0.005071415
694,0.021449763,-0.004644849,0.014006783,-0.002426644,-0.004863458,0.002855581,-0.00368806,0.00575375,-0.001683308,-0.003753352,0.019889148,0.023888106,-0.002949196,0.009780937,-0.00515855
693,0.021494122,-0.00456924,0.01412756,-0.002223649,-0.004734733,0.002986432,-0.003612695,0.005761855,-0.001585981,-0.003504194,0.019812573,0.023866991,-0.002794801,0.009791554,-0.004824803
692,0.021502826,-0.004332852,0.014093599,-0.002266759,-0.004665747,0.003146185,-0.003439429,0.005938325,-0.001391159,-0.003689857,0.01985999,0.02403683,-0.002727872,0.010070147,-0.004789474
691,0.021862531,-0.004440377,0.014151414,-0.002168275,-0.004636039,0.003115341,-0.003604532,0.005922606,-0.001359472,-0.003267379,0.019984547,0.024170747,-0.002667777,0.009960108,-0.004715273
690,0.021888638,-0.004435766,0.014061485,-0.002270776,-0.004580562,0.003218938,-0.003250679,0.006160891,-0.001217521,-0.003166654,0.020168927,0.024328139,-0.002513951,0.010271754,-0.004561607
689,0.021957902,-0.004364579,0.014200839,-0.002193774,-0.00465535,0.003179457,-0.003222056,0.006468455,-0.000996759,-0.003216249,0.020247761,0.024547596,-0.002492744,0.010499522,-0.004428078
688,0.022023637,-0.004300712,0.01420247,-0.002195216,-0.004358275,0.003504827,-0.00311248,0.006365919,-0.001014114,-0.003085082,0.020458356,0.02460745,-0.002242964,0.010584127,-0.004137361
687,0.022163007,-0.004207508,0.014334672,-0.002079559,-0.004418188,0.003540084,-0.003065496,0.00651407,-0.00065804,-0.002883114,0.020570925,0.024607012,-0.002072396,0.010525883,-0.00414495
686,0.022284903,-0.004226786,0.014550501,-0.00195114,-0.004204944,0.00369884,-0.002963336,0.006528076,-0.000793043,-0.002826641,0.020764407,0.024889875,-0.002061524,0.010976285,-0.003906278
685,0.022270242,-0.00416295,0.014645377,-0.001796441,-0.004201868,0.00385546,-0.002918239,0.006729386,-0.00060076,-0.002714702,0.02089471,0.025102569,-0.001838666,0.011069773,-0.003724557
684,0.022395438,-0.004072947,0.014857183,-0.001896917,-0.004231759,0.004005109,-0.002847421,0.006901463,-0.000571445,-0.002598874,0.021035403,0.025269628,-0.001802886,0.011164528,-0.003744165
683,0.022454424,-0.004058484,0.015013351,-0.001696046,-0.003937832,0.004162781,-0.002702559,0.00711905,-0.000250659,-0.002620333,0.021193646,0.025543779,-0.001651384,0.011461225,-0.003399723
682,0.022714229,-0.004015962,0.015236812,-0.001707443,-0.003834595,0.004179847,-0.002658927,0.007172076,-0.000202899,-0.002296938,0.021409296,0.025576781,-0.001454011,0.011542988,-0.003318605
681,0.022751763,-0.004058381,0.015523052,-0.001531712,-0.003875184,0.00435782,-0.00248981,0.007477697,-0.000103842,-0.002096819,0.021583699,0.025815167,-0.001324272,0.011877348,-0.003087806
680,0.022879908,-0.003743344,0.015374397,-0.001534189,-0.003759101,0.0044648,-0.002279016,0.007512672,0.00022998,-0.002007573,0.021857087,0.026143545,-0.001107903,0.012118205,-0.002931095
679,0.02285778,-0.003775576,0.015677447,-0.001267441,-0.003634413,0.004741461,-0.002262484,0.007679975,0.000191495,-0.001880628,0.022287028,0.02627242,-0.000757022,0.012246977,-0.002713827
678,0.023183793,-0.003762899,0.015837509,-0.001201258,-0.003613517,0.004939955,-0.002053126,0.00784381,0.000594904,-0.001570919,0.022539046,0.026560828,-0.000622008,0.012277278,-0.002336745
677,0.023383413,-0.00368688,0.015835119,-0.001147612,-0.003250524,0.004953858,-0.001839181,0.008105437,0.000783005,-0.001403596,0.022698028,0.026844528,-0.000397323,0.013025056,-0.002104908
676,0.023537759,-0.003524068,0.016045948,-0.001045259,-0.002889748,0.005277809,-0.001653808,0.008313812,0.001033976,-0.001249374,0.023127683,0.027262237,-0.000199742,0.013096602,-0.001995977
675,0.023645554,-0.003544455,0.016265908,-0.001043141,-0.002728387,0.005391595,-0.001628639,0.008496444,0.001112553,-0.001009724,0.023330174,0.027626911,0.000158322,0.013318276,-0.001567927
674,0.023735985,-0.003404141,0.016307618,-0.000825805,-0.002607211,0.005541067,-0.001376709,0.008742405,0.001404797,-0.000810509,0.023570608,0.027970107,0.000467856,0.013745533,-0.001327369
673,0.023859115,-0.003389706,0.016390514,-0.000734747,-0.002394414,0.005758838,-0.001211119,0.008907751,0.00165909,-0.000569118,0.023930799,0.028248789,0.000701066,0.013945085,-0.001021087
672,0.024044164,-0.003282485,0.016650751,-0.0005534,-0.002295238,0.006030629,-0.001024858,0.009175889,0.001988472,-0.000234153,0.024114208,0.028539343,0.001016825,0.014268566,-0.000682749
671,0.024084328,-0.003195898,0.016783701,-0.000512085,-0.002130513,0.006146608,-0.000825237,0.009552036,0.002073698,-8.11E-05,0.024532476,0.028886527,0.001239686,0.01479472,-0.000188719
670,0.024301419,-0.002981487,0.017149102,-6.19E-05,-0.001871865,0.006577245,-0.000449872,0.009908197,0.002596004,0.000311235,0.024943113,0.029260376,0.00173435,0.015220592,0.000419763
669,0.024958769,-0.002643902,0.017575646,0.000268236,-0.001368452,0.007209369,0.000140221,0.010455051,0.003336334,0.001131291,0.025640018,0.029906452,0.002463865,0.015973968,0.00098992
668,0.025316684,-0.002276338,0.018004712,0.00074123,-0.00082317,0.007564297,0.000564448,0.011044626,0.003805867,0.001665379,0.026151491,0.030789621,0.002955338,0.01674528,0.001688117
667,0.025386991,-0.002188468,0.017983073,0.00075448,-0.0006172,0.00773602,0.000757462,0.011378602,0.004092953,0.001906174,0.026662301,0.031129321,0.003459919,0.017113423,0.002098564
666,0.025430767,-0.002095943,0.018352294,0.000919121,-0.000570463,0.00801604,0.000987273,0.011538921,0.004331412,0.002234911,0.027088184,0.031424202,0.00387544,0.01759279,0.002430726
665,0.025512593,-0.002035606,0.018385915,0.001214013,-0.000361166,0.008434625,0.001374933,0.012048709,0.004671698,0.002608347,0.027497303,0.031872138,0.004210533,0.018117294,0.002879893
664,0.025726004,-0.001972992,0.018541953,0.001334139,-1.15E-05,0.008600172,0.00156119,0.012386042,0.005161407,0.00302381,0.027893171,0.032425147,0.004617851,0.018588772,0.003474557
663,0.025917619,-0.001713734,0.018862577,0.001602369,0.000240573,0.00906235,0.001918525,0.012814142,0.005641022,0.003467747,0.02848215,0.032909662,0.005238036,0.019283799,0.004251597
662,0.026035899,-0.001524799,0.01913028,0.001869204,0.000587413,0.009229404,0.002343478,0.013261159,0.006149601,0.004041896,0.029000388,0.033553138,0.005847799,0.019967526,0.004764623
661,0.026197709,-0.001324376,0.019502725,0.002196091,0.000929576,0.00978986,0.002706979,0.013744437,0.006600531,0.00457254,0.029601486,0.03409883,0.006352365,0.02061411,0.00554049
660,0.026517324,-0.001219483,0.019705916,0.002381347,0.00123112,0.010345657,0.003116696,0.014270759,0.007091053,0.005101581,0.030274298,0.034605231,0.007106657,0.021330468,0.006155509
