Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,
603,0.255276501,0.23553884,0.216108352,0.197894126,0.179797009,0.160829932,0.143529087,0.128249675,0.114301547,0.096736446,0.080447897,0.067446552,0.0591911,0.049298923,0.040200572,0.037164629,0.032474604,0.028828265,0.025980135,0.02383226,0.022729751,0.02011993,0.019220481
602,0.258793145,0.2389341,0.219284937,0.200647831,0.182412326,0.163381621,0.145529419,0.129980654,0.115773849,0.09815032,0.081695534,0.068427823,0.059780158,0.049921922,0.040625904,0.037624061,0.032991651,0.029016191,0.026121113,0.024008133,0.022814345,0.020339279,0.019373083
601,0.26234284,0.242157236,0.222372159,0.203516528,0.184785128,0.165502116,0.147585556,0.13191475,0.117465004,0.099315837,0.082741231,0.069326401,0.06070083,0.05061163,0.041184347,0.038017549,0.033156298,0.029367467,0.026510226,0.024352998,0.022997146,0.020525873,0.019507464
600,0.265850544,0.245433673,0.225293979,0.206207961,0.187291533,0.16771467,0.149663121,0.133645281,0.119063743,0.100785457,0.083781101,0.070221484,0.06156398,0.051216941,0.04166586,0.038609903,0.033661656,0.02974442,0.026745738,0.024665285,0.02333774,0.020738421,0.019663932
599,0.269319117,0.248724103,0.228375107,0.208917975,0.189886451,0.170113653,0.151593536,0.135407418,0.120515235,0.10209237,0.084719539,0.071063116,0.062110659,0.051766723,0.042153981,0.039085593,0.033924449,0.030008487,0.02695163,0.024818333,0.02345849,0.021019291,0.019980589
598,0.272954941,0.252152771,0.231547415,0.211712822,0.192455486,0.172292531,0.153527275,0.137209818,0.122189842,0.103366219,0.085960872,0.071878664,0.062927268,0.052410387,0.04267849,0.039414585,0.034288239,0.03031718,0.027357064,0.025132848,0.02358165,0.021051571,0.019990347
597,0.276378244,0.255424678,0.234587088,0.214594334,0.194783539,0.174628735,0.155638307,0.138970435,0.12373481,0.104563385,0.086924687,0.072914928,0.063743085,0.052999176,0.043142624,0.039813388,0.034712136,0.030718796,0.02758283,0.025278792,0.023994152,0.021360785,0.020154176
596,0.279793769,0.258636713,0.23749499,0.217205584,0.197392151,0.176798433,0.157623962,0.140651986,0.125263497,0.106047593,0.088132963,0.073683508,0.06454929,0.0536546,0.043638479,0.040303662,0.035103805,0.030891865,0.02780957,0.025570411,0.024292439,0.021483978,0.020506658
595,0.283265948,0.26196143,0.240459189,0.219896585,0.199888617,0.179000795,0.159482449,0.142429724,0.126828268,0.107175775,0.089122944,0.074688613,0.065161549,0.054095577,0.04419009,0.040759716,0.035476081,0.031225942,0.02816266,0.025720676,0.024331724,0.02171395,0.020718981
594,0.286620498,0.265104562,0.243347943,0.22250782,0.202296764,0.181172967,0.161431924,0.143999055,0.128424481,0.108320914,0.090140857,0.075446919,0.065973528,0.054815564,0.044553176,0.041189183,0.035729576,0.031716526,0.028346209,0.026022872,0.024555622,0.02185137,0.020862415
593,0.290133625,0.268329173,0.246336758,0.225146234,0.204728425,0.183181152,0.163435131,0.14559345,0.129846871,0.109818243,0.091175303,0.076309077,0.066672832,0.055388831,0.045136712,0.041639276,0.036234505,0.031974524,0.028643519,0.026205078,0.024731293,0.022130592,0.020950748
592,0.293270975,0.271419585,0.249184415,0.22786276,0.207075968,0.185487896,0.165165335,0.147317976,0.131297201,0.111065917,0.092329748,0.077274874,0.067583025,0.056023344,0.045546554,0.041995697,0.036525611,0.032295272,0.028890593,0.026550399,0.0249526,0.022354718,0.021096405
591,0.296538532,0.274525106,0.252003521,0.230337277,0.20936878,0.187503979,0.167156413,0.14888975,0.132765383,0.112343326,0.09329854,0.078031115,0.068203971,0.056506034,0.046174407,0.042460926,0.036851287,0.032649603,0.029264171,0.026723191,0.02513082,0.022462029,0.021443699
590,0.299871951,0.277415395,0.254665583,0.233048946,0.211827859,0.189709961,0.169061199,0.150676802,0.134430587,0.113608137,0.094303042,0.078957193,0.068947174,0.057297368,0.046517804,0.042819224,0.03733442,0.032992043,0.029513372,0.026954329,0.025518853,0.022718539,0.021627937
589,0.303140521,0.280593097,0.257490724,0.235496268,0.214183345,0.191847399,0.170728356,0.152173117,0.135739222,0.11479567,0.095375031,0.079755247,0.069552869,0.057774972,0.047121417,0.043226257,0.037589114,0.033168983,0.029796427,0.027439697,0.025623349,0.022868639,0.021755941
588,0.306215167,0.283546627,0.260328353,0.238084287,0.216406629,0.193867326,0.172619641,0.153892621,0.137215257,0.116007358,0.096351229,0.080777667,0.070445865,0.058256954,0.047625821,0.043705087,0.037993729,0.033642106,0.030043161,0.027580678,0.025893934,0.023036368,0.021995397
587,0.309375644,0.286619157,0.263027072,0.24047336,0.218566999,0.195878387,0.174496323,0.155616596,0.138749436,0.117215589,0.097361885,0.081516169,0.071064822,0.058725923,0.047934148,0.044179745,0.038375307,0.033935927,0.03022892,0.027734758,0.026136342,0.02323704,0.022302397
586,0.312479168,0.289390206,0.265649855,0.242993861,0.220920935,0.19796145,0.176149219,0.1570995,0.140071854,0.118182622,0.098144613,0.082403749,0.071737111,0.059148327,0.0482492,0.044665538,0.038633924,0.034039248,0.030541936,0.028029026,0.026312269,0.023370601,0.022439485
585,0.315447062,0.292156398,0.268434256,0.245399296,0.223127261,0.199864373,0.177982137,0.158643171,0.141427457,0.119183928,0.09901832,0.083150797,0.07257688,0.059796348,0.048699666,0.045122206,0.038641453,0.034633938,0.030912377,0.02841698,0.026745902,0.023663184,0.022577981
584,0.318328708,0.295078814,0.270887941,0.24755621,0.225235149,0.201679245,0.179697931,0.160181388,0.142806038,0.120245315,0.099907339,0.083571412,0.07319539,0.060377896,0.049248673,0.045679968,0.039167315,0.034876786,0.031134104,0.028586369,0.026945075,0.023948934,0.022906896
583,0.321234644,0.297828645,0.273519546,0.249876097,0.227209181,0.203666404,0.181304127,0.161716387,0.144177318,0.121396728,0.100925468,0.084463924,0.073787376,0.061002258,0.049674578,0.045958623,0.03951443,0.035273802,0.031443711,0.028825914,0.027125297,0.024123758,0.023062738
582,0.324091613,0.300171882,0.27589187,0.252054542,0.229243934,0.205344304,0.183059767,0.16316022,0.145163253,0.122480668,0.101826228,0.085226052,0.074644469,0.061486851,0.050098982,0.046517286,0.039798066,0.035508551,0.031817067,0.029155029,0.027380332,0.024327535,0.023242913
581,0.326504111,0.302664667,0.278116524,0.254203647,0.231277362,0.207179353,0.184636414,0.164672628,0.146300122,0.123658374,0.102763981,0.085955039,0.075183496,0.062106237,0.050764471,0.046830822,0.040438514,0.035957262,0.032036804,0.029302966,0.027604429,0.024709316,0.023496469
580,0.329187512,0.305081546,0.28049466,0.256417483,0.23314856,0.208988011,0.186081499,0.16589582,0.147709638,0.124675229,0.103639975,0.086769417,0.076007046,0.062672563,0.051081758,0.047309317,0.04079688,0.036290113,0.032356426,0.029842757,0.027895821,0.024842948,0.023980008
579,0.331829935,0.307692587,0.282710463,0.258611739,0.234933183,0.21076262,0.187788054,0.167375296,0.148853347,0.125873044,0.104524396,0.087721594,0.076625831,0.063310176,0.051618338,0.047651012,0.041263048,0.036811274,0.032856524,0.030004743,0.028142443,0.025254043,0.024050154
578,0.334381044,0.310015738,0.284746021,0.260487914,0.236935958,0.21234335,0.189117,0.168809265,0.150323004,0.126926005,0.105548464,0.088380568,0.07739415,0.063883677,0.052141014,0.048264042,0.041660272,0.037193619,0.033046033,0.030336723,0.02856591,0.02553568,0.0243061
577,0.336770952,0.312162846,0.286935091,0.262623638,0.238629818,0.213924974,0.1906396,0.170002192,0.151314348,0.12797755,0.106465191,0.08905261,0.078055158,0.064554699,0.052591097,0.048843928,0.042139404,0.037511047,0.033393793,0.030652871,0.02889917,0.02587918,0.024679095
576,0.338948876,0.314441919,0.289106041,0.264338613,0.240443379,0.215609893,0.192088082,0.171386719,0.152631789,0.12878798,0.107307993,0.08998064,0.078757077,0.065147437,0.053246927,0.04940182,0.042557161,0.037964687,0.033852134,0.031139111,0.029177619,0.026189597,0.025003709
575,0.341270953,0.316510558,0.290931493,0.266127974,0.242123917,0.217234016,0.193510816,0.172623113,0.153671831,0.12984775,0.108113609,0.090716541,0.079391576,0.065704733,0.053719629,0.049798578,0.043051317,0.038372591,0.034368444,0.031488016,0.029591816,0.026620273,0.025406696
574,0.343535245,0.318732739,0.29287836,0.267973185,0.243713945,0.218538657,0.194682851,0.173929855,0.154862806,0.130921304,0.108975321,0.091490082,0.080126353,0.066328451,0.054166481,0.050401043,0.043560546,0.038842872,0.034773715,0.032029781,0.030049153,0.026943505,0.025943229
573,0.34543407,0.320495606,0.294751912,0.269652575,0.245328248,0.220084176,0.196055085,0.17505993,0.156007379,0.131879643,0.109889284,0.0923732,0.080907755,0.066991061,0.054964516,0.050935209,0.043969449,0.039257951,0.035383172,0.032467991,0.030377669,0.027264634,0.026175108
572,0.347331047,0.322286993,0.296327889,0.271119714,0.246796235,0.221376658,0.197373018,0.176302403,0.157028303,0.132797718,0.11067009,0.093093537,0.081487723,0.067640223,0.055468678,0.051416617,0.044543192,0.039968152,0.035621606,0.032816209,0.030831834,0.027769996,0.026550097
571,0.349217236,0.323937148,0.297952354,0.272747904,0.248379141,0.222711936,0.198553011,0.177474946,0.158188656,0.133796558,0.111540102,0.093875572,0.082324453,0.06823156,0.056058303,0.052063264,0.044956207,0.040445019,0.036326274,0.03331751,0.031193733,0.028384149,0.027126124
570,0.350707263,0.32568118,0.299500912,0.27410531,0.249540284,0.224067509,0.199717492,0.178455949,0.159114048,0.134865001,0.112431817,0.094649196,0.083034635,0.068932272,0.056705561,0.052743435,0.045593444,0.041047469,0.036739573,0.034029003,0.031837206,0.028788047,0.027626222
569,0.352458179,0.327279806,0.300942153,0.275424421,0.250777811,0.22508356,0.200813845,0.179585353,0.160115913,0.13570331,0.113282859,0.095500477,0.083825246,0.069671467,0.057562128,0.053432256,0.046318006,0.041611753,0.037499279,0.034419693,0.032555006,0.029523153,0.028226137
568,0.354265422,0.329187036,0.302970767,0.277350098,0.252455145,0.226819962,0.202550113,0.181141466,0.161520109,0.13700296,0.114501447,0.096771926,0.084747508,0.070733026,0.058504406,0.054393511,0.047152866,0.042385463,0.038096834,0.035386764,0.033107407,0.030324759,0.028878339
567,0.356000125,0.330826521,0.304540783,0.279019892,0.254258841,0.228424326,0.203984737,0.182513744,0.16309306,0.13837032,0.115786217,0.098076895,0.086026005,0.072070934,0.059732661,0.055653725,0.048453681,0.043593913,0.03927784,0.036422625,0.034381192,0.03137926,0.029965911
566,0.357335329,0.332184523,0.305674911,0.280175895,0.255374879,0.229646623,0.205069602,0.183508068,0.164002299,0.139405876,0.116792612,0.098939933,0.086969115,0.072772667,0.060524724,0.056392744,0.049296141,0.044372283,0.039986342,0.037208762,0.034985751,0.032196514,0.03089395
565,0.358530819,0.333378524,0.306843251,0.281305224,0.256502748,0.230556205,0.206255749,0.184753522,0.165186659,0.140386209,0.117855534,0.099982515,0.087944902,0.073927149,0.061583191,0.057372075,0.05012751,0.045231126,0.041027468,0.038193833,0.036005691,0.032999165,0.031720649
564,0.359706163,0.334576786,0.308089078,0.282424003,0.257618785,0.231829062,0.207263708,0.185682207,0.166148037,0.141441688,0.118768252,0.100969918,0.088963136,0.075044088,0.062573291,0.058398057,0.051417578,0.046499942,0.042113762,0.039065968,0.036949076,0.034259751,0.032874115
563,0.360565245,0.335564524,0.309165776,0.283344299,0.258547694,0.232684523,0.208402306,0.18689917,0.167233706,0.142632902,0.119920455,0.102095649,0.09018641,0.075984009,0.06369476,0.059482042,0.052410886,0.047540039,0.043208584,0.040290169,0.038190242,0.03548431,0.034052745
562,0.361524314,0.336464703,0.309984624,0.284348726,0.259550422,0.233727694,0.209504157,0.187893942,0.168410048,0.143613026,0.121179462,0.10317003,0.091191813,0.077145062,0.064987138,0.060661659,0.053562228,0.048548851,0.044339627,0.041566316,0.039421331,0.036527019,0.035325687
561,0.362418711,0.337219477,0.310939401,0.285246879,0.260481119,0.234696835,0.2105809,0.189019218,0.169428513,0.144885674,0.122263379,0.104585089,0.092473432,0.078618884,0.066135697,0.062004797,0.0549201,0.050094187,0.045838419,0.042940971,0.040777233,0.037823342,0.036662225
560,0.363217771,0.337912381,0.311728716,0.286125332,0.261584789,0.235787273,0.211617798,0.190005273,0.170587823,0.146018341,0.123559862,0.105757386,0.093801059,0.079904385,0.067557625,0.063326798,0.056307923,0.051598545,0.04720325,0.044392612,0.042153582,0.039454695,0.038049448
559,0.363850772,0.338550627,0.312458694,0.287085772,0.262417674,0.236776337,0.212585315,0.191201329,0.171735361,0.147380516,0.125034079,0.107114323,0.095399342,0.081420459,0.069237106,0.064977549,0.057793867,0.053324714,0.048815712,0.046031088,0.043788683,0.040800948,0.039573006
558,0.364415497,0.339257211,0.313147605,0.287805766,0.263405174,0.23780559,0.213706151,0.192386866,0.173150614,0.148851931,0.126464337,0.108801298,0.096921459,0.083074152,0.070775189,0.066599317,0.059611134,0.054973535,0.050561022,0.04768331,0.045499209,0.04270051,0.041342929
557,0.364866912,0.339698106,0.313619345,0.288640618,0.264292538,0.23868978,0.214854956,0.193579763,0.174353018,0.150210276,0.1279241,0.110383518,0.098610483,0.084849373,0.072685473,0.068551116,0.061659828,0.056985542,0.052425314,0.049721915,0.047490772,0.044556271,0.043469153
556,0.365122408,0.340239018,0.314452916,0.289257914,0.265182167,0.239736199,0.216041043,0.194919273,0.17587021,0.151777476,0.129642919,0.112147264,0.100473262,0.086690873,0.074686766,0.070689581,0.063756965,0.058886927,0.054704685,0.051784921,0.049588155,0.046693135,0.045300942
555,0.365361571,0.340551734,0.314936519,0.289998859,0.266025603,0.240810618,0.217342913,0.19633244,0.177291364,0.153510973,0.131432086,0.114100121,0.102330633,0.08884646,0.076883361,0.072959416,0.066163644,0.061231639,0.05680719,0.054077517,0.051897481,0.049051091,0.047733262
554,0.365575582,0.340950251,0.31533888,0.290673345,0.266963422,0.241851151,0.218358874,0.197673544,0.17897813,0.155189842,0.13323766,0.11613749,0.104674347,0.091030225,0.079169609,0.075385138,0.068398066,0.063849613,0.0594371,0.056585941,0.054326739,0.05164589,0.050232984
553,0.365542531,0.341235578,0.315810561,0.291285157,0.267825544,0.242814899,0.219752416,0.1993099,0.180611789,0.157158166,0.135482594,0.118394889,0.106956832,0.09341754,0.081995048,0.077957913,0.071158737,0.066400804,0.062230229,0.059445202,0.057144042,0.05445639,0.052956827
552,0.36574474,0.341312051,0.316181302,0.291872561,0.2686961,0.243950069,0.221221715,0.200921312,0.18228285,0.159133911,0.137688607,0.120805085,0.109596603,0.096429087,0.084874012,0.080818914,0.074128151,0.069371708,0.065324046,0.062349204,0.060083415,0.057450041,0.05619451
551,0.365646213,0.341437727,0.31648466,0.292630076,0.269544214,0.245260939,0.222585812,0.202584118,0.184433699,0.161491498,0.140101805,0.123481385,0.112377726,0.099298261,0.088025957,0.084045805,0.077362128,0.072623998,0.06850747,0.06563966,0.063457578,0.060745727,0.059544504
550,0.365390033,0.341515183,0.316917241,0.293402314,0.270434976,0.246583626,0.224154249,0.204445645,0.18637009,0.163745523,0.142862722,0.126347899,0.115402743,0.102455415,0.091387361,0.087347269,0.080771491,0.076169156,0.072054796,0.069264703,0.066869415,0.064529471,0.063012168
549,0.365122825,0.341374755,0.317122519,0.2939412,0.271567524,0.247886181,0.225952432,0.206312314,0.188599274,0.166381985,0.145739049,0.129482076,0.118767776,0.105958313,0.095124736,0.091071121,0.084549583,0.080069423,0.075964153,0.07316383,0.071083874,0.06831944,0.066948354
548,0.364848137,0.341335982,0.31746769,0.294622153,0.27266866,0.249288827,0.227670848,0.208345518,0.190917507,0.169212639,0.148934096,0.132746726,0.122235596,0.109778248,0.099045336,0.095157892,0.088653833,0.084105618,0.080091208,0.077323526,0.075248994,0.072637953,0.071300797
547,0.364652008,0.341273278,0.317773372,0.295319319,0.273685217,0.250726074,0.229436353,0.210518524,0.193547994,0.17218551,0.15224883,0.13647151,0.126159161,0.113820262,0.103403464,0.099340789,0.09300983,0.088640846,0.084747411,0.082081124,0.079839766,0.077218778,0.07599289
546,0.3639763,0.341087222,0.318077356,0.296091944,0.274808556,0.252415866,0.231580272,0.213003844,0.196318537,0.175305948,0.155740038,0.140572697,0.130107001,0.118177421,0.10768421,0.104158036,0.097884901,0.093631886,0.089622177,0.087057896,0.084920309,0.082339473,0.08099696
545,0.363588959,0.340821922,0.318170279,0.296792388,0.276142836,0.254046738,0.233576477,0.215566307,0.199174002,0.17867811,0.159590423,0.144544706,0.134712651,0.123039618,0.112816669,0.109292723,0.10322085,0.098837771,0.094966285,0.092464656,0.090332642,0.087736964,0.086391933
544,0.362941831,0.340572119,0.318419129,0.297554165,0.277318627,0.255875647,0.235878289,0.218172997,0.202527046,0.182201877,0.163684577,0.148917943,0.139479205,0.127957463,0.11790219,0.114400879,0.108757563,0.104257219,0.100641564,0.09816999,0.095938265,0.093588784,0.092343546
543,0.362215787,0.34027499,0.318479776,0.298304707,0.278757781,0.257694572,0.238223016,0.221232906,0.205918163,0.186143875,0.168283463,0.153937861,0.144761235,0.133547649,0.123885661,0.120200455,0.114580736,0.11057324,0.106866308,0.104400694,0.102149941,0.099901803,0.098554902
542,0.361463964,0.339991391,0.318773449,0.299079359,0.280150384,0.259673059,0.240928263,0.224220052,0.20932439,0.190487534,0.172848553,0.159067631,0.150082335,0.139386177,0.130125836,0.126542553,0.121100433,0.117050052,0.113566607,0.111067854,0.109045461,0.106778547,0.105426982
541,0.360544175,0.339473724,0.319024414,0.299944192,0.281744182,0.261932045,0.243610546,0.227614403,0.21334821,0.195016071,0.178298414,0.164572075,0.156166703,0.145718262,0.136787847,0.133171678,0.127999663,0.123705454,0.120451249,0.117995389,0.116213083,0.113914371,0.1125267
540,0.359659165,0.33905521,0.319109917,0.300772309,0.283251852,0.264168561,0.246477366,0.231057182,0.217390865,0.19975996,0.183598578,0.170518771,0.16249761,0.152470186,0.143877655,0.140442193,0.135421872,0.13127391,0.12793605,0.125477195,0.123679124,0.121504583,0.120213598
539,0.35866189,0.33857885,0.319294512,0.301712602,0.284968078,0.266411603,0.249610826,0.234776348,0.221779019,0.204837754,0.189480886,0.176950991,0.169158712,0.159580261,0.151274592,0.148131296,0.143117204,0.139338508,0.135933101,0.133478046,0.131903067,0.129665777,0.128250033
538,0.357727796,0.337988228,0.31955424,0.30283457,0.286715478,0.269110054,0.25287506,0.238861054,0.226353124,0.210339293,0.195638686,0.183574677,0.176328093,0.167363048,0.15943405,0.156256467,0.151559591,0.147734404,0.144662336,0.142211586,0.140414402,0.138370708,0.136995152
537,0.356629819,0.33740449,0.319949389,0.303753257,0.288741112,0.271894723,0.256529659,0.243256703,0.231396899,0.216113761,0.202152431,0.190599099,0.184082791,0.175305083,0.167975307,0.164870098,0.160425365,0.156551808,0.153724238,0.151309073,0.149656475,0.147730187,0.146370873
536,0.355467618,0.336861402,0.319900811,0.304959178,0.290540755,0.274679661,0.260062099,0.247731239,0.23640348,0.222286463,0.20917812,0.198153868,0.192096099,0.184077844,0.176804617,0.174115196,0.16976054,0.165998399,0.163207397,0.161158904,0.159547627,0.157442182,0.156142488
535,0.354353994,0.336244881,0.320256144,0.306166202,0.292705476,0.27782321,0.264030844,0.252386034,0.242034838,0.228644013,0.21647948,0.206128821,0.200485349,0.192899793,0.186469615,0.18362622,0.179607511,0.176024705,0.173513562,0.1713949,0.169638261,0.167861179,0.166534692
534,0.353019595,0.335440218,0.320509195,0.307404131,0.295239151,0.280827761,0.268143594,0.257438809,0.247869924,0.235405728,0.22399506,0.214483693,0.209431112,0.202320278,0.196460038,0.193840176,0.19013375,0.186721623,0.184182987,0.182270631,0.180598214,0.17880249,0.177418858
533,0.35175848,0.334932238,0.320776552,0.30873397,0.297450841,0.284174621,0.272517324,0.262726873,0.253853798,0.24248907,0.232010275,0.223408788,0.218690589,0.212527722,0.207075134,0.2044999,0.201207355,0.197883502,0.195459694,0.193438754,0.192218393,0.190349683,0.188994497
532,0.350295991,0.334304392,0.321218312,0.310185254,0.299847424,0.287785322,0.276885003,0.268224269,0.260289282,0.250015587,0.240526602,0.232533366,0.228585675,0.222890645,0.218018249,0.215601102,0.212588325,0.209466457,0.207275137,0.205243483,0.203909427,0.202403933,0.200986847
531,0.348935932,0.333479941,0.321282983,0.311579377,0.302360743,0.291365802,0.281703115,0.273876995,0.266965002,0.257749558,0.249581352,0.242067516,0.239016399,0.233774602,0.229577839,0.227272347,0.224637002,0.22159417,0.219696611,0.217780575,0.216683477,0.215002343,0.213533759
530,0.347369731,0.332694411,0.321737438,0.312979072,0.305112898,0.295186728,0.286706001,0.279991418,0.273816586,0.265910208,0.25861761,0.252092332,0.249583274,0.245274007,0.24163489,0.239572406,0.237291351,0.2343826,0.232413858,0.230770394,0.229646444,0.228249252,0.226776451
529,0.345853895,0.331935048,0.322136104,0.314608574,0.307920367,0.299238026,0.291585356,0.286192507,0.281161875,0.274483681,0.268403322,0.262495518,0.260754943,0.257152915,0.254148066,0.252232164,0.250141621,0.247676015,0.245932162,0.244222298,0.24308233,0.241978303,0.240532279
528,0.344314486,0.33103919,0.322407812,0.316415668,0.310827941,0.303492516,0.29721418,0.292676061,0.288569838,0.283284307,0.278408468,0.273453832,0.272401959,0.269262016,0.267276585,0.265457541,0.263720155,0.26137504,0.259682685,0.258274108,0.257201344,0.256067097,0.254588306
527,0.342803389,0.330295116,0.322650909,0.318050981,0.314018309,0.307576329,0.302737117,0.299353808,0.296336532,0.292262107,0.288743883,0.284493864,0.284373879,0.282083154,0.280587822,0.279055774,0.277735591,0.275474161,0.274120778,0.272695154,0.271957815,0.270854652,0.269304454
526,0.341058105,0.329589099,0.323225766,0.319883049,0.31712389,0.312202662,0.308355689,0.306289136,0.304311246,0.301847905,0.299447686,0.296116024,0.296730936,0.295421064,0.294656605,0.293129057,0.29218626,0.29012233,0.288950324,0.287677974,0.286866993,0.286022335,0.28451556
525,0.339207858,0.32878539,0.32381615,0.321754932,0.320385307,0.316814572,0.314291447,0.313487947,0.312708348,0.311477423,0.310512483,0.308168232,0.309681565,0.308946192,0.308933735,0.30759275,0.307164639,0.305277616,0.304390103,0.303143084,0.302545667,0.301735967,0.300147414
524,0.337570667,0.327982307,0.324141115,0.323728532,0.32370016,0.321519762,0.320390254,0.320852727,0.321083933,0.321386099,0.321686864,0.32034415,0.322678775,0.322839558,0.323734403,0.32258001,0.322422147,0.320729822,0.320103467,0.318961471,0.318483204,0.317789108,0.316282183
523,0.33599323,0.327076495,0.324810237,0.325619489,0.327264071,0.326380938,0.32646355,0.328408212,0.329975426,0.331662953,0.333242655,0.332859814,0.336017638,0.337147296,0.338665694,0.337811023,0.338258565,0.336625457,0.336235941,0.335191339,0.334854275,0.334140986,0.33279258
522,0.334179997,0.326335222,0.325395078,0.327722937,0.330774427,0.331423014,0.33294344,0.336147666,0.339021444,0.342003852,0.345292985,0.345684737,0.34991163,0.351733297,0.354222626,0.3534908,0.354304314,0.352998853,0.352796674,0.351786524,0.351632983,0.351198196,0.349534065
521,0.33237204,0.325542867,0.325888425,0.329800516,0.334392309,0.336582601,0.339606166,0.344052136,0.348170072,0.352889866,0.357273728,0.359143257,0.363965422,0.366688699,0.370083273,0.369386256,0.370705634,0.36984086,0.369676262,0.368717015,0.36875537,0.368332535,0.366785884
520,0.330681324,0.324752182,0.326611757,0.332049191,0.338332355,0.341669291,0.346122652,0.351981431,0.357388645,0.363656551,0.369479656,0.372287691,0.37813586,0.381859183,0.385978848,0.385421127,0.387409508,0.38652119,0.386839986,0.386033207,0.386116833,0.385937989,0.38444823
519,0.328694701,0.323865831,0.327067554,0.334285796,0.341902763,0.347069919,0.3530128,0.360112101,0.366798163,0.374716044,0.382117868,0.38586998,0.392592311,0.397155285,0.402135015,0.401971191,0.404324889,0.403618962,0.404235512,0.40356946,0.40363726,0.403546393,0.402007252
518,0.327070653,0.323292792,0.327733755,0.336540461,0.345722705,0.352360755,0.360000581,0.368688315,0.376414627,0.3858594,0.394805461,0.399581879,0.407423526,0.412932575,0.418653399,0.418776363,0.421537042,0.421195567,0.4218041,0.42149815,0.421645969,0.421671212,0.420116186
517,0.325279594,0.322348774,0.328572154,0.338844866,0.349813879,0.357955247,0.366967022,0.376965582,0.386088431,0.397124589,0.407712102,0.413562506,0.422325015,0.428844392,0.435426414,0.435767472,0.439008087,0.439035863,0.4398112,0.43936199,0.439907849,0.440147251,0.438560247
516,0.323547244,0.321489573,0.329350084,0.341299593,0.35390377,0.363487184,0.373910278,0.385392726,0.395972669,0.408686012,0.420769155,0.427786738,0.43748197,0.444747895,0.452354789,0.452780575,0.456662238,0.456535965,0.457902879,0.457633823,0.458250821,0.458423138,0.456992
515,0.321832448,0.320762903,0.330038339,0.343673468,0.357835919,0.368971348,0.381270379,0.394021183,0.405974805,0.42020449,0.433759928,0.44205451,0.452400088,0.4609164,0.469295979,0.469980866,0.474234521,0.474594355,0.476163626,0.476007998,0.476852745,0.477162182,0.475591451
514,0.320211709,0.320372522,0.331030935,0.34624356,0.361993492,0.374779522,0.388372749,0.402787387,0.415965945,0.431779236,0.44710657,0.456214368,0.467636108,0.477034599,0.486323327,0.487347335,0.492170692,0.492554367,0.494246751,0.494340777,0.495344728,0.495888382,0.494205087
513,0.31875056,0.319689304,0.332070231,0.348787844,0.366332769,0.380519748,0.395756513,0.411529213,0.426021487,0.443637848,0.46032241,0.470667869,0.483082652,0.493278116,0.50348109,0.504681408,0.509825945,0.510602832,0.51285094,0.512899578,0.514037907,0.514526725,0.51304549
512,0.317080587,0.319318086,0.332761943,0.351417512,0.370397121,0.386150777,0.402851343,0.420261562,0.436097175,0.455348581,0.473479718,0.485013634,0.498467326,0.509702027,0.520561457,0.522107899,0.527926505,0.528843045,0.531146169,0.531677067,0.532770753,0.533391893,0.531818211
511,0.315688551,0.318934977,0.333893687,0.353997022,0.374789387,0.39200753,0.410300076,0.429125577,0.446357906,0.467135161,0.486822665,0.499317199,0.513813734,0.525994062,0.537893772,0.539649367,0.545790076,0.54713124,0.549585462,0.550109327,0.551370621,0.552358151,0.550930142
510,0.314165324,0.318447888,0.335092127,0.35676679,0.379079878,0.398050785,0.417677462,0.437920779,0.456494242,0.478827834,0.500185311,0.513919652,0.529113531,0.542309463,0.554974496,0.556805193,0.563608527,0.56521827,0.568110228,0.568672001,0.570034027,0.571089566,0.569520176
509,0.313031763,0.318311244,0.336309195,0.359543592,0.383558869,0.403820336,0.425270915,0.446971148,0.466780007,0.490702212,0.513720095,0.528356552,0.544575095,0.558713794,0.572339654,0.574531078,0.581839025,0.583371162,0.58645457,0.587234497,0.58878845,0.589913786,0.588311315
508,0.3116979,0.317999184,0.337661624,0.362411469,0.387903929,0.410011381,0.432676911,0.455839127,0.476889223,0.502651095,0.526888907,0.54265213,0.559908629,0.574730396,0.589384317,0.59179461,0.599470496,0.601483762,0.604754984,0.605522275,0.607588887,0.608851552,0.607194781
507,0.31060493,0.31797123,0.338951558,0.365388036,0.392703712,0.416162819,0.440262437,0.464793146,0.487113148,0.514490247,0.540281892,0.557049334,0.575437248,0.59116149,0.606473446,0.609157443,0.617231011,0.619528592,0.623115361,0.624290824,0.626097143,0.627574801,0.625909925
506,0.309779733,0.31803602,0.340394586,0.368407488,0.397186339,0.422261477,0.447922736,0.473809451,0.497560442,0.526177228,0.55362314,0.571535409,0.590562046,0.607365191,0.623426437,0.626269937,0.635062575,0.637422144,0.641253889,0.642505467,0.644628048,0.646138489,0.64428997
505,0.309168607,0.318158686,0.341885209,0.371729106,0.401850224,0.428372711,0.455486685,0.482825548,0.507685065,0.538224816,0.566827357,0.585907042,0.605638385,0.623410821,0.640359104,0.643535197,0.652596235,0.65540266,0.659404039,0.660672367,0.663015783,0.664531171,0.663075328
