Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,
601,0.046798732,0.047354147,0.049227219,0.054656621,0.055823304,0.060960494,0.062625341,0.063345037,0.066492572,0.069363058,0.07209,0.076934099,0.078769147,0.082018778,0.085886292,0.088084266,0.090588644,0.093635961,0.095658675,0.098142341,0.101531074,0.104016714
600,0.048681624,0.049241539,0.051371016,0.057026573,0.058139447,0.063293822,0.065146595,0.066140763,0.069295309,0.072217301,0.075181492,0.080057748,0.081984356,0.085587017,0.089383766,0.091579668,0.094233185,0.097271137,0.099422567,0.101984128,0.105427541,0.10794086
599,0.050697934,0.051530566,0.053465955,0.059245482,0.060353328,0.065913834,0.067641132,0.068726353,0.072092108,0.075181186,0.078211986,0.083374396,0.085301816,0.088879779,0.092956275,0.095181517,0.098014377,0.10103146,0.103253976,0.105926998,0.109520242,0.112025164
598,0.052841511,0.053478777,0.055756431,0.061676595,0.063001901,0.068430521,0.070427328,0.071601495,0.074996404,0.078385152,0.081317432,0.086518534,0.088646308,0.09237425,0.096460536,0.098933525,0.101640061,0.104874216,0.107245527,0.109959669,0.113448307,0.116097271
597,0.054888699,0.055556368,0.057900485,0.064105012,0.065575443,0.070949376,0.073200017,0.074473798,0.07797458,0.081256442,0.084458075,0.0899437,0.091987669,0.095954865,0.10021919,0.102643736,0.105554305,0.108739078,0.11110279,0.114036232,0.117713243,0.120227836
596,0.057101022,0.057963222,0.060103808,0.066490911,0.068050317,0.073850282,0.075875022,0.077184178,0.080989413,0.084477127,0.087688744,0.09328936,0.095575146,0.099448018,0.103808396,0.106436253,0.109512784,0.112742797,0.114964128,0.117873222,0.121771105,0.124407366
595,0.059182201,0.06012753,0.062569551,0.069033772,0.070743077,0.076583773,0.078788579,0.08022552,0.083950095,0.087685637,0.091109239,0.09671697,0.099184796,0.103223018,0.107726902,0.110384256,0.113519475,0.116921552,0.119194761,0.122085348,0.126161963,0.128624618
594,0.061514109,0.062202089,0.064891815,0.071698882,0.073443048,0.079352386,0.08179687,0.083245039,0.087204598,0.090846777,0.094394043,0.10023471,0.102767721,0.106937625,0.111613065,0.114158772,0.11736653,0.120969214,0.12355528,0.126512244,0.130346954,0.13303262
593,0.063676268,0.064766698,0.067308612,0.074190758,0.076200806,0.082285129,0.084634475,0.086179458,0.090370603,0.094194919,0.097704105,0.103960872,0.106520765,0.110650584,0.115395822,0.118231282,0.121580884,0.125152051,0.12769261,0.130840898,0.134582758,0.13726826
592,0.06604024,0.067210004,0.06984175,0.076869734,0.078854531,0.085118182,0.087709337,0.08927568,0.093454748,0.097684167,0.101272307,0.107377425,0.1101835,0.114589639,0.11947313,0.122452155,0.125801876,0.12939544,0.132095456,0.135214627,0.13902244,0.141648561
591,0.068453461,0.069644667,0.072455682,0.079584859,0.081740119,0.088017337,0.090701386,0.092667185,0.09684924,0.100915574,0.104872964,0.111257605,0.113985583,0.118632771,0.123625167,0.126451626,0.129914671,0.133800432,0.136257336,0.139488056,0.143457979,0.146342844
590,0.070714228,0.072006546,0.074894674,0.082316101,0.08454556,0.091026716,0.093720526,0.095780618,0.100107372,0.104389764,0.10842979,0.114859469,0.117675535,0.122510463,0.127594769,0.130642086,0.134326533,0.137861654,0.140594021,0.143848911,0.148207679,0.150879338
589,0.073339716,0.074605398,0.077401169,0.08517465,0.087599613,0.093932353,0.096914634,0.098940097,0.103446029,0.107930869,0.112013407,0.118582703,0.12171492,0.126486197,0.131880418,0.134865284,0.13858667,0.142247155,0.145031542,0.14844124,0.152660817,0.155537859
588,0.075645171,0.076988615,0.080160446,0.087901987,0.090431295,0.096957512,0.100143656,0.102286302,0.10683658,0.111347444,0.115563765,0.122327939,0.125731647,0.130575463,0.135956258,0.139010146,0.142526358,0.146600887,0.149423406,0.152983844,0.157201871,0.16003643
587,0.078122422,0.079486467,0.082820632,0.090716541,0.093354411,0.100007638,0.103241175,0.105529785,0.110237718,0.115052678,0.119250312,0.126337171,0.129448697,0.13475205,0.140098304,0.143229365,0.147009164,0.150995761,0.154073745,0.157429561,0.162063211,0.164868325
586,0.0805443,0.082138635,0.085331619,0.093670644,0.096216135,0.103172332,0.106470019,0.108925223,0.113661066,0.118471354,0.123049103,0.13006331,0.133519098,0.138576597,0.14400065,0.147535667,0.151430443,0.155615076,0.158595651,0.16210486,0.166590124,0.169407591
585,0.083229735,0.084604435,0.088071294,0.096495122,0.099177673,0.10628473,0.109675765,0.112289354,0.117136151,0.122213714,0.126791254,0.133913159,0.137527734,0.142597988,0.148381531,0.151715949,0.155617669,0.160013154,0.163074404,0.166731954,0.171222314,0.174338982
584,0.085638218,0.087249219,0.090649813,0.099449098,0.102234148,0.109264359,0.112779006,0.115435734,0.120693371,0.125754282,0.130486414,0.13776961,0.141290203,0.146716639,0.152465299,0.155999631,0.160187304,0.164352208,0.167687327,0.171456367,0.176026329,0.179013103
583,0.088239588,0.0898678,0.093417831,0.102057628,0.105146617,0.112513244,0.116098054,0.118942067,0.124073796,0.129337221,0.13418442,0.14166674,0.145175874,0.150840461,0.156737387,0.160435811,0.164776534,0.168988302,0.172287449,0.176003233,0.180768758,0.183690667
582,0.09072388,0.092510588,0.096143909,0.105150804,0.108229242,0.115648933,0.119354606,0.122330003,0.127388135,0.132853776,0.13791503,0.14532955,0.14925772,0.155044884,0.161092013,0.164909452,0.168924183,0.173644081,0.176774934,0.180673108,0.185292453,0.188191965
581,0.093238212,0.095115386,0.098818883,0.108108833,0.111160293,0.118878685,0.122545436,0.125728488,0.131174624,0.136585161,0.141537637,0.149126768,0.153231397,0.159215391,0.165219367,0.169266716,0.173307687,0.177849799,0.181549892,0.185321122,0.190182522,0.193168521
580,0.095871538,0.097769916,0.101410516,0.110934988,0.113863029,0.121990174,0.125882939,0.128836304,0.134567171,0.140333965,0.145128369,0.15304412,0.157311186,0.163193762,0.169579268,0.173377529,0.177886486,0.182481155,0.18611984,0.189840764,0.194905728,0.197745159
579,0.098363668,0.100482099,0.103953928,0.114055015,0.117047645,0.125172436,0.129101902,0.132157311,0.138025791,0.143860742,0.148968384,0.15688856,0.161416233,0.167479247,0.173804626,0.177730396,0.182270199,0.187079206,0.19061479,0.194762826,0.199556425,0.202684015
578,0.100970931,0.102965236,0.106755875,0.116902001,0.120135352,0.128229097,0.132061839,0.135538757,0.141326115,0.147283956,0.15274103,0.160783038,0.165227741,0.171747461,0.17807968,0.182208523,0.186861664,0.191553623,0.195179075,0.199328944,0.204295799,0.207467377
577,0.103658378,0.105733246,0.109336972,0.11979489,0.122965574,0.131548107,0.135389879,0.138870806,0.144703984,0.150953099,0.156387776,0.164819732,0.16929546,0.175874904,0.182359144,0.186550394,0.191243142,0.196137786,0.199954942,0.203976572,0.209128797,0.212168217
576,0.10626287,0.108393505,0.112202734,0.122397728,0.126119018,0.134626567,0.138592362,0.142351002,0.148287296,0.154444993,0.160292417,0.168615028,0.173413217,0.179993331,0.186624825,0.190857366,0.195577279,0.200584471,0.204423562,0.208749041,0.21365352,0.216896236
575,0.108703367,0.110952169,0.11511223,0.125425667,0.129263833,0.137667805,0.141901583,0.145782143,0.151683793,0.158169344,0.163813725,0.172635466,0.177384734,0.184055775,0.190864638,0.19521153,0.200038016,0.205088288,0.208818823,0.213328704,0.218515798,0.221699014
574,0.111447647,0.113720998,0.117671423,0.128126472,0.132225752,0.140604004,0.145269796,0.149000973,0.155186579,0.161809668,0.167617872,0.176547766,0.181365907,0.188107088,0.195142835,0.19961226,0.204534397,0.209517419,0.213588581,0.217901379,0.223163784,0.226229817
573,0.113986991,0.116214946,0.12054643,0.1312709,0.13517049,0.143775314,0.148593262,0.152500302,0.158646271,0.16532746,0.171338782,0.18041122,0.185416326,0.192237645,0.199447751,0.203863844,0.208884776,0.214252234,0.218131632,0.222606257,0.227928743,0.230903104
572,0.116587356,0.11890047,0.123301245,0.134164289,0.138399512,0.146854669,0.151707798,0.15582794,0.162419304,0.168943614,0.175010666,0.184299097,0.189194098,0.196367264,0.203495696,0.208148077,0.213273794,0.218582973,0.222491011,0.22727558,0.232400149,0.235797823
571,0.119192302,0.121667124,0.12601842,0.136988446,0.141432717,0.150145754,0.154945418,0.159088761,0.165706232,0.172657356,0.178668454,0.188209325,0.193237513,0.2004316,0.207799107,0.21250698,0.217768535,0.223050028,0.227170229,0.231795773,0.237250313,0.240344718
570,0.121877991,0.124269322,0.128714502,0.140072212,0.144393846,0.153344572,0.158336192,0.162657306,0.169221848,0.176369309,0.182637304,0.191950128,0.197339505,0.204509735,0.21211949,0.216766238,0.222097218,0.227545023,0.231581688,0.236204505,0.241799161,0.244970813
569,0.124531105,0.126997605,0.131611466,0.142946214,0.147493824,0.156214252,0.161524549,0.165988073,0.172704205,0.179723576,0.186236605,0.195782974,0.20115605,0.208700776,0.216290161,0.221013889,0.22635971,0.23188743,0.235987976,0.240880072,0.24636136,0.249761939
568,0.127364069,0.13009049,0.134983867,0.146840185,0.151472151,0.160356566,0.165595532,0.170142263,0.176939666,0.184182271,0.190931603,0.200643554,0.206142053,0.213772506,0.221292153,0.226231217,0.231715977,0.237313166,0.241396457,0.246478051,0.251927376,0.255245924
567,0.130023822,0.132847726,0.137920409,0.14979738,0.154244155,0.163277105,0.168768868,0.173461452,0.180431411,0.187859982,0.194393143,0.204366356,0.209889159,0.217594609,0.225280196,0.230314091,0.235900804,0.241371363,0.245593637,0.250518411,0.256346762,0.259678155
566,0.132800832,0.13546513,0.140605107,0.152657479,0.157358602,0.166695282,0.172091737,0.176862419,0.183758482,0.19138442,0.198087081,0.208185867,0.213876516,0.221590594,0.229338646,0.23458381,0.240073785,0.245677531,0.2501629,0.254952878,0.260804057,0.264095157
565,0.135477603,0.138335794,0.14339444,0.155752897,0.160581425,0.169821501,0.175531268,0.180243164,0.187243432,0.194997415,0.201880559,0.211913109,0.21780853,0.225712955,0.233576834,0.238814667,0.244362682,0.250212848,0.254407287,0.259514064,0.265405268,0.268737763
564,0.138068438,0.141010672,0.146378666,0.158719271,0.163638532,0.172989324,0.178680733,0.183656767,0.190901279,0.1987288,0.205533996,0.215833142,0.221654624,0.22959286,0.237740204,0.242957488,0.248764351,0.254618824,0.258986265,0.264106572,0.269763708,0.273424596
563,0.140877351,0.143846288,0.149043068,0.161490604,0.166513845,0.176261812,0.182005614,0.187024385,0.194240406,0.202370137,0.209247679,0.219683468,0.225731194,0.233629406,0.241827294,0.247375801,0.253087074,0.258936077,0.263414681,0.268508613,0.274520457,0.277790994
562,0.143652484,0.146642864,0.151892126,0.164643765,0.169801518,0.179497957,0.185345084,0.190494165,0.197886527,0.205828786,0.212956205,0.223278001,0.22950688,0.237765029,0.24603802,0.251412123,0.257157415,0.263208687,0.267746806,0.27301386,0.278850883,0.282357305
561,0.146231353,0.149402991,0.1550107,0.16782026,0.173008829,0.182702586,0.188561872,0.193865538,0.20132634,0.209303349,0.216689706,0.227179527,0.23339279,0.241796315,0.250075072,0.255454063,0.261658371,0.26754421,0.27211076,0.277471632,0.283366025,0.28690517
560,0.149144724,0.152253717,0.157826111,0.170771733,0.176033557,0.185891181,0.191878244,0.19728373,0.204635114,0.213121593,0.220313266,0.231157452,0.23736687,0.245632559,0.254095703,0.259804636,0.2658813,0.271907121,0.276414454,0.281864077,0.287811607,0.291321188
559,0.151865244,0.154871091,0.160686493,0.173767507,0.179139316,0.189089716,0.1952696,0.200628802,0.208186999,0.216618508,0.224040195,0.234805018,0.24127382,0.249793679,0.258289129,0.263870835,0.270164222,0.276251048,0.28060168,0.286128074,0.292255402,0.295726478
558,0.154597059,0.157783225,0.163632348,0.176847905,0.182356775,0.192291901,0.198565289,0.204035789,0.21181041,0.220205665,0.227646723,0.238623813,0.245147079,0.253789634,0.262328148,0.268022031,0.274105579,0.280544341,0.285055012,0.290559173,0.296572715,0.300153405
557,0.15747416,0.1607306,0.166428894,0.17987679,0.185382843,0.195576921,0.20181337,0.207398772,0.215104401,0.223886371,0.231462881,0.242616445,0.249071777,0.257694691,0.266533613,0.27215308,0.278414011,0.284617633,0.289416611,0.294802845,0.301053464,0.304493189
556,0.160343453,0.163568631,0.169501737,0.182911873,0.188712791,0.198812708,0.205243856,0.211020589,0.218673632,0.227398872,0.23501274,0.246130899,0.252921343,0.261863768,0.270544797,0.276199192,0.282457382,0.28893441,0.293620139,0.29917112,0.305358261,0.309044778
555,0.163034275,0.166380167,0.172375679,0.186017051,0.191805884,0.202030733,0.208653271,0.214269623,0.222212762,0.231047452,0.238778368,0.250003487,0.256711841,0.265736729,0.274423838,0.280326545,0.28653419,0.293166637,0.297881991,0.30344969,0.309610367,0.313411653
554,0.166086152,0.169419453,0.175328851,0.189152524,0.194845602,0.20534265,0.211967811,0.217552066,0.225705296,0.234602734,0.242484719,0.253681034,0.260710061,0.269511044,0.27835995,0.284308165,0.290995628,0.297202736,0.302189738,0.307544053,0.313939571,0.317567855
553,0.169009507,0.172440946,0.178401724,0.192378759,0.19811812,0.208666667,0.215177134,0.221265569,0.229050577,0.238118425,0.245995954,0.257421613,0.264289022,0.273409247,0.282537133,0.288506031,0.295070142,0.301422924,0.306270629,0.311817616,0.318275869,0.321718782
552,0.17186296,0.175297767,0.181540296,0.195595592,0.20135808,0.211984769,0.218570948,0.224650115,0.232735887,0.241700962,0.249651432,0.261311591,0.268141091,0.27727744,0.286471993,0.29223761,0.298907816,0.305517644,0.310579002,0.316123694,0.322325707,0.326092929
551,0.174897343,0.178243309,0.184617087,0.198572844,0.204675332,0.215125725,0.221895501,0.228065744,0.236325771,0.245427981,0.253318846,0.264971286,0.271945566,0.281070054,0.290246099,0.296368957,0.30307141,0.309542328,0.314681917,0.32016319,0.326741785,0.330236405
550,0.177868784,0.181389093,0.187559873,0.201700941,0.207944751,0.218531415,0.225358695,0.231371731,0.239641219,0.24886182,0.256956965,0.268591583,0.275693327,0.284891367,0.294209212,0.300317377,0.307058692,0.313689768,0.318657339,0.32440266,0.330708474,0.334205687
549,0.180854484,0.18443647,0.190658271,0.205152512,0.211139694,0.221854731,0.228773475,0.234975472,0.243237808,0.252475351,0.260564953,0.272299111,0.27938053,0.288910598,0.298080593,0.304102778,0.311014235,0.317516774,0.322457939,0.328370601,0.334683687,0.338545293
548,0.183950007,0.187517613,0.19361639,0.208344296,0.214350939,0.225112021,0.231976539,0.238240004,0.24663876,0.255960405,0.264257073,0.276104957,0.283136874,0.292584151,0.301823169,0.308116198,0.314730048,0.321438253,0.326575816,0.332377315,0.338829964,0.342350334
547,0.187175274,0.190629572,0.196877882,0.211509466,0.217691824,0.22837992,0.235384136,0.24165535,0.250023872,0.259561002,0.267787218,0.279522717,0.286790013,0.296340078,0.305649132,0.311819524,0.318554729,0.325275034,0.330452412,0.336230487,0.342538863,0.346347988
546,0.190035179,0.193721116,0.2000269,0.214849532,0.220895022,0.231529236,0.238675073,0.245083392,0.253461808,0.262928933,0.27120322,0.283068806,0.290337861,0.299954414,0.309407085,0.315593451,0.32241708,0.329109818,0.333971143,0.340102226,0.346465766,0.350214869
545,0.193153009,0.196793079,0.203195527,0.217878208,0.224111185,0.234949142,0.242025748,0.24835217,0.256892473,0.266425461,0.274557769,0.286662996,0.294028908,0.303541422,0.312808693,0.319059879,0.32609579,0.332691461,0.337945491,0.343716055,0.350287199,0.353853256
544,0.196379796,0.199914411,0.206381708,0.221095935,0.227164984,0.238198072,0.245299637,0.251722544,0.260100752,0.269738644,0.278100044,0.29012081,0.297603548,0.307074785,0.316591412,0.322923005,0.329796344,0.336513877,0.341618449,0.347334176,0.35383898,0.357528299
543,0.199399039,0.202967584,0.209425464,0.224311814,0.230739877,0.2413757,0.248743475,0.255056709,0.263625532,0.273079217,0.281516671,0.293568939,0.300895929,0.310599923,0.320040584,0.326335937,0.33314532,0.339988679,0.345179379,0.35121432,0.357349604,0.361189127
542,0.202473402,0.206109181,0.212585032,0.227538601,0.233820066,0.24469702,0.251941502,0.258215725,0.266858369,0.276569486,0.284713209,0.296948701,0.304299116,0.313827425,0.323458761,0.329710037,0.336759746,0.343378216,0.348717183,0.354637235,0.360996485,0.364649326
541,0.205757991,0.20931755,0.21588254,0.230537623,0.236936942,0.247988343,0.255086929,0.261478812,0.270063162,0.279778928,0.288099259,0.30027777,0.307668567,0.317140937,0.326754451,0.333112627,0.340224206,0.346886545,0.352125257,0.358009875,0.364469916,0.36793074
540,0.208769888,0.212500393,0.219044,0.233857721,0.240126342,0.251078665,0.258345544,0.264710158,0.273522735,0.282884598,0.291282505,0.303503931,0.311015427,0.320648581,0.330177099,0.33634907,0.343387723,0.350185186,0.355329305,0.361340284,0.367578983,0.371277601
539,0.211881697,0.215808511,0.222204298,0.236993626,0.243319884,0.254292309,0.26150468,0.267910242,0.276637316,0.286009997,0.294453502,0.306734979,0.313987911,0.323717207,0.33330822,0.339629382,0.346574336,0.353335381,0.358586818,0.364432901,0.370876998,0.374677479
538,0.215273932,0.219045028,0.225250617,0.240269229,0.246616513,0.257337958,0.264589518,0.271161705,0.279678613,0.289337486,0.297620833,0.309757173,0.317286015,0.326837927,0.336399436,0.342818797,0.349651396,0.356481671,0.361606628,0.36752215,0.373882324,0.377376407
537,0.21844922,0.222005799,0.228730083,0.243362233,0.249718189,0.260520488,0.267740846,0.274273247,0.282813519,0.292274535,0.300707936,0.312764823,0.320347548,0.329776526,0.339259297,0.345784426,0.352550834,0.359461784,0.364407778,0.370506257,0.376748353,0.380337566
536,0.221605077,0.225249231,0.231698543,0.246407062,0.252802998,0.263518423,0.27082631,0.277192622,0.285918027,0.295287222,0.303650439,0.315858156,0.323121667,0.332731634,0.342219472,0.348603725,0.355589211,0.362236857,0.367402196,0.373256236,0.379547894,0.383160085
535,0.224722281,0.228509441,0.234886855,0.249672785,0.255891532,0.266699523,0.273817778,0.280323982,0.288734168,0.298320293,0.306683809,0.318597317,0.326121867,0.335555881,0.34517926,0.351322532,0.35831061,0.365074813,0.370189667,0.375923067,0.382265419,0.385760397
534,0.227949038,0.231602117,0.238052174,0.252765983,0.258922368,0.269790888,0.27688241,0.283217967,0.291755229,0.301247686,0.309491932,0.321505457,0.328854889,0.338425756,0.347832203,0.353957921,0.360804379,0.367692083,0.372650802,0.378487229,0.384776145,0.388376534
533,0.231243417,0.234914333,0.241214901,0.255820602,0.262045682,0.272767037,0.279896379,0.286077619,0.294577479,0.30407846,0.312178075,0.324330837,0.331412315,0.340979427,0.350240797,0.356467485,0.363408774,0.370006532,0.375162482,0.380942285,0.387079001,0.390758157
532,0.234519213,0.238071844,0.24415344,0.258843839,0.2649993,0.275684357,0.2828345,0.289060891,0.297522575,0.30656901,0.314852178,0.326763302,0.333990634,0.343491942,0.352822751,0.359134555,0.365869284,0.372451097,0.377550572,0.383196712,0.389545232,0.392778605
531,0.237762392,0.241239026,0.247415423,0.261905611,0.267973274,0.27872166,0.285633296,0.291938692,0.300134391,0.309376955,0.317602992,0.329292059,0.336627692,0.3458938,0.355267972,0.361345232,0.368090093,0.374865025,0.379676759,0.385435373,0.391460776,0.395021141
530,0.240961134,0.24436,0.250709802,0.264796317,0.270958126,0.281504929,0.288356125,0.294591546,0.303000063,0.31194374,0.319991529,0.331931889,0.338899851,0.348213762,0.357470512,0.363548249,0.370259643,0.376887769,0.381707907,0.387544274,0.393627644,0.397156328
529,0.24438645,0.247644603,0.253705829,0.267784149,0.273896903,0.284453899,0.291217715,0.297286958,0.305529922,0.314649075,0.322621971,0.334522784,0.341552496,0.350483358,0.359687656,0.365876168,0.372481465,0.378915638,0.383804023,0.389448732,0.395502895,0.398867786
528,0.247350723,0.2508232,0.256964177,0.270833373,0.276977778,0.28730011,0.293983787,0.300006777,0.308259934,0.317094803,0.325045019,0.336530626,0.343726873,0.35270071,0.361877084,0.367814928,0.374238849,0.380800277,0.385629088,0.391183555,0.397228926,0.400520921
527,0.25070098,0.253854543,0.260005981,0.273813039,0.279741526,0.290059835,0.296664506,0.302654594,0.3107979,0.319617242,0.327430874,0.338957489,0.345655233,0.354797661,0.363788366,0.369697303,0.376326412,0.38260296,0.387408197,0.392917454,0.398804605,0.402167499
526,0.253992051,0.257369489,0.263196379,0.276828647,0.282496691,0.292843849,0.299249858,0.305215091,0.313261688,0.32197088,0.329656184,0.34104225,0.347827792,0.35667783,0.36556986,0.371571124,0.377980441,0.384289265,0.389111728,0.394340187,0.400397599,0.403591454
525,0.257226676,0.260256887,0.266238928,0.279868096,0.285438269,0.295516729,0.302052975,0.307876587,0.315722853,0.324352562,0.332077652,0.343078643,0.349886209,0.358599782,0.367450833,0.373253584,0.379570484,0.385828257,0.390588433,0.395891994,0.401594818,0.405114561
524,0.260300577,0.263393879,0.269390017,0.282752633,0.288330436,0.298314124,0.304477692,0.310198605,0.318128824,0.32653302,0.334001809,0.345144421,0.351611674,0.360452414,0.369268268,0.374826103,0.381076157,0.387123436,0.391831428,0.397149622,0.402839333,0.406099021
523,0.26379627,0.266696662,0.272333086,0.285585046,0.290900141,0.301032066,0.307099909,0.312601924,0.320510805,0.328845471,0.33608228,0.347155035,0.353595316,0.361979425,0.37067318,0.376221985,0.38263458,0.388445526,0.393209815,0.398389369,0.404058904,0.40714848
522,0.266975641,0.269833177,0.275531471,0.288412452,0.293758035,0.303510666,0.309769064,0.31509909,0.32270956,0.330922097,0.338184387,0.348852336,0.355271995,0.363612801,0.372164339,0.377724648,0.383751452,0.389835388,0.394328624,0.399363369,0.405129731,0.408068657
521,0.270207495,0.272919625,0.278549671,0.291394144,0.296567082,0.30622521,0.312191844,0.317504436,0.325146407,0.333061725,0.340123951,0.350866467,0.356898874,0.365255922,0.373577327,0.378895164,0.384876818,0.390976638,0.395357609,0.400551111,0.405789524,0.409046829
520,0.273544073,0.276385665,0.281599551,0.294091731,0.299341321,0.308914721,0.314531386,0.319835126,0.327180535,0.335139304,0.341866195,0.352439225,0.358730376,0.366695046,0.374820262,0.380212188,0.386211038,0.391912252,0.396430463,0.401412725,0.406691849,0.409809709
519,0.276898176,0.279485703,0.284543544,0.296976388,0.301957816,0.311505556,0.317164958,0.322111487,0.329358667,0.337015063,0.344031096,0.354215443,0.360143215,0.367973298,0.376112372,0.38134855,0.387212187,0.392928749,0.397259712,0.402063847,0.407377124,0.410397381
518,0.280008346,0.282690197,0.287896723,0.299868017,0.304731011,0.313852251,0.319495916,0.324399144,0.33159709,0.339013606,0.34575814,0.35583663,0.36160472,0.369325578,0.377203971,0.382315844,0.388146967,0.393817753,0.397999167,0.402889133,0.407849789,0.411068261
517,0.283427656,0.28592068,0.290872574,0.302760601,0.307337552,0.316541851,0.321839571,0.326527447,0.333601654,0.340841919,0.347443074,0.357487083,0.36296463,0.370575011,0.378199041,0.383551031,0.389038146,0.394557864,0.398689419,0.403317273,0.408477128,0.411386877
516,0.286725342,0.2889992,0.293891549,0.305647939,0.310049057,0.31896463,0.324176878,0.328883261,0.335705906,0.342784226,0.349274755,0.358887196,0.364388377,0.371720552,0.379373252,0.384220094,0.389771789,0.395266742,0.399219066,0.403832555,0.408973187,0.411714673
515,0.289949805,0.292439371,0.297059029,0.308376014,0.312688887,0.321395934,0.326560229,0.330935717,0.337633848,0.344613642,0.350838244,0.360335469,0.365518868,0.372930527,0.380289316,0.384990901,0.390413284,0.395738274,0.399612606,0.404346585,0.409142256,0.412100077
514,0.293357909,0.295688182,0.300140679,0.311055303,0.315381408,0.323912591,0.32890594,0.333034128,0.339700818,0.346468002,0.352379978,0.361707956,0.366869986,0.373850972,0.3810561,0.385844797,0.39103204,0.396286517,0.400180578,0.404484659,0.409298122,0.412182629
513,0.296659619,0.298831075,0.30323267,0.313909084,0.317899704,0.326433212,0.331203878,0.335277885,0.34162122,0.348174185,0.353958458,0.362998366,0.367934048,0.374954581,0.381932139,0.386630684,0.391458243,0.396616012,0.400585681,0.404663086,0.40935564,0.412110984
512,0.299947351,0.3020522,0.306307733,0.316698998,0.320626587,0.328939498,0.333470613,0.337323487,0.343441337,0.349654704,0.355402559,0.364354491,0.369172454,0.37583223,0.382665455,0.386918396,0.391914994,0.397038519,0.400638133,0.404827625,0.409377426,0.412211716
511,0.303376019,0.305357337,0.309251815,0.319349408,0.323141515,0.331286758,0.335574418,0.339349002,0.34532401,0.351477653,0.356905639,0.365474969,0.370065272,0.376478434,0.383250177,0.387636393,0.392444015,0.397097468,0.400804162,0.404755205,0.409369856,0.411957443
510,0.30676195,0.308456868,0.312391758,0.322159857,0.325754553,0.333638042,0.337714464,0.34138301,0.347096205,0.353037387,0.358367801,0.366545647,0.371017069,0.377438337,0.383918494,0.387936562,0.392654032,0.39744544,0.400869638,0.404761463,0.409228891,0.411910951
509,0.310113818,0.311606437,0.315651089,0.324872196,0.328370154,0.335860908,0.339927167,0.343245268,0.348929673,0.354358584,0.359681249,0.367718816,0.371909022,0.378188342,0.384316355,0.388313025,0.392869949,0.397497177,0.400686175,0.404832989,0.408858389,0.411412418
508,0.313396543,0.31482178,0.318672776,0.32758987,0.330801517,0.338243812,0.341909707,0.345139116,0.350783974,0.356016129,0.360920519,0.368904024,0.372760803,0.378635824,0.384763449,0.388679504,0.393054515,0.397420168,0.400611222,0.404422343,0.40864256,0.411059499
507,0.316778958,0.318208039,0.321575344,0.33022961,0.333313048,0.340639919,0.344147176,0.347135276,0.352497548,0.357554287,0.362203032,0.369871855,0.373622447,0.37912637,0.385084301,0.389039427,0.393066943,0.397406936,0.40053311,0.404085487,0.408123106,0.41053161
506,0.320055962,0.321278721,0.32455793,0.333036274,0.335873008,0.342768312,0.346270859,0.34904772,0.354081482,0.359017283,0.363508016,0.370677352,0.37438485,0.379722387,0.385577738,0.388923228,0.393022895,0.397262484,0.400179476,0.403774768,0.407578826,0.409945339
505,0.323418647,0.324535847,0.327569217,0.335592806,0.338254094,0.345021844,0.348255515,0.350722283,0.355665505,0.360180557,0.364547372,0.371488482,0.374938965,0.380148768,0.38557595,0.389074862,0.392951429,0.396802872,0.399879158,0.403072864,0.407017916,0.409195662
504,0.326617658,0.327685893,0.330568224,0.338158667,0.340529621,0.347382426,0.350144059,0.352479577,0.35717237,0.361480683,0.36555323,0.372424871,0.375597239,0.380387932,0.385705173,0.389033318,0.392664909,0.39642939,0.399342299,0.402460158,0.406285405,0.408404499
503,0.329836309,0.33080101,0.333633691,0.340806127,0.343067467,0.34924683,0.352100641,0.354184181,0.3586694,0.362532318,0.36661613,0.373109251,0.375932843,0.380769104,0.385682672,0.388858408,0.392328888,0.395994455,0.398630709,0.401832849,0.405343413,0.407474309
502,0.332966745,0.333888054,0.33635506,0.343245685,0.345368177,0.351394087,0.353850722,0.355722398,0.360019594,0.363804877,0.367580593,0.373758823,0.376432657,0.380914211,0.385723233,0.388468206,0.392094344,0.39542073,0.398007512,0.400889397,0.404433817,0.406361491
501,0.336203873,0.336833686,0.339234471,0.345720887,0.347516716,0.353453338,0.355604351,0.357280642,0.361363649,0.364899665,0.368364751,0.374251783,0.376779258,0.380816311,0.385493934,0.388192356,0.39142099,0.394864768,0.397230178,0.400022447,0.403372198,0.405262142
500,0.339460105,0.339740098,0.342043042,0.348210722,0.349686801,0.355394453,0.357409328,0.358753562,0.362683415,0.365863144,0.369090527,0.374579191,0.376957387,0.380863875,0.385119468,0.38781932,0.390730649,0.394124389,0.396375805,0.399056494,0.402076811,0.404108614
499,0.342277229,0.342754245,0.344794422,0.350469887,0.351952523,0.357175499,0.359024018,0.360079289,0.36390093,0.366853267,0.369599462,0.375058919,0.377038628,0.380734742,0.384675652,0.387195885,0.390167803,0.393157572,0.395328015,0.398046136,0.400890648,0.402817249
498,0.345426768,0.345700055,0.347426653,0.35267219,0.353856832,0.359169215,0.360636622,0.361409187,0.365114123,0.367705941,0.370168835,0.375339061,0.377197623,0.380422056,0.384185702,0.386647284,0.389453083,0.392292589,0.394423842,0.396638662,0.399655163,0.401349157
