Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,
236,2.614887238,2.673573732,2.643296003,2.623057127,2.672253132,2.704039097,2.632927179,2.843265295,2.682124615,2.620928764,2.734200478,2.666798353,2.614608526,2.809417963,2.661758184
237,2.613546371,2.674029589,2.645480156,2.625311852,2.675965786,2.704123259,2.632163525,2.84338975,2.682594538,2.620662212,2.737113953,2.666550636,2.618395329,2.811139107,2.661352634
238,2.614447355,2.676014423,2.648585558,2.627021313,2.676118135,2.704674959,2.632332802,2.837327719,2.683592319,2.622238398,2.735635996,2.667649508,2.617596626,2.812708139,2.666456938
239,2.614793539,2.678225517,2.650381804,2.628457308,2.679172277,2.703525543,2.634209156,2.836062431,2.687124729,2.622616768,2.73353529,2.669514656,2.618155956,2.814094782,2.665448904
240,2.617255688,2.679021835,2.651120186,2.630210161,2.680651426,2.705411911,2.636294365,2.835472584,2.687015533,2.626197815,2.737290859,2.671901941,2.621123314,2.815266132,2.669295311
241,2.62263751,2.681158066,2.650946856,2.63141346,2.682012796,2.70647192,2.637487888,2.837196589,2.68816328,2.626815081,2.738593817,2.671195745,2.62227726,2.816910982,2.668013334
242,2.624172688,2.683218479,2.655485868,2.631434441,2.685174227,2.708592176,2.638288975,2.835660219,2.689960957,2.628004551,2.735442877,2.674875736,2.62428236,2.81460166,2.672328472
243,2.628053188,2.684974909,2.656118631,2.637132168,2.686920643,2.710055351,2.639209747,2.835107565,2.69174242,2.629701614,2.738390684,2.677366972,2.626424789,2.817883968,2.673824549
244,2.627393246,2.69002223,2.655772924,2.635071754,2.689600229,2.711456537,2.641418934,2.836210251,2.692875385,2.632344246,2.738282681,2.676874161,2.627531767,2.820252419,2.673864126
245,2.633938789,2.68884182,2.659694672,2.637173176,2.689899206,2.713007212,2.641968012,2.834433556,2.691787004,2.632377625,2.738288641,2.679697037,2.628348351,2.819101572,2.676321983
246,2.63390255,2.69190073,2.661046267,2.637990475,2.691131353,2.714512348,2.6436975,2.838275194,2.692292929,2.633924961,2.741607666,2.678963423,2.631859064,2.821598291,2.677532673
247,2.634673595,2.694409132,2.663340807,2.64097333,2.693329096,2.713812351,2.645483494,2.838403702,2.695616722,2.637475967,2.742717981,2.68246603,2.633364201,2.82341671,2.678527117
248,2.635665178,2.694053411,2.663782835,2.641215801,2.696998835,2.715117931,2.648138523,2.838579655,2.697666168,2.639936447,2.740613699,2.682923794,2.634232759,2.82147789,2.679710865
249,2.636718273,2.694157839,2.666530609,2.644049883,2.695353031,2.714822769,2.649657249,2.833706617,2.697413683,2.636482,2.74155283,2.684434175,2.635164738,2.821685791,2.680542707
250,2.638118029,2.69697237,2.665103674,2.644775867,2.695399046,2.715466022,2.649037123,2.835994482,2.697483063,2.640573978,2.742905617,2.686740637,2.636027575,2.823477507,2.68396616
251,2.640691042,2.698471546,2.669448614,2.645461082,2.699350119,2.717433214,2.651484251,2.836269855,2.698135853,2.64098978,2.74464941,2.686473846,2.638961077,2.824670553,2.681566715
252,2.643533707,2.701506615,2.670790911,2.64834547,2.701124191,2.71919179,2.653719187,2.836555719,2.701483011,2.641842604,2.744097948,2.690650225,2.63984108,2.823508263,2.685475111
253,2.643595934,2.702300787,2.672097445,2.649515152,2.703253269,2.720881939,2.656014442,2.838351011,2.701787472,2.645834684,2.745718956,2.689515591,2.642214775,2.823458433,2.686992168
254,2.646587372,2.704085112,2.674668312,2.651863575,2.704846382,2.72110343,2.654879808,2.836886644,2.704525948,2.647408009,2.747420788,2.689638376,2.643325806,2.829161406,2.688942194
255,2.64492631,2.706682205,2.674022436,2.652888536,2.706430674,2.723602533,2.657039642,2.841903448,2.705716848,2.647083759,2.747626305,2.690721273,2.643883944,2.826740026,2.689130783
256,2.647502422,2.705995083,2.677450418,2.654024839,2.708549261,2.722944736,2.659500837,2.838908195,2.706463099,2.650515318,2.748498917,2.693864584,2.646762609,2.827515125,2.691785574
257,2.645943403,2.707614183,2.675284147,2.655385494,2.708120346,2.724839211,2.660011768,2.840530396,2.704494715,2.6501863,2.750105381,2.695188999,2.647147417,2.831776619,2.691219568
258,2.650723934,2.710884571,2.678183317,2.656447887,2.711600065,2.724234104,2.660118341,2.841383457,2.708102226,2.650928974,2.750599384,2.694226742,2.650597334,2.830078363,2.69523406
259,2.648706198,2.711632252,2.679816246,2.657421827,2.711279392,2.723857641,2.661916494,2.840266705,2.710488558,2.652306557,2.751275301,2.696979761,2.651975393,2.832891703,2.696871996
260,2.651317835,2.712207556,2.681169748,2.658571482,2.712772131,2.726991892,2.666224718,2.841366768,2.713829994,2.654105663,2.753087282,2.69799161,2.650487423,2.83255744,2.697693348
261,2.650594234,2.71070528,2.681688786,2.662484884,2.71232152,2.72679162,2.663804293,2.845635176,2.710066795,2.656061172,2.753256321,2.698659658,2.653917074,2.832064867,2.697437048
262,2.652015924,2.716009378,2.682629108,2.663129807,2.71634388,2.72646594,2.664871931,2.842868567,2.712702751,2.656613588,2.751566648,2.70017767,2.654797792,2.836068392,2.699279547
263,2.652472019,2.716308355,2.684839487,2.662485123,2.713802338,2.730049133,2.667418718,2.846466541,2.715193272,2.657538652,2.756913662,2.703126907,2.656345844,2.836849213,2.701893806
264,2.652632236,2.716027975,2.683630228,2.663008451,2.718606949,2.730875969,2.672280073,2.847968817,2.715758801,2.660249233,2.759358644,2.706897736,2.658010483,2.836024523,2.703059435
265,2.650895596,2.718294144,2.688378572,2.669149876,2.718709946,2.733969688,2.67198205,2.849057436,2.714373112,2.662285805,2.758733273,2.705645084,2.659218311,2.839015484,2.704832792
266,2.648688316,2.717965126,2.688400269,2.667450905,2.719873428,2.732652187,2.673926115,2.850218058,2.718899012,2.66348505,2.76142168,2.708106756,2.661155462,2.837413311,2.704753399
267,2.650567293,2.718413115,2.691143274,2.670327425,2.721900225,2.733594179,2.67327857,2.846556664,2.716893435,2.664364576,2.75952363,2.707390547,2.661507368,2.837660789,2.705827236
268,2.64693737,2.720787048,2.691607952,2.672584772,2.722710609,2.735095739,2.674264908,2.848253489,2.719622374,2.66716814,2.760478735,2.710129738,2.66173172,2.840257168,2.709480047
269,2.637122869,2.722278118,2.690345049,2.669695854,2.725591183,2.734367847,2.675661087,2.847943544,2.72035861,2.66851306,2.764596224,2.711218357,2.66291213,2.842842579,2.710138798
270,2.614766359,2.719805241,2.68969655,2.671202898,2.726212978,2.736128092,2.674657345,2.849205256,2.719194412,2.66691494,2.764645338,2.71013689,2.664788961,2.842284679,2.710432053
271,2.569028139,2.716190577,2.693459034,2.673362255,2.723077059,2.736907721,2.675579071,2.850282669,2.722881556,2.667731285,2.7625072,2.712006569,2.665228605,2.841459751,2.710748196
272,2.463701248,2.709903717,2.692118645,2.674015522,2.725184679,2.738848686,2.676392555,2.849044085,2.724485874,2.668707371,2.763411045,2.712395191,2.66734314,2.844661713,2.709877491
273,2.259686947,2.697842598,2.693583488,2.674811602,2.725534201,2.73611927,2.681318521,2.850823402,2.725245476,2.66908145,2.764008284,2.712126255,2.667379379,2.846700668,2.711856604
274,2.012480259,2.674700737,2.690852165,2.674544573,2.726056814,2.739783287,2.680545092,2.852425575,2.722890854,2.671153069,2.761502743,2.713740587,2.667219162,2.847649574,2.710605145
275,1.79159081,2.645321131,2.69428277,2.675927401,2.728657722,2.739736319,2.679006338,2.853612423,2.725877762,2.672122002,2.767071009,2.714437723,2.668532133,2.847252369,2.715968609
276,1.628203154,2.625625849,2.692921877,2.678458691,2.72603035,2.738672972,2.681273937,2.854672432,2.726361513,2.671158791,2.768378973,2.713669062,2.669649124,2.845527172,2.715817928
277,1.510821104,2.611245155,2.694732189,2.675061703,2.730213165,2.739442825,2.678928614,2.852940321,2.726872921,2.67333293,2.770923138,2.714345694,2.672235489,2.848049402,2.717735529
278,1.422167659,2.601359844,2.693544149,2.677314758,2.73005271,2.737870932,2.682542801,2.853642225,2.726998568,2.675945282,2.769514799,2.715584278,2.671353579,2.849191427,2.71809864
279,1.356557846,2.594421625,2.695709467,2.678148508,2.731550932,2.739082098,2.684761763,2.851835489,2.727640629,2.675364256,2.769379854,2.719442368,2.672590256,2.85261631,2.7189219
280,1.307943225,2.587389946,2.692091942,2.679104567,2.730629683,2.741006374,2.68471384,2.854324102,2.726715803,2.676202297,2.773244381,2.720487356,2.672640324,2.85078311,2.71902895
281,1.270130396,2.578675032,2.695682287,2.680975437,2.730634928,2.742848158,2.683031797,2.854874134,2.728542328,2.675670624,2.770304918,2.719806433,2.675451279,2.853067875,2.721367836
282,1.232971907,2.570218086,2.695408106,2.681358576,2.731961966,2.741397858,2.68346262,2.855633736,2.729136467,2.680379152,2.771202326,2.721524715,2.674078226,2.852612734,2.720657825
283,1.192069411,2.55549407,2.695583344,2.679855108,2.734611034,2.742081881,2.683254242,2.856037855,2.731721878,2.679508686,2.770214558,2.722962141,2.6752491,2.855727434,2.723169565
284,1.145496249,2.532587051,2.696211576,2.680557728,2.733308792,2.74394393,2.685443163,2.856399775,2.733044147,2.67751956,2.77208972,2.72178936,2.677538633,2.854533672,2.722783089
285,1.093022108,2.499976635,2.694030762,2.680425644,2.73549962,2.745433569,2.683429003,2.855644226,2.731141806,2.680020332,2.772563934,2.722182274,2.677640676,2.856038332,2.722520828
286,1.037003875,2.443487167,2.68483758,2.681518793,2.735828161,2.740862846,2.684566021,2.851081133,2.728529453,2.679066896,2.771595478,2.724185944,2.679309368,2.855805159,2.724915504
287,0.980663955,2.367258787,2.677062511,2.68060112,2.733765602,2.742456913,2.686796665,2.852134466,2.729076147,2.679064512,2.768973827,2.721516371,2.677405596,2.858000278,2.722954988
288,0.923895955,2.263174057,2.654033422,2.67822051,2.733366251,2.741758347,2.685116768,2.851487398,2.729818106,2.678973436,2.770526171,2.721648455,2.679323912,2.855541468,2.72316885
289,0.869581938,2.137187004,2.614169836,2.67737937,2.731463194,2.740507364,2.683588266,2.850862741,2.728495121,2.679454088,2.771997213,2.724855423,2.679270983,2.858551741,2.724125147
290,0.82025069,2.002846479,2.544845343,2.668897152,2.728003502,2.739340782,2.684154272,2.84579134,2.729193449,2.67908287,2.770051479,2.723297358,2.678322315,2.859234095,2.724369526
291,0.776817918,1.873153567,2.456707239,2.65722537,2.728530884,2.738319874,2.679815769,2.844462633,2.726315737,2.675112724,2.769374609,2.723974705,2.679964542,2.857887983,2.727401018
292,0.738610387,1.752719283,2.346920967,2.632106304,2.719168186,2.730408669,2.67804265,2.840247393,2.723838568,2.674678087,2.766704798,2.721944094,2.678355932,2.855640888,2.724451065
293,0.708191633,1.643210292,2.227998972,2.591109991,2.707117081,2.726320982,2.672041893,2.834350348,2.726986885,2.675379515,2.766400337,2.721658945,2.677958727,2.85174799,2.724601507
294,0.684038162,1.539660931,2.09920001,2.523830414,2.672764063,2.707571745,2.664730549,2.827261686,2.723217249,2.67247057,2.760601044,2.719700575,2.677423477,2.851218462,2.723923683
295,0.666137695,1.435187817,1.953233838,2.414962053,2.611624479,2.669238091,2.637468815,2.810395241,2.711099625,2.666013002,2.759692669,2.715058088,2.672641039,2.849931717,2.723288774
296,0.65429008,1.323997498,1.783905625,2.247568846,2.489757061,2.576439857,2.575692177,2.765084028,2.682006598,2.64780879,2.743212461,2.706124067,2.666229486,2.841711521,2.718056917
297,0.647655547,1.207927346,1.599262357,2.024964094,2.281122684,2.3962183,2.424330473,2.636776686,2.590899944,2.587725163,2.688361645,2.667792082,2.63901782,2.823571444,2.708095074
298,0.644180358,1.092920899,1.408896089,1.76650393,2.007424593,2.127821684,2.174403429,2.391759634,2.383282423,2.418160439,2.529660463,2.539401054,2.543347359,2.752970695,2.650078535
299,0.644546628,0.987374961,1.232081175,1.5159657,1.72030735,1.825216651,1.866764545,2.070770264,2.071923733,2.138707638,2.2494874,2.28902936,2.321281433,2.552247047,2.486287832
300,0.647467375,0.898272455,1.081203103,1.294090509,1.45866251,1.543142438,1.583043218,1.752702117,1.761974216,1.818032384,1.91875267,1.969277382,2.013377666,2.238297939,2.204559565
301,0.652099729,0.830892146,0.96447891,1.119842887,1.251468062,1.316595674,1.342613578,1.490799785,1.488521218,1.538055539,1.629069686,1.67758894,1.718629599,1.933428884,1.903131366
302,0.657863617,0.780965388,0.876930118,0.986560524,1.090717077,1.139891386,1.154860854,1.284381986,1.273908734,1.311719775,1.393834591,1.435697079,1.470598698,1.667269349,1.63534987
303,0.664122939,0.747376025,0.815006912,0.890875518,0.974592984,1.011345387,1.017565608,1.132036924,1.11344099,1.142672181,1.216871381,1.254122376,1.280367494,1.46115756,1.427437663
304,0.670710623,0.726156235,0.773897052,0.824123919,0.893273234,0.921061873,0.921277344,1.024034262,0.999499917,1.02274549,1.089702725,1.120820761,1.142651439,1.308494925,1.273815274
305,0.677163065,0.712838411,0.746906161,0.780216694,0.838789046,0.858900189,0.855229616,0.950378239,0.921941102,0.938634455,1.002114058,1.029855371,1.045686603,1.202114105,1.164325595
306,0.683131218,0.70558697,0.730132222,0.751303196,0.802345574,0.818812609,0.811026037,0.900586724,0.869307816,0.883012772,0.94239676,0.967303395,0.979958236,1.129171729,1.089246035
307,0.687523902,0.701011956,0.719887555,0.733118892,0.779161215,0.792121291,0.782355785,0.868896067,0.835616112,0.846957803,0.903767705,0.927502275,0.937152743,1.081174612,1.040207863
308,0.689909399,0.698403359,0.713819623,0.722423852,0.766081452,0.777630568,0.76723969,0.851193488,0.816455483,0.827782095,0.883272767,0.905425787,0.913974464,1.054448605,1.013702512
309,0.694564521,0.69785279,0.710213423,0.714921713,0.756649017,0.766311348,0.755547285,0.83798635,0.803944051,0.813655675,0.867984653,0.889593482,0.896938324,1.03438592,0.994633019
310,0.696031809,0.696958304,0.707794905,0.71089673,0.751783669,0.76100266,0.750363886,0.83268553,0.798226595,0.80824405,0.862693965,0.88416487,0.890758932,1.027640462,0.987888873
311,0.697478831,0.696144044,0.705703974,0.708452225,0.74956882,0.758627713,0.748180747,0.831114888,0.79719007,0.807550252,0.861185074,0.884020805,0.8901636,1.026811361,0.987423003
312,0.696631849,0.695159018,0.704269528,0.706614673,0.748789072,0.758311629,0.747646391,0.829773545,0.798340678,0.809673786,0.863291144,0.886863828,0.893802822,1.029676795,0.991654396
313,0.695828319,0.692942202,0.702690303,0.705216885,0.748496413,0.757227659,0.747871995,0.832114935,0.800786674,0.813103795,0.867730379,0.891903818,0.898529291,1.034641981,0.996808887
314,0.69315207,0.689544857,0.699468315,0.703560829,0.747521401,0.756950319,0.748420477,0.833992243,0.80310601,0.817463815,0.871587217,0.896391869,0.903958499,1.040929914,1.004840374
315,0.689152598,0.685940743,0.695992649,0.700684071,0.746831715,0.756153762,0.748415947,0.834784329,0.805933714,0.821262777,0.876754701,0.902254701,0.9104141,1.046965718,1.011531949
316,0.684210718,0.680279017,0.691157639,0.697245896,0.744824588,0.754683554,0.748388529,0.836000681,0.807323217,0.82429558,0.880577445,0.907167971,0.91560781,1.052791238,1.018808603
317,0.677306414,0.673767686,0.685750544,0.69207865,0.741895199,0.752696216,0.746558607,0.836036921,0.80885601,0.826540411,0.883304536,0.911734641,0.920395196,1.057890534,1.025166869
318,0.669183135,0.664993107,0.677767217,0.685911834,0.737945378,0.748359621,0.744343042,0.835175872,0.808684111,0.827942252,0.886472702,0.915306985,0.923874199,1.062238812,1.02964139
319,0.659453392,0.655629218,0.668437898,0.678245783,0.732364059,0.743529558,0.739201486,0.832594395,0.807490528,0.828854144,0.887552857,0.917555451,0.927298009,1.065670371,1.034111023
320,0.647269309,0.643351078,0.657801747,0.668938398,0.724563777,0.736518085,0.734230638,0.828492224,0.804832697,0.827731311,0.888037741,0.918724716,0.929970384,1.069031119,1.039345384
321,0.632808089,0.629462898,0.644749761,0.65752244,0.71563828,0.728653133,0.727169395,0.823442102,0.801915646,0.824985087,0.886592805,0.919050932,0.93074584,1.070991278,1.042121768
322,0.616451681,0.61419636,0.630045176,0.644376278,0.704708457,0.718073905,0.718148172,0.816278875,0.796538949,0.822215736,0.884076059,0.917498589,0.931251168,1.072764039,1.045176625
323,0.598951221,0.596236885,0.613276541,0.630346835,0.692383289,0.706555545,0.707950592,0.808515132,0.790378094,0.817115367,0.880903542,0.915880203,0.930044234,1.073241711,1.046674848
324,0.578913689,0.576948702,0.595304966,0.614141226,0.677933753,0.693111599,0.695457876,0.798683941,0.781794131,0.810390592,0.875188053,0.911803484,0.927366555,1.071582079,1.046305895
325,0.558581173,0.557276666,0.575975835,0.596533299,0.662441552,0.679292917,0.68261826,0.786836624,0.77172029,0.801961064,0.868084192,0.905417383,0.922338545,1.069015861,1.043659925
326,0.536873281,0.535609245,0.555964708,0.578541875,0.646511614,0.663256049,0.668602526,0.774082005,0.760620236,0.792198718,0.859272361,0.897900999,0.915732026,1.062602878,1.03928268
327,0.514761508,0.515064657,0.53566426,0.559540927,0.628786027,0.647087693,0.653013051,0.759597302,0.747878313,0.780860663,0.848372936,0.887605488,0.907187879,1.053576231,1.03068006
328,0.493456721,0.49356249,0.515190899,0.540372968,0.611012638,0.629637957,0.636647165,0.745194912,0.733220398,0.767942667,0.835258544,0.8753438,0.894661427,1.041191936,1.018554688
329,0.471762866,0.472457379,0.494454324,0.521065652,0.592182457,0.611949921,0.620190322,0.729378998,0.71854949,0.753513813,0.821127117,0.860641182,0.880149543,1.025847077,1.002960801
330,0.451281399,0.452801973,0.474583149,0.502400577,0.574273348,0.594970703,0.603005707,0.712588012,0.702213109,0.737169623,0.804935873,0.843831241,0.864626765,1.007332921,0.984501302
331,0.431421399,0.433502495,0.455943912,0.484651476,0.555824935,0.577327073,0.586682618,0.695430517,0.685304582,0.719930708,0.787178993,0.825349331,0.845780492,0.986512661,0.962900221
332,0.412276536,0.415373743,0.437807977,0.466959059,0.538360894,0.560100734,0.569335163,0.677725911,0.668220639,0.702651024,0.768409491,0.805930793,0.824699521,0.962092757,0.938811421
333,0.394340992,0.398381323,0.420662612,0.450417072,0.520354211,0.54344976,0.552924931,0.660431325,0.650719106,0.684231579,0.74899286,0.784520388,0.803926468,0.938963354,0.912611544
334,0.37708208,0.382501662,0.404649824,0.434912086,0.502567112,0.527332187,0.536255956,0.643206477,0.633469403,0.666064203,0.728645563,0.762463391,0.781838417,0.913013339,0.885220528
335,0.360046029,0.367495745,0.389140934,0.419923753,0.485837311,0.511651576,0.520694256,0.626375556,0.616022646,0.647875488,0.708720148,0.740549088,0.758355439,0.887467861,0.859073341
336,0.34461236,0.353713244,0.375167042,0.406225354,0.469803631,0.496616751,0.505595326,0.609992623,0.599419534,0.63008672,0.68863076,0.719550014,0.736585438,0.862835944,0.832156301
337,0.330098569,0.341293067,0.361804396,0.392708898,0.453724802,0.482565731,0.491127729,0.594642162,0.583573937,0.612622321,0.669141769,0.697834075,0.71594733,0.838588953,0.806619227
338,0.316791534,0.328680962,0.34918803,0.380111516,0.439178348,0.46935916,0.477628708,0.579454005,0.568233669,0.596403837,0.651383281,0.677106977,0.694694698,0.815149844,0.782249928
339,0.304402828,0.317339391,0.33800453,0.368728787,0.425471634,0.45658201,0.463736624,0.564818025,0.553305626,0.580629289,0.63299489,0.658326864,0.674213707,0.794263542,0.76020813
340,0.291950703,0.307695836,0.326927453,0.357352257,0.411916465,0.444285065,0.451573193,0.55085355,0.538609982,0.565119624,0.6163342,0.639578521,0.655530691,0.772842228,0.73808378
341,0.282271564,0.298196524,0.317161292,0.346936852,0.399477273,0.432264984,0.43931669,0.537819624,0.525679469,0.550231755,0.600449503,0.621896207,0.637272716,0.753576517,0.717433035
342,0.27179718,0.288750261,0.307337016,0.337381184,0.387658477,0.421243489,0.428465366,0.524306178,0.511876464,0.536295772,0.584698558,0.604424119,0.620495439,0.734511733,0.697822809
343,0.262922943,0.28012678,0.298567712,0.327144414,0.37630859,0.41011852,0.415980458,0.510939121,0.498444557,0.521047473,0.568725467,0.588482738,0.60234189,0.715354323,0.67824626
344,0.254098356,0.271977216,0.289367825,0.318371713,0.365275621,0.399245113,0.405005008,0.498406231,0.484486699,0.5080176,0.55379647,0.571458697,0.5860008,0.696799636,0.658568561
345,0.246132448,0.26464498,0.281008929,0.30904001,0.355173469,0.388469964,0.39401263,0.485973984,0.472305834,0.493182808,0.538725972,0.555716872,0.56891346,0.679074824,0.639913976
346,0.238539517,0.257076889,0.27298221,0.30029133,0.345285952,0.3780922,0.382888496,0.47402814,0.459011078,0.47938177,0.523406982,0.53929317,0.552124023,0.660512388,0.621249735
347,0.231540486,0.250066936,0.265932292,0.291880131,0.335012794,0.367690772,0.372105449,0.461846501,0.445859164,0.465617806,0.50790143,0.523568332,0.535901487,0.642813742,0.602921963
348,0.225868121,0.244116619,0.259444803,0.283912212,0.326458871,0.358689666,0.362528145,0.451333314,0.434835732,0.453956991,0.496130854,0.51000315,0.52217871,0.627647102,0.586947382
349,0.206264406,0.219319165,0.233607814,0.25961715,0.293096334,0.324454427,0.33201316,0.407954723,0.393177569,0.412948668,0.447471827,0.462024629,0.472394139,0.572864413,0.52953583
